% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954571351e+02 +1.862471351e+02 +1.862471351e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.766818259e+02 +1.674718259e+02 +1.674718259e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.677171275e+02 +1.585071275e+02 +1.585071275e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
51 0 +1.237348193e+02 +1.145248193e+02 +1.145248193e+02 +3.7602e+00 +1.4591e+00 -1.2238e+00 +1.8487e+00 -1.3742e+00 +1.4929e+00 +1.1994e+00 +1.3065e+00 +2.4046e+00 -3.1821e+00
101 0 +1.101647987e+02 +1.009547987e+02 +1.009547987e+02 +2.5361e+00 +3.5255e+00 +1.8634e-01 +4.0260e+00 -1.0332e+00 +1.6268e-01 +1.9369e+00 +4.1211e+00 +8.1086e-01 -3.4676e+00
102 0 +1.073421726e+02 +9.813217257e+01 +9.813217257e+01 +5.7555e-01 -2.0809e+00 +1.7034e-02 -9.0622e-01 -3.0509e+00 +2.5683e+00 +3.5422e+00 +1.5383e+00 +4.2171e+00 -2.5007e+00
151 0 +7.064749254e+01 +6.143749254e+01 +6.143749254e+01 +3.1576e+00 +6.9565e-01 +1.2430e+00 +2.3728e+00 -1.8286e+00 -4.1845e-01 +4.8367e+00 +3.8334e+00 +3.9120e+00 -4.3154e+00
301 0 +6.839289544e+01 +5.918289544e+01 +5.918289544e+01 +2.7750e+00 -3.0599e-01 +9.9789e-01 +2.3865e+00 -4.1636e+00 +1.7143e+00 +1.7457e+00 +3.0101e+00 +4.6110e+00 -4.7173e+00
351 0 +6.006672712e+01 +5.085672712e+01 +5.085672712e+01 +1.9636e+00 +2.0924e+00 +4.3667e+00 +2.9941e+00 -2.5566e+00 +3.8809e+00 +2.4598e+00 +4.5024e+00 +2.9941e+00 -4.3228e+00
401 0 +5.339745759e+01 +4.418745759e+01 +4.418745759e+01 +3.3489e+00 +2.7827e+00 +8.2671e-01 +4.8529e+00 -2.8497e+00 +3.7527e+00 +4.8537e+00 +4.5080e+00 +2.8490e+00 -3.9145e+00
451 0 +5.056367120e+01 +4.135367120e+01 +4.135367120e+01 +3.5393e+00 +3.0966e+00 +1.6706e+00 +2.4726e+00 -3.6708e+00 +3.9318e+00 +1.9738e+00 +4.6333e+00 +3.8848e+00 -4.6771e+00
551 0 +4.134996798e+01 +3.213996798e+01 +3.213996798e+01 +3.1300e+00 +2.6724e+00 +3.0622e+00 +4.3261e+00 -2.2704e+00 +4.8878e+00 +2.2687e+00 +3.7570e+00 +4.8732e+00 -4.7320e+00
601 0 +3.899522124e+01 +2.978522124e+01 +2.978522124e+01 +8.2488e-01 +2.9922e+00 +1.9284e+00 +3.3662e+00 -4.8859e+00 +4.6424e+00 +2.1478e+00 +4.5947e+00 +4.7505e+00 -4.5620e+00
651 0 +3.651015381e+01 +2.730015381e+01 +2.730015381e+01 +8.7988e-01 +4.2090e+00 +3.5076e+00 +3.3756e+00 -2.4131e+00 +3.6961e+00 +4.7170e+00 +4.5695e+00 +4.5559e+00 -4.3838e+00
701 0 +3.447230838e+01 +2.526230838e+01 +2.526230838e+01 +1.1165e+00 +3.4108e+00 +1.0016e+00 +4.8827e+00 -3.5353e+00 +3.7508e+00 +3.7578e+00 +4.4073e+00 +4.8596e+00 -4.7357e+00
751 0 +3.296015461e+01 +2.375015461e+01 +2.375015461e+01 +2.3487e+00 +2.1851e+00 +2.9577e+00 +4.5628e+00 -2.9366e+00 +4.7391e+00 +4.7782e+00 +4.9686e+00 +4.8265e+00 -3.6916e+00
801 0 +2.850053001e+01 +1.929053001e+01 +1.929053001e+01 +3.2953e+00 +3.3369e+00 +3.5371e+00 +4.7179e+00 -3.5779e+00 +3.8979e+00 +4.1969e+00 +4.4532e+00 +4.6327e+00 -4.6168e+00
851 0 +2.695521345e+01 +1.774521345e+01 +1.774521345e+01 +2.4980e+00 +4.3824e+00 +4.6864e+00 +4.1671e+00 -3.5124e+00 +4.2044e+00 +4.6702e+00 +4.2457e+00 +3.9740e+00 -4.9657e+00
901 0 +2.056396920e+01 +1.135396920e+01 +1.135396920e+01 +1.3308e+00 +3.7431e+00 +3.8294e+00 +4.1948e+00 -3.7977e+00 +4.4760e+00 +4.8682e+00 +4.7541e+00 +4.4584e+00 -4.9923e+00
1001 0 +1.611768305e+01 +6.907683046e+00 +6.907683046e+00 +8.3317e-01 +3.8463e+00 +4.7322e+00 +4.6420e+00 -4.4838e+00 +4.8009e+00 +4.5566e+00 +4.4656e+00 +4.8148e+00 -4.9605e+00
1201 0 +1.345371594e+01 +4.243715938e+00 +4.243715938e+00 +4.6965e+00 +4.1082e+00 +3.9321e+00 +4.8975e+00 -4.5905e+00 +4.5776e+00 +4.6216e+00 +4.6949e+00 +4.8072e+00 -4.7739e+00
1301 0 +1.227593893e+01 +3.065938933e+00 +3.065938933e+00 +3.0146e+00 +4.2394e+00 +3.6862e+00 +4.6923e+00 -4.3059e+00 +4.9774e+00 +4.4764e+00 +4.9994e+00 +4.9608e+00 -4.8296e+00
1351 0 +1.023445860e+01 +1.024458602e+00 +1.024458602e+00 +4.1516e+00 +4.5856e+00 +4.7409e+00 +4.3810e+00 -4.7575e+00 +4.6339e+00 +4.8733e+00 +4.8604e+00 +4.5344e+00 -4.9936e+00
