% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.852913834e+06 +9.852858894e+06 +9.852858894e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.715223623e+06 +2.715168683e+06 +2.715168683e+06 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +9.085897748e+05 +9.085348348e+05 +9.085348348e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +5.441882390e+05 +5.441332990e+05 +5.441332990e+05 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
32 0 +1.095820690e+05 +1.095271290e+05 +1.095271290e+05 -1.5110e+00 +1.9267e+00 -2.3836e+00 +1.0025e+00 -1.2230e+00
46 0 +6.902214418e+04 +6.896720418e+04 +6.896720418e+04 -1.4092e+00 +3.2803e-01 -1.8476e+00 +1.3796e+00 +1.1325e+00
89 0 +2.709667561e+04 +2.704173561e+04 +2.704173561e+04 -1.9550e+00 +1.3148e+00 -1.8580e+00 +2.4781e+00 -4.6639e-01
126 0 +9.483338278e+03 +9.428398278e+03 +9.428398278e+03 -1.6093e+00 +4.8075e-02 -2.7399e+00 +3.2409e+00 +5.6261e-01
233 0 +9.260508927e+03 +9.205568927e+03 +9.205568927e+03 -1.6974e+00 +8.9040e-01 -1.6002e+00 +2.8618e+00 +6.7455e-01
325 0 +5.726022826e+03 +5.671082826e+03 +5.671082826e+03 -2.3416e+00 +8.6204e-01 -2.1466e-01 +3.4353e+00 +1.0451e+00
383 0 +5.381543236e+03 +5.326603236e+03 +5.326603236e+03 -3.2549e+00 +3.9946e-01 +1.7960e+00 +4.0730e+00 +2.0432e+00
397 0 +4.745603565e+03 +4.690663565e+03 +4.690663565e+03 -2.1949e+00 +6.0168e-01 +1.6582e-01 +3.2381e+00 +1.8243e+00
406 0 +3.083571236e+03 +3.028631236e+03 +3.028631236e+03 -2.1368e+00 +1.4924e-01 -1.8376e-01 +3.3788e+00 +2.0441e+00
430 0 +2.435070319e+03 +2.380130319e+03 +2.380130319e+03 -4.1712e+00 -1.4895e-01 +3.7738e+00 +4.7288e+00 +2.8274e+00
455 0 +1.024773423e+03 +9.698334227e+02 +9.698334227e+02 -3.6762e+00 -1.2788e+00 +1.9016e+00 +4.7181e+00 +2.6301e+00
479 0 +6.158161237e+02 +5.608761237e+02 +5.608761237e+02 -2.2443e+00 -1.4080e+00 -2.4207e+00 +3.7403e+00 +8.5566e-01
526 0 +9.397089877e+01 +3.903089877e+01 +3.903089877e+01 -3.5386e+00 -1.6288e+00 -9.3291e-01 +4.7487e+00 +3.0752e-01
613 0 +8.642744447e+01 +3.148744447e+01 +3.148744447e+01 -2.7879e+00 -1.5052e+00 -4.3096e-01 +4.1687e+00 +2.0069e+00
634 0 +7.588519781e+01 +2.094519781e+01 +2.094519781e+01 -2.8080e+00 -1.5773e+00 -5.5376e-01 +4.1515e+00 +1.9049e+00
693 0 +7.441684307e+01 +1.947684307e+01 +1.947684307e+01 -3.0807e+00 -1.8120e+00 -9.3569e-01 +4.4316e+00 +1.2402e+00
714 0 +4.805108971e+01 -6.888910291e+00 -6.888910291e+00 -3.1648e+00 -1.4093e+00 -2.4282e-01 +4.3915e+00 +1.4765e+00
733 0 +4.374314421e+01 -1.119685579e+01 -1.119685579e+01 -2.8111e+00 -1.9344e+00 -1.6731e+00 +4.2688e+00 +1.0680e+00
757 0 +1.299017889e+01 -4.194982111e+01 -4.194982111e+01 -2.9047e+00 -1.4591e+00 -6.6325e-01 +4.2210e+00 +1.5279e+00
810 0 +1.159503734e+01 -4.334496266e+01 -4.334496266e+01 -2.9384e+00 -1.4755e+00 -7.6897e-01 +4.2604e+00 +1.3819e+00
811 0 +8.576596711e+00 -4.636340329e+01 -4.636340329e+01 -3.1367e+00 -1.6276e+00 -9.8814e-01 +4.4406e+00 +9.5193e-01
913 0 +7.846890839e+00 -4.709310916e+01 -4.709310916e+01 -2.7355e+00 -1.6182e+00 -9.9674e-01 +4.1341e+00 +1.6111e+00
915 0 +6.742756995e+00 -4.819724301e+01 -4.819724301e+01 -2.8183e+00 -1.6355e+00 -1.1204e+00 +4.2087e+00 +1.3610e+00
920 0 +5.958243600e+00 -4.898175640e+01 -4.898175640e+01 -2.8722e+00 -1.6273e+00 -1.0545e+00 +4.2330e+00 +1.3303e+00
927 0 +4.714950210e+00 -5.022504979e+01 -5.022504979e+01 -2.7766e+00 -1.6173e+00 -1.0300e+00 +4.1614e+00 +1.5077e+00
974 0 +3.375270201e+00 -5.156472980e+01 -5.156472980e+01 -2.5782e+00 -1.6120e+00 -1.2045e+00 +4.0092e+00 +1.6642e+00
1028 0 +3.053455253e+00 -5.188654475e+01 -5.188654475e+01 -2.6152e+00 -1.6120e+00 -1.1968e+00 +4.0401e+00 +1.6090e+00
1038 0 +2.958477644e+00 -5.198152236e+01 -5.198152236e+01 -2.5978e+00 -1.6272e+00 -1.2082e+00 +4.0274e+00 +1.6363e+00
1078 0 +2.782148173e+00 -5.215785183e+01 -5.215785183e+01 -2.6415e+00 -1.6088e+00 -1.1520e+00 +4.0569e+00 +1.6044e+00
1113 0 +2.746035984e+00 -5.219396402e+01 -5.219396402e+01 -2.6630e+00 -1.6071e+00 -1.1467e+00 +4.0747e+00 +1.5728e+00
1114 0 +2.587849727e+00 -5.235215027e+01 -5.235215027e+01 -2.5344e+00 -1.5609e+00 -1.0718e+00 +3.9697e+00 +1.8284e+00
