% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552914355e+06 +1.552990625e+06 +1.552990625e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.218440916e+05 +6.219203616e+05 +6.219203616e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.868508053e+05 +1.869270753e+05 +1.869270753e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.355190486e+04 +1.362817486e+04 +1.362817486e+04 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +8.121793620e+01 +1.574879362e+02 +1.574879362e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
66 0 +5.508893539e+01 +1.313589354e+02 +1.313589354e+02 -1.1112e+00 +2.1252e+00 -1.8395e-01 +5.2180e-01 -7.1422e-01 +1.1337e+00 -3.2697e-01 +4.4119e-03 +9.3144e-02 +1.0243e+00
158 0 +4.796345222e+01 +1.242334522e+02 +1.242334522e+02 -1.7856e+00 +4.0566e-03 -5.0886e-01 +1.6504e+00 +4.3257e-01 +4.9122e-01 +3.0650e-01 -1.5267e+00 +8.0396e-01 -2.8462e-01
247 0 +4.492819415e+01 +1.211981942e+02 +1.211981942e+02 -4.2355e-01 -3.2817e-01 -5.2092e-01 -1.5376e-01 +3.9400e-01 +6.0814e-01 -2.9293e-01 -1.0045e+00 +7.7897e-02 -8.8840e-01
503 0 +4.368885871e+01 +1.199588587e+02 +1.199588587e+02 -1.2607e+00 +3.1063e-01 -9.0072e-01 -5.5669e-01 +7.8934e-01 -5.4279e-01 -1.4606e+00 -5.4766e-01 +1.3216e+00 -6.6028e-01
773 0 +4.040095494e+01 +1.166709549e+02 +1.166709549e+02 -3.4353e-01 +8.4267e-01 -1.7007e-02 -8.8476e-01 -3.9950e-02 +5.4091e-03 -8.6860e-02 -4.4576e-01 -4.9757e-01 -1.7907e-01
826 0 +3.813780269e+01 +1.144078027e+02 +1.144078027e+02 +3.0549e-01 +4.7482e-01 +2.7269e-01 +8.2741e-02 -6.8455e-01 +2.4654e-02 -4.0112e-01 +3.3520e-01 -1.6723e-01 -7.1857e-01
