% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.947775049e+01 +1.089577505e+02 +1.089577505e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.248677078e+01 +1.019667708e+02 +1.019667708e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.762174394e+01 +9.710174394e+01 +9.710174394e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.369798541e+01 +9.317798541e+01 +9.317798541e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
19 0 +1.288681928e+01 +9.236681928e+01 +9.236681928e+01 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
63 0 +1.131853618e+01 +9.079853618e+01 +9.079853618e+01 -3.0928e-01 -1.2325e+00 +5.4055e-01 -2.0866e-02 -2.3677e+00 +2.3255e-01 +1.0157e+00 -1.0902e+00 -3.8345e-01 -1.9811e+00
96 0 +9.651747791e+00 +8.913174779e+01 +8.913174779e+01 +4.6640e-02 +4.7894e-01 -1.2267e+00 +1.8576e+00 -1.8584e+00 +1.2566e+00 -1.0926e+00 -7.1171e-01 -3.9186e-02 -1.9869e+00
103 0 +9.469714073e+00 +8.894971407e+01 +8.894971407e+01 +1.5661e+00 -8.5702e-01 -1.5597e+00 +1.4798e+00 -3.6118e+00 -1.3215e+00 -1.2529e+00 -8.4617e-01 -9.4697e-01 -3.3502e+00
111 0 +3.883024470e+00 +8.336302447e+01 +8.336302447e+01 +3.9238e-01 -1.0070e+00 +6.3725e-01 +2.2726e+00 -2.8002e+00 +2.5688e-01 -6.3394e-01 -2.6790e-01 -2.4021e+00 -2.1466e+00
347 0 +2.835179270e+00 +8.231517927e+01 +8.231517927e+01 +5.6436e-01 -2.2205e+00 -2.1367e-01 +1.4838e+00 -2.3664e+00 +1.1331e+00 -2.6271e-02 -5.8546e-01 -1.8911e+00 -3.0465e+00
501 0 +2.334938462e+00 +8.181493846e+01 +8.181493846e+01 +4.8941e-01 -1.6820e+00 -4.3446e-01 +2.0275e+00 -3.2193e+00 +5.0130e-01 +6.1266e-01 -2.8263e-01 -2.4175e+00 -2.4919e+00
628 0 +2.118167235e+00 +8.159816723e+01 +8.159816723e+01 +4.0222e-01 -1.0967e+00 -1.1666e+00 +1.5451e+00 -2.1925e+00 +1.1115e+00 +1.2810e-01 +8.4983e-01 -9.5751e-01 -3.1252e+00
671 0 +2.002551200e+00 +8.148255120e+01 +8.148255120e+01 +1.6867e-01 -1.0356e+00 -1.2369e+00 +1.7063e+00 -2.3720e+00 +5.2693e-01 +8.0009e-02 +1.0555e+00 -1.9039e+00 -2.2887e+00
