% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176336130e+01 +1.047033613e+02 +1.047033613e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +1.170605370e+01 +1.046460537e+02 +1.046460537e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
33 0 +7.557648509e+00 +1.004976485e+02 +1.004976485e+02 -1.5163e-01 +1.5583e-01 +8.5078e-02 -2.4176e-02 -4.6758e-01
39 0 +4.203570815e+00 +9.714357082e+01 +9.714357082e+01 +3.4797e-01 -3.0994e-01 -7.8395e-02 +9.2876e-01 +5.9125e-01
154 0 +3.759013818e+00 +9.669901382e+01 +9.669901382e+01 +7.5028e-02 +6.2090e-01 -5.6401e-01 +7.9508e-01 +7.5202e-01
162 0 +2.972227065e+00 +9.591222707e+01 +9.591222707e+01 +1.6265e-01 +2.3558e-01 -3.7678e-01 +7.8674e-01 +2.7868e-01
187 0 +2.502280362e+00 +9.544228036e+01 +9.544228036e+01 -4.1144e-01 +9.7749e-01 -8.8480e-01 +5.2858e-01 +8.5397e-01
230 0 +2.299406751e+00 +9.523940675e+01 +9.523940675e+01 -6.8538e-01 +6.3344e-01 -4.6595e-01 +1.0760e+00 +1.5366e+00
231 0 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -3.8286e-01 +8.6773e-01 -3.5655e-01 +1.6258e+00 +1.1583e+00
442 0 +6.098298794e-01 +9.354982988e+01 +9.354982988e+01 -5.5754e-01 +4.6889e-01 -1.1266e-01 +2.0839e+00 +2.0561e+00
496 0 +3.082982864e-01 +9.324829829e+01 +9.324829829e+01 -3.1741e-01 +4.5812e-01 +1.7134e-01 +2.8125e+00 +2.4554e+00
705 0 +2.081959969e-01 +9.314819600e+01 +9.314819600e+01 -3.1875e-01 +8.4187e-01 +2.4556e-01 +2.8329e+00 +2.2399e+00
715 0 +7.157820449e-02 +9.301157820e+01 +9.301157820e+01 -3.4637e-01 +8.4787e-01 +1.9137e-01 +2.8759e+00 +2.2257e+00
792 0 +6.874745986e-02 +9.300874746e+01 +9.300874746e+01 -2.5655e-01 +7.0851e-01 +2.6790e-01 +3.1388e+00 +2.5722e+00
824 0 +5.653953860e-02 +9.299653954e+01 +9.299653954e+01 -2.2339e-01 +7.1468e-01 +1.6896e-01 +2.7868e+00 +2.1263e+00
834 0 +4.501166895e-02 +9.298501167e+01 +9.298501167e+01 -3.1827e-01 +7.9663e-01 +2.6976e-01 +3.1369e+00 +2.5112e+00
841 0 +2.140623730e-02 +9.296140624e+01 +9.296140624e+01 -2.1774e-01 +6.5461e-01 +2.8470e-01 +3.0997e+00 +2.4518e+00
860 0 +1.873082561e-02 +9.295873083e+01 +9.295873083e+01 -2.0076e-01 +6.7378e-01 +2.7712e-01 +3.0756e+00 +2.3745e+00
923 0 +9.011210944e-03 +9.294901121e+01 +9.294901121e+01 -1.8967e-01 +6.9300e-01 +2.9732e-01 +3.0709e+00 +2.3418e+00
945 0 +7.299341378e-03 +9.294729934e+01 +9.294729934e+01 -2.5680e-01 +7.5113e-01 +2.3357e-01 +2.9854e+00 +2.3023e+00
1024 0 +3.777462041e-07 +9.294000038e+01 +9.294000038e+01 -2.3033e-01 +7.0968e-01 +2.7795e-01 +3.0858e+00 +2.3823e+00
1047 0 +2.062455877e-07 +9.294000021e+01 +9.294000021e+01 -2.1082e-01 +7.0705e-01 +2.7254e-01 +3.1038e+00 +2.3801e+00
1060 0 +4.563744938e-09 +9.294000000e+01 +9.294000000e+01 -2.5058e-01 +7.5618e-01 +2.7907e-01 +3.1057e+00 +2.4135e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.733509126e+02 +3.087009126e+02 +3.087009126e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +2.680953573e+02 +3.034453573e+02 +3.034453573e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
14 0 +1.821147428e+02 +2.174647428e+02 +2.174647428e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
26 0 +1.096500571e+02 +1.450000571e+02 +1.450000571e+02 +1.4467e+00 +1.5951e+00 +9.1124e-01 +6.4227e-01 -2.1385e+00
27 0 +6.530429006e+01 +1.006542901e+02 +1.006542901e+02 +1.4362e+00 +1.2311e+00 +1.8393e+00 +1.3419e+00 -2.1173e+00
54 0 +6.349473570e+01 +9.884473570e+01 +9.884473570e+01 +7.4098e-01 +4.1828e-02 +3.5387e+00 +1.6834e+00 -9.1367e-01
71 0 +5.114157184e+01 +8.649157184e+01 +8.649157184e+01 +1.7664e+00 -2.8280e-02 +2.6148e+00 -3.2313e-01 -2.5180e+00
78 0 +3.753007922e+01 +7.288007922e+01 +7.288007922e+01 -7.6196e-02 +6.1686e-01 +3.4043e+00 +7.0625e-01 -2.0457e+00
96 0 +2.057193108e+01 +5.592193108e+01 +5.592193108e+01 +1.5442e+00 +1.5976e+00 +3.6162e+00 +1.2423e+00 -6.7086e-01
