% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460747422e+07 +1.460741928e+07 +1.460741928e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.121714553e+07 +1.121709059e+07 +1.121709059e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +8.192074538e+06 +8.192019598e+06 +8.192019598e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
13 0 +4.258209999e+06 +4.258155059e+06 +4.258155059e+06 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
24 0 +2.783131062e+06 +2.783076122e+06 +2.783076122e+06 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
52 0 +8.062207781e+05 +8.061658381e+05 +8.061658381e+05 -1.8396e+00 -7.2262e-01 +1.0478e-01 +2.2982e+00 +3.0144e+00 +2.0456e+00 -8.0865e-01 +8.8269e-01 +7.8435e-02 -6.5546e-01
69 0 +5.891811582e+05 +5.891262182e+05 +5.891262182e+05 -2.9123e+00 -5.4967e-01 +1.3694e+00 +5.6252e-01 +2.7244e+00 +1.2598e+00 -1.5345e+00 +8.3052e-01 -1.5167e+00 +1.2561e+00
101 0 +5.589580363e+05 +5.589030963e+05 +5.589030963e+05 -4.2031e+00 -5.9568e-01 -1.3890e-01 -2.0603e+00 +4.6906e+00 +2.8324e+00 -3.4341e+00 +1.2194e-01 -6.0123e-01 +2.1213e+00
117 0 +5.354695075e+05 +5.354145675e+05 +5.354145675e+05 -2.6360e+00 +1.3097e+00 +1.0706e+00 +2.4993e+00 +3.4338e+00 +1.8663e+00 -3.0679e+00 +1.6937e-01 -2.9440e+00 +2.1839e+00
125 0 +1.649939874e+05 +1.649390474e+05 +1.649390474e+05 -1.1529e+00 +7.5711e-01 -7.1835e-01 +3.5426e+00 +2.3515e+00 +2.6481e+00 -3.1264e+00 +1.7305e+00 -1.0984e+00 +2.9374e+00
