% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.352162733e+05 +2.350063933e+05 +2.350063933e+05 +5.9671e-01 -3.8264e-02
4 0 +1.560981789e+05 +1.558882989e+05 +1.558882989e+05 +1.6792e+00 +8.6743e-01
5 0 +3.882167718e+04 +3.861179718e+04 +3.861179718e+04 -3.6947e-01 +6.4256e-01
9 0 +1.272392219e+03 +1.062512219e+03 +1.062512219e+03 -9.1283e-01 +4.1425e-01
12 0 +2.448593362e+02 +3.497933618e+01 +3.497933618e+01 +8.9028e-02 +4.6394e-01
40 0 +2.375053533e+02 +2.762535330e+01 +2.762535330e+01 -8.9927e-01 +4.3307e-01
66 0 +3.310260784e+01 -1.767773922e+02 -1.767773922e+02 -7.9226e-01 +4.5364e-01
75 0 +1.818173288e+01 -1.916982671e+02 -1.916982671e+02 -4.7359e-01 +4.5177e-01
78 0 +1.120514736e+01 -1.986748526e+02 -1.986748526e+02 -1.1929e+00 +4.4551e-01
112 0 +8.861806211e+00 -2.010181938e+02 -2.010181938e+02 -9.8750e-01 +4.4587e-01
120 0 +7.282016529e+00 -2.025979835e+02 -2.025979835e+02 -9.6836e-01 +4.4635e-01
123 0 +3.888140990e+00 -2.059918590e+02 -2.059918590e+02 -6.9035e-01 +4.4769e-01
136 0 +3.806984787e+00 -2.060730152e+02 -2.060730152e+02 -6.9175e-01 +4.4792e-01
196 0 +3.805111104e+00 -2.060748889e+02 -2.060748889e+02 -6.9102e-01 +4.4792e-01
211 0 +3.732621037e+00 -2.061473790e+02 -2.061473790e+02 -6.5591e-01 +4.4782e-01
214 0 +3.534158492e+00 -2.063458415e+02 -2.063458415e+02 -5.7530e-01 +4.4776e-01
215 0 +3.467664549e+00 -2.064123355e+02 -2.064123355e+02 -5.6469e-01 +4.4813e-01
219 0 +3.462708255e+00 -2.064172917e+02 -2.064172917e+02 -5.6682e-01 +4.4795e-01
220 0 +3.435313719e+00 -2.064446863e+02 -2.064446863e+02 -5.5237e-01 +4.4813e-01
223 0 +3.364924533e+00 -2.065150755e+02 -2.065150755e+02 -5.2775e-01 +4.4811e-01
225 0 +3.311544838e+00 -2.065684552e+02 -2.065684552e+02 -4.7411e-01 +4.4832e-01
226 0 +2.424899944e+00 -2.074551001e+02 -2.074551001e+02 -2.1316e-01 +4.4813e-01
231 0 +2.007553208e+00 -2.078724468e+02 -2.078724468e+02 -8.0250e-02 +4.4824e-01
233 0 +1.943745425e+00 -2.079362546e+02 -2.079362546e+02 +6.5289e-02 +4.4872e-01
244 0 +1.898954153e+00 -2.079810458e+02 -2.079810458e+02 +5.5016e-01 +4.4919e-01
245 0 +5.597760211e-01 -2.093202240e+02 -2.093202240e+02 +5.2888e-01 +4.4841e-01
249 0 +3.277992111e-01 -2.095522008e+02 -2.095522008e+02 +6.2330e-01 +4.4785e-01
255 0 +1.317562238e-01 -2.097482438e+02 -2.097482438e+02 +1.4304e+00 +4.4770e-01
303 0 +1.180657396e-01 -2.097619343e+02 -2.097619343e+02 +1.0542e+00 +4.4831e-01
318 0 +4.249387356e-02 -2.098375061e+02 -2.098375061e+02 +1.3873e+00 +4.4809e-01
334 0 +1.328774515e-02 -2.098667123e+02 -2.098667123e+02 +1.2362e+00 +4.4789e-01
346 0 +1.221476748e-02 -2.098677852e+02 -2.098677852e+02 +1.2333e+00 +4.4810e-01
353 0 +4.556918745e-04 -2.098795443e+02 -2.098795443e+02 +1.2133e+00 +4.4798e-01
392 0 +1.536718640e-04 -2.098798463e+02 -2.098798463e+02 +1.1959e+00 +4.4801e-01
433 0 +3.727903766e-05 -2.098799627e+02 -2.098799627e+02 +1.2018e+00 +4.4800e-01
442 0 +3.634005009e-05 -2.098799637e+02 -2.098799637e+02 +1.2023e+00 +4.4800e-01
451 0 +5.194683297e-07 -2.098799995e+02 -2.098799995e+02 +1.2068e+00 +4.4800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.621200289e+06 +6.621108199e+06 +6.621108199e+06 +5.9671e-01 -3.8264e-02
2 0 +9.959405672e+05 +9.958484772e+05 +9.958484772e+05 +7.4769e-01 +1.6230e+00
11 0 +6.423329463e+05 +6.422408563e+05 +6.422408563e+05 +1.1945e-01 +1.7696e+00
14 0 +3.354545326e+05 +3.353624426e+05 +3.353624426e+05 +1.8990e+00 +1.9978e+00
18 0 +3.136289111e+04 +3.127080111e+04 +3.127080111e+04 +4.2336e-01 +2.7979e+00
32 0 +1.352332632e+04 +1.343123632e+04 +1.343123632e+04 +5.8979e-01 +2.7322e+00
43 0 +8.509273873e+03 +8.417183873e+03 +8.417183873e+03 +7.9702e-01 +2.5244e+00
54 0 +1.076290544e+03 +9.842005443e+02 +9.842005443e+02 +4.9015e+00 +2.6573e+00
80 0 +5.237533175e+00 -8.685246682e+01 -8.685246682e+01 +2.6442e+00 +2.6230e+00
148 0 +4.383803527e+00 -8.770619647e+01 -8.770619647e+01 +1.8219e+00 +2.6198e+00
155 0 +5.555019385e-01 -9.153449806e+01 -9.153449806e+01 +1.5010e+00 +2.6214e+00
228 0 +5.029617842e-01 -9.158703822e+01 -9.158703822e+01 +1.4295e+00 +2.6215e+00
272 0 +4.677754799e-01 -9.162222452e+01 -9.162222452e+01 +1.3621e+00 +2.6217e+00
284 0 +4.454313955e-01 -9.164456860e+01 -9.164456860e+01 +1.2838e+00 +2.6213e+00
285 0 +3.189944562e-01 -9.177100554e+01 -9.177100554e+01 +1.2358e+00 +2.6214e+00
291 0 +1.884805290e-01 -9.190151947e+01 -9.190151947e+01 +1.1382e+00 +2.6214e+00
297 0 +1.628712977e-01 -9.192712870e+01 -9.192712870e+01 +1.0716e+00 +2.6214e+00
303 0 +2.016592338e-02 -9.206983408e+01 -9.206983408e+01 +6.0416e-01 +2.6215e+00
