% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.445828197e+01 +8.524828197e+01 +8.524828197e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.389396990e+01 +8.468396990e+01 +8.468396990e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +8.629682003e+01 +7.708682003e+01 +7.708682003e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +6.968420319e+01 +6.047420319e+01 +6.047420319e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +5.358979611e+01 +4.437979611e+01 +4.437979611e+01 +4.9501e-01 +2.3334e+00 +1.3238e+00 -2.9978e-01 -4.7085e+00
51 0 +3.355172512e+01 +2.434172512e+01 +2.434172512e+01 -2.1130e-01 +3.1955e+00 +1.8952e+00 +3.5152e+00 -4.3036e+00
76 0 +1.949689347e+01 +1.028689347e+01 +1.028689347e+01 +1.1159e+00 +1.5103e+00 +3.0910e+00 +4.6878e+00 -4.8386e+00
151 0 +1.832973858e+01 +9.119738580e+00 +9.119738580e+00 +1.6799e+00 +1.3870e+00 +4.4721e+00 +4.8717e+00 -4.3806e+00
176 0 +1.734860940e+01 +8.138609404e+00 +8.138609404e+00 -1.9193e+00 +3.0697e+00 +3.6850e+00 +4.5220e+00 -4.9850e+00
226 0 +1.685961708e+01 +7.649617081e+00 +7.649617081e+00 -1.6270e-01 +3.5502e+00 +3.7006e+00 +4.5872e+00 -4.7312e+00
251 0 +1.371582946e+01 +4.505829460e+00 +4.505829460e+00 -1.7732e-01 +4.1482e+00 +4.7220e+00 +4.4273e+00 -4.7076e+00
276 0 +1.010562524e+01 +8.956252394e-01 +8.956252394e-01 +1.5064e+00 +3.4962e+00 +4.2061e+00 +4.7642e+00 -4.9899e+00
376 0 +9.158844353e+00 -5.115564682e-02 -5.115564682e-02 +1.1261e+00 +4.5113e+00 +4.7201e+00 +4.3738e+00 -4.9990e+00
401 0 +7.915928653e+00 -1.294071347e+00 -1.294071347e+00 +7.2350e-01 +4.6288e+00 +4.7333e+00 +4.6390e+00 -4.9894e+00
426 0 +7.021698678e+00 -2.188301322e+00 -2.188301322e+00 +1.4002e+00 +4.4800e+00 +4.5859e+00 +4.8577e+00 -4.9613e+00
476 0 +6.827423128e+00 -2.382576872e+00 -2.382576872e+00 +1.2311e+00 +4.7843e+00 +4.8252e+00 +4.6891e+00 -4.9626e+00
501 0 +5.828104846e+00 -3.381895154e+00 -3.381895154e+00 +1.2032e+00 +4.8298e+00 +4.6985e+00 +4.9793e+00 -4.9341e+00
526 0 +4.829767004e+00 -4.380232996e+00 -4.380232996e+00 +1.5556e+00 +4.9775e+00 +4.8178e+00 +4.9238e+00 -4.9659e+00
626 0 +3.946648599e+00 -5.263351401e+00 -5.263351401e+00 +1.7918e+00 +4.8978e+00 +4.9790e+00 +4.9888e+00 -4.9573e+00
701 0 +3.598626013e+00 -5.611373987e+00 -5.611373987e+00 +2.3243e+00 +4.8867e+00 +4.9444e+00 +4.9848e+00 -4.9540e+00
726 0 +2.956641466e+00 -6.253358534e+00 -6.253358534e+00 +2.6540e+00 +4.9605e+00 +4.9597e+00 +4.9530e+00 -4.9851e+00
776 0 +2.235393434e+00 -6.974606566e+00 -6.974606566e+00 +3.2368e+00 +4.9730e+00 +4.9677e+00 +4.9474e+00 -4.9974e+00
826 0 +1.872138730e+00 -7.337861270e+00 -7.337861270e+00 +3.6549e+00 +4.9468e+00 +4.9119e+00 +4.9994e+00 -4.9850e+00
851 0 +1.502316648e+00 -7.707683352e+00 -7.707683352e+00 +4.8277e+00 +4.8221e+00 +4.9641e+00 +4.8728e+00 -4.9815e+00
876 0 +1.408567171e+00 -7.801432829e+00 -7.801432829e+00 +4.2710e+00 +4.9763e+00 +4.9342e+00 +4.9806e+00 -4.9680e+00
951 0 +1.156465510e+00 -8.053534490e+00 -8.053534490e+00 +4.6905e+00 +4.9761e+00 +4.9300e+00 +4.9221e+00 -4.9855e+00
976 0 +5.860664100e-01 -8.623933590e+00 -8.623933590e+00 +4.8940e+00 +4.9419e+00 +4.9840e+00 +4.9446e+00 -4.9986e+00
1051 0 +5.846748557e-01 -8.625325144e+00 -8.625325144e+00 +4.8867e+00 +4.8820e+00 +4.9769e+00 +4.9712e+00 -4.9973e+00
1101 0 +5.421742240e-01 -8.667825776e+00 -8.667825776e+00 +4.8796e+00 +4.8852e+00 +4.9978e+00 +4.9984e+00 -4.9798e+00
1126 0 +5.176699585e-01 -8.692330042e+00 -8.692330042e+00 +4.8839e+00 +4.8560e+00 +4.9650e+00 +4.9997e+00 -4.9967e+00
1151 0 +4.670133809e-01 -8.742986619e+00 -8.742986619e+00 +4.9852e+00 +4.9288e+00 +4.9963e+00 +4.9859e+00 -4.9765e+00
1176 0 +3.021062126e-01 -8.907893787e+00 -8.907893787e+00 +4.9318e+00 +4.9728e+00 +4.9954e+00 +4.9880e+00 -4.9896e+00
1201 0 +2.675538366e-01 -8.942446163e+00 -8.942446163e+00 +4.9207e+00 +4.9423e+00 +4.9813e+00 +4.9960e+00 -4.9996e+00
1226 0 +1.967936977e-01 -9.013206302e+00 -9.013206302e+00 +4.9733e+00 +4.9624e+00 +4.9817e+00 +4.9968e+00 -4.9972e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.905099025e+01 +7.550409902e+02 +7.550409902e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.476013873e+01 +7.507501387e+02 +7.507501387e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.233247056e+01 +7.483224706e+02 +7.483224706e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.591584835e+01 +7.319058484e+02 +7.319058484e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +4.127993772e+01 +6.972699377e+02 +6.972699377e+02 +3.0844e-01 +1.3880e+00 +8.3204e-02 +3.7585e+00 -4.7827e+00
76 0 +2.468886430e+01 +6.806788643e+02 +6.806788643e+02 +3.2289e-01 +1.1131e+00 -3.5440e+00 +4.9546e+00 -4.5718e+00
126 0 +2.065005861e+01 +6.766400586e+02 +6.766400586e+02 +3.8463e+00 -4.8986e+00 -4.4394e+00 +2.6294e+00 -4.5787e+00
201 0 +1.460928399e+01 +6.705992840e+02 +6.705992840e+02 +1.9252e+00 -4.2360e+00 -2.5252e+00 +4.6602e+00 -4.9561e+00
251 0 +1.175477177e+01 +6.677447718e+02 +6.677447718e+02 +4.9743e+00 -3.3352e+00 -3.9698e+00 +4.0539e+00 -4.9809e+00
326 0 +1.084201884e+01 +6.668320188e+02 +6.668320188e+02 +2.3272e+00 -3.7816e+00 -3.4536e+00 +4.9318e+00 -4.9271e+00
376 0 +9.662341462e+00 +6.656523415e+02 +6.656523415e+02 +3.2189e+00 -4.3164e+00 -3.6701e+00 +4.9382e+00 -4.7888e+00
401 0 +7.781603027e+00 +6.637716030e+02 +6.637716030e+02 +1.7710e+00 -4.8700e+00 -4.5722e+00 +4.9232e+00 -4.7463e+00
426 0 +7.727401944e+00 +6.637174019e+02 +6.637174019e+02 +1.9397e+00 -4.7044e+00 -4.6500e+00 +4.9317e+00 -4.7349e+00
451 0 +5.891693080e+00 +6.618816931e+02 +6.618816931e+02 +2.2433e+00 -4.9831e+00 -4.3044e+00 +4.8893e+00 -4.9717e+00
476 0 +3.756156997e+00 +6.597461570e+02 +6.597461570e+02 +2.6325e+00 -4.9217e+00 -4.8002e+00 +4.9040e+00 -4.9922e+00
626 0 +3.537117295e+00 +6.595271173e+02 +6.595271173e+02 +2.2407e+00 -4.9087e+00 -4.9531e+00 +4.9746e+00 -4.9675e+00
651 0 +3.367151178e+00 +6.593571512e+02 +6.593571512e+02 +2.5415e+00 -4.8468e+00 -4.9542e+00 +4.9859e+00 -4.9588e+00
676 0 +3.222906084e+00 +6.592129061e+02 +6.592129061e+02 +2.6142e+00 -4.9790e+00 -4.9685e+00 +4.9133e+00 -4.9788e+00
751 0 +3.143485328e+00 +6.591334853e+02 +6.591334853e+02 +2.5111e+00 -4.9690e+00 -4.9171e+00 +4.9771e+00 -4.9792e+00
776 0 +3.060970923e+00 +6.590509709e+02 +6.590509709e+02 +2.4049e+00 -4.9312e+00 -4.9401e+00 +4.9863e+00 -4.9923e+00
801 0 +2.894360866e+00 +6.588843609e+02 +6.588843609e+02 +2.5326e+00 -4.9872e+00 -4.9442e+00 +4.9818e+00 -4.9874e+00
826 0 +2.755122165e+00 +6.587451222e+02 +6.587451222e+02 +2.5590e+00 -4.9867e+00 -4.9843e+00 +4.9878e+00 -4.9828e+00
851 0 +2.578825244e+00 +6.585688252e+02 +6.585688252e+02 +2.6213e+00 -4.9803e+00 -4.9740e+00 +4.9878e+00 -4.9986e+00
951 0 +2.420691153e+00 +6.584106912e+02 +6.584106912e+02 +2.6853e+00 -4.9772e+00 -4.9866e+00 +4.9995e+00 -4.9980e+00
1001 0 +2.387966688e+00 +6.583779667e+02 +6.583779667e+02 +2.7071e+00 -4.9724e+00 -4.9997e+00 +4.9949e+00 -4.9983e+00
1026 0 +2.369161290e+00 +6.583591613e+02 +6.583591613e+02 +2.8786e+00 -4.9885e+00 -4.9667e+00 +4.9900e+00 -4.9934e+00
1051 0 +2.237480096e+00 +6.582274801e+02 +6.582274801e+02 +2.9104e+00 -4.9646e+00 -5.0000e+00 +4.9980e+00 -4.9926e+00
1101 0 +1.970145042e+00 +6.579601450e+02 +6.579601450e+02 +3.3988e+00 -4.9558e+00 -4.9372e+00 +4.9922e+00 -4.9952e+00
1126 0 +1.730940021e+00 +6.577209400e+02 +6.577209400e+02 +4.3918e+00 -4.9252e+00 -4.8385e+00 +4.9601e+00 -4.9745e+00
1151 0 +1.483391628e+00 +6.574733916e+02 +6.574733916e+02 +4.5574e+00 -4.9841e+00 -4.8925e+00 +4.9107e+00 -4.9829e+00
1176 0 +1.375599566e+00 +6.573655996e+02 +6.573655996e+02 +4.7857e+00 -4.9553e+00 -4.7316e+00 +4.9729e+00 -4.9919e+00
1201 0 +1.326589725e+00 +6.573165897e+02 +6.573165897e+02 +4.5630e+00 -4.8283e+00 -4.8483e+00 +4.9924e+00 -4.9938e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.002444186e+02 +1.669544186e+02 +1.669544186e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +9.846507666e+01 +1.651750767e+02 +1.651750767e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +9.643707189e+01 +1.631470719e+02 +1.631470719e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.109278215e+01 +1.578027821e+02 +1.578027821e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.683863956e+01 +1.435486396e+02 +1.435486396e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +5.391429305e+01 +1.206242930e+02 +1.206242930e+02 +2.7280e-03 +2.6040e+00 +2.0608e+00 +3.8253e+00 -4.3544e+00
51 0 +3.873787966e+01 +1.054478797e+02 +1.054478797e+02 -2.4492e-01 +2.4443e+00 -2.4287e-01 +4.1463e+00 -4.9099e+00
76 0 +3.746817805e+01 +1.041781781e+02 +1.041781781e+02 +3.7763e-01 -4.3824e+00 -1.7759e+00 +2.7319e+00 -4.1958e+00
101 0 +2.644644405e+01 +9.315644405e+01 +9.315644405e+01 -5.5406e-01 -4.2956e-01 -3.0213e+00 +4.3405e+00 -4.6093e+00
151 0 +1.736182506e+01 +8.407182506e+01 +8.407182506e+01 -4.5560e+00 -4.3798e+00 -4.8834e+00 +3.0606e+00 -4.5460e+00
201 0 +1.684083976e+01 +8.355083976e+01 +8.355083976e+01 -2.1259e+00 -3.5710e+00 -2.6095e+00 +4.7370e+00 -4.7613e+00
226 0 +1.108692087e+01 +7.779692087e+01 +7.779692087e+01 -1.8855e+00 -2.2512e+00 -4.5165e+00 +4.8317e+00 -4.9391e+00
276 0 +9.567963660e+00 +7.627796366e+01 +7.627796366e+01 -2.6306e+00 -2.3465e+00 -4.7915e+00 +4.9715e+00 -4.8340e+00
301 0 +6.735431160e+00 +7.344543116e+01 +7.344543116e+01 -3.5819e+00 -4.4406e+00 -4.9826e+00 +4.8309e+00 -4.6683e+00
326 0 +6.440245577e+00 +7.315024558e+01 +7.315024558e+01 -2.8499e+00 -4.7847e+00 -4.6527e+00 +4.8439e+00 -4.8069e+00
376 0 +5.444124996e+00 +7.215412500e+01 +7.215412500e+01 -3.9099e+00 -4.2854e+00 -4.2029e+00 +4.9137e+00 -4.9923e+00
401 0 +4.953721854e+00 +7.166372185e+01 +7.166372185e+01 -3.9429e+00 -4.8938e+00 -4.8153e+00 +4.7885e+00 -4.8065e+00
