% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.478592886e+01 +4.557592886e+01 +4.557592886e+01 +5.9671e-01 -3.8264e-02
2 0 +3.802201290e+01 +2.881201290e+01 +2.881201290e+01 +7.4769e-01 +1.6230e+00
11 0 +2.273042443e+01 +1.352042443e+01 +1.352042443e+01 +9.4690e-01 +3.1323e+00
21 0 +3.554352656e+00 -5.655647344e+00 -5.655647344e+00 +1.5298e+00 +4.9916e+00
51 0 +1.934706581e+00 -7.275293419e+00 -7.275293419e+00 +3.6760e+00 +4.9389e+00
61 0 +1.480541720e+00 -7.729458280e+00 -7.729458280e+00 +4.6230e+00 +4.8896e+00
71 0 +7.524440555e-01 -8.457555944e+00 -8.457555944e+00 +4.5555e+00 +4.9692e+00
211 0 +7.150267616e-01 -8.494973238e+00 -8.494973238e+00 +4.4034e+00 +4.9882e+00
221 0 +6.125255720e-01 -8.597474428e+00 -8.597474428e+00 +4.3946e+00 +4.9993e+00
231 0 +6.068134525e-01 -8.603186548e+00 -8.603186548e+00 +4.5754e+00 +4.9818e+00
241 0 +5.482416014e-01 -8.661758399e+00 -8.661758399e+00 +4.6683e+00 +4.9783e+00
251 0 +2.530877007e-01 -8.956912299e+00 -8.956912299e+00 +4.8875e+00 +4.9859e+00
271 0 +1.306669349e-01 -9.079333065e+00 -9.079333065e+00 +4.9143e+00 +4.9955e+00
281 0 +6.148903960e-02 -9.148510960e+00 -9.148510960e+00 +4.9492e+00 +4.9989e+00
301 0 +3.994799991e-02 -9.170052000e+00 -9.170052000e+00 +4.9857e+00 +4.9974e+00
321 0 +2.300573486e-02 -9.186994265e+00 -9.186994265e+00 +4.9809e+00 +4.9996e+00
331 0 +8.723532131e-03 -9.201276468e+00 -9.201276468e+00 +4.9959e+00 +4.9995e+00
381 0 +5.956171022e-03 -9.204043829e+00 -9.204043829e+00 +4.9962e+00 +4.9998e+00
411 0 +5.057108916e-03 -9.204942891e+00 -9.204942891e+00 +4.9961e+00 +4.9999e+00
421 0 +4.714935281e-03 -9.205285065e+00 -9.205285065e+00 +4.9972e+00 +4.9998e+00
441 0 +9.743892796e-04 -9.209025611e+00 -9.209025611e+00 +4.9992e+00 +5.0000e+00
461 0 +8.884157592e-04 -9.209111584e+00 -9.209111584e+00 +4.9993e+00 +5.0000e+00
491 0 +2.441758610e-04 -9.209755824e+00 -9.209755824e+00 +4.9998e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.402064284e+01 +7.100106428e+02 +7.100106428e+02 +5.9671e-01 -3.8264e-02
3 0 +5.379278381e+01 +7.097827838e+02 +7.097827838e+02 -1.3415e-01 -1.3414e-01
