% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954571351e+02 +1.862471351e+02 +1.862471351e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.766818259e+02 +1.674718259e+02 +1.674718259e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.677171275e+02 +1.585071275e+02 +1.585071275e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
52 0 +1.284612371e+02 +1.192512371e+02 +1.192512371e+02 -1.4141e+00 +1.9909e+00 +1.5215e+00 +1.3390e+00 -2.5820e+00 +1.0738e+00 +1.7886e+00 +1.8346e+00 +1.6998e+00 -2.5802e+00
69 0 +1.237348193e+02 +1.145248193e+02 +1.145248193e+02 +3.7602e+00 +1.4591e+00 -1.2238e+00 +1.8487e+00 -1.3742e+00 +1.4929e+00 +1.1994e+00 +1.3065e+00 +2.4046e+00 -3.1821e+00
101 0 +1.025345228e+02 +9.332452277e+01 +9.332452277e+01 +1.8874e+00 +1.8424e+00 -1.0441e+00 +2.1842e+00 -6.5343e-01 +3.6292e+00 +3.7646e+00 +2.4096e+00 +2.8201e-01 -4.5619e+00
102 0 +9.210035872e+01 +8.289035872e+01 +8.289035872e+01 +1.0930e+00 -1.6097e+00 -9.1717e-01 +3.0196e+00 -2.4305e+00 +1.2815e+00 +6.0457e-01 +3.4791e+00 +3.2195e+00 -4.8299e+00
153 0 +8.931503491e+01 +8.010503491e+01 +8.010503491e+01 +2.1110e+00 +4.4897e-01 +2.4155e+00 +2.3190e+00 -2.4752e+00 +1.1703e+00 +3.6410e+00 +2.8798e+00 +1.5475e+00 -4.6077e+00
201 0 +5.269204700e+01 +4.348204700e+01 +4.348204700e+01 +4.6597e-01 +4.2994e+00 -2.9476e+00 +3.5567e+00 -1.5471e+00 +4.7018e+00 +3.0033e+00 +4.8138e+00 +4.7919e+00 -4.1789e+00
301 0 +4.633933832e+01 +3.712933832e+01 +3.712933832e+01 +4.1035e+00 +3.0714e+00 +3.7183e+00 +2.7907e+00 -2.8623e+00 +3.4992e+00 +4.5307e+00 +2.5411e+00 +4.0986e+00 -4.9186e+00
551 0 +4.417625250e+01 +3.496625250e+01 +3.496625250e+01 +3.6427e+00 +5.1835e-01 +2.8414e+00 +2.0700e+00 -4.0400e+00 +4.0293e+00 +4.6962e+00 +4.7966e+00 +3.8918e+00 -4.0253e+00
601 0 +4.266052294e+01 +3.345052294e+01 +3.345052294e+01 +4.0270e+00 +1.0234e+00 +3.9090e+00 +2.0363e+00 -4.8344e+00 +2.3743e+00 +4.1514e+00 +4.2323e+00 +4.3909e+00 -4.4807e+00
602 0 +4.200841233e+01 +3.279841233e+01 +3.279841233e+01 +3.6958e+00 +3.8800e+00 +1.9182e+00 +2.5484e+00 -4.5343e+00 +3.0334e+00 +3.6886e+00 +4.1937e+00 +4.6387e+00 -4.3246e+00
651 0 +3.215125807e+01 +2.294125807e+01 +2.294125807e+01 +3.2839e+00 +4.1995e+00 +2.6429e+00 +3.7529e-01 -4.1417e+00 +3.5609e+00 +3.8482e+00 +4.7414e+00 +4.9504e+00 -4.9335e+00
701 0 +3.030502098e+01 +2.109502098e+01 +2.109502098e+01 +3.9193e+00 -2.1037e-01 +2.7967e+00 +4.1179e+00 -4.7300e+00 +4.7268e+00 +4.1245e+00 +4.6477e+00 +4.0594e+00 -4.8273e+00
751 0 +2.879990273e+01 +1.958990273e+01 +1.958990273e+01 +3.6704e+00 +7.4811e-01 +3.1171e+00 +9.7718e-01 -4.2678e+00 +4.4276e+00 +4.2290e+00 +4.9078e+00 +4.8659e+00 -4.9093e+00
851 0 +1.928441161e+01 +1.007441161e+01 +1.007441161e+01 +4.8395e+00 +4.0566e+00 +4.1275e+00 +4.4832e+00 -3.9492e+00 +3.9488e+00 +4.6541e+00 +4.4341e+00 +4.7760e+00 -4.8097e+00
951 0 +1.742729453e+01 +8.217294532e+00 +8.217294532e+00 +4.5258e+00 +4.1549e+00 +3.7603e+00 +4.9026e+00 -4.0868e+00 +3.0198e+00 +4.9311e+00 +4.8279e+00 +4.8215e+00 -4.8808e+00
1051 0 +1.623131205e+01 +7.021312046e+00 +7.021312046e+00 +4.0739e+00 +3.6703e+00 +3.7028e+00 +4.5337e+00 -4.4759e+00 +4.4673e+00 +4.2587e+00 +4.6176e+00 +4.9694e+00 -4.8923e+00
1151 0 +1.566067467e+01 +6.450674666e+00 +6.450674666e+00 +4.9622e+00 +3.7256e+00 +3.1593e+00 +4.6238e+00 -4.7483e+00 +4.7996e+00 +4.6165e+00 +4.6942e+00 +4.6523e+00 -4.7631e+00
1152 0 +1.556255863e+01 +6.352558628e+00 +6.352558628e+00 +4.2758e+00 +4.5886e+00 +4.4509e+00 +4.2906e+00 -4.8357e+00 +4.1271e+00 +4.3366e+00 +4.9532e+00 +4.8167e+00 -4.6510e+00
1201 0 +1.334511872e+01 +4.135118723e+00 +4.135118723e+00 +4.7630e+00 +3.6795e+00 +3.3889e+00 +4.8468e+00 -4.8632e+00 +4.9964e+00 +4.0576e+00 +4.9421e+00 +4.9752e+00 -4.6922e+00
1251 0 +1.198537758e+01 +2.775377576e+00 +2.775377576e+00 +4.5165e+00 +3.6405e+00 +4.2766e+00 +4.1225e+00 -4.6630e+00 +4.4517e+00 +4.7231e+00 +4.9629e+00 +4.7947e+00 -4.9357e+00
