% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954571351e+02 +1.862471351e+02 +1.862471351e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.766818259e+02 +1.674718259e+02 +1.674718259e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.677171275e+02 +1.585071275e+02 +1.585071275e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
55 0 +1.639716155e+02 +1.547616155e+02 +1.547616155e+02 -2.4676e-01 -1.5135e-01 +5.1056e-01 +2.7226e+00 +5.4148e-01 +1.9350e+00 -8.5418e-01 +1.4017e+00 +1.2754e+00 -1.4340e+00
58 0 +1.616532527e+02 +1.524432527e+02 +1.524432527e+02 -1.0138e+00 +1.5336e+00 -1.1066e+00 +2.4171e+00 +4.4452e-02 -2.9115e-02 -1.4340e-01 +1.1944e+00 +1.3453e+00 -2.1684e+00
70 0 +1.576213915e+02 +1.484113915e+02 +1.484113915e+02 +2.1834e+00 +1.2896e+00 +6.7669e-01 +1.4878e+00 -1.4669e+00 +7.0238e-01 +2.9658e-01 +6.9726e-01 +1.0532e+00 -1.8226e+00
75 0 +1.541033704e+02 +1.448933704e+02 +1.448933704e+02 +1.4840e+00 -7.9169e-01 +1.8230e+00 +1.5402e+00 +8.8278e-01 -6.5490e-02 +4.7359e-02 +6.8629e-01 +1.0904e+00 -3.3339e+00
77 0 +1.237348193e+02 +1.145248193e+02 +1.145248193e+02 +3.7602e+00 +1.4591e+00 -1.2238e+00 +1.8487e+00 -1.3742e+00 +1.4929e+00 +1.1994e+00 +1.3065e+00 +2.4046e+00 -3.1821e+00
125 0 +1.163903603e+02 +1.071803603e+02 +1.071803603e+02 -3.3244e+00 +5.1415e-02 -1.0039e+00 +1.4904e+00 -4.3203e+00 +4.2143e+00 -9.7819e-01 +1.9700e+00 +3.3454e+00 -2.9340e+00
137 0 +8.623340834e+01 +7.702340834e+01 +7.702340834e+01 +3.1156e+00 +3.0797e+00 -2.0346e+00 +5.4784e-01 -1.6938e+00 +2.5001e+00 +2.7614e+00 +1.7694e+00 +4.6188e+00 -4.0350e+00
184 0 +8.427596309e+01 +7.506596309e+01 +7.506596309e+01 +3.4598e+00 +2.9984e+00 -1.1544e+00 +2.3094e+00 -1.3561e+00 +2.5276e+00 +2.8709e+00 +1.4369e+00 +3.5683e+00 -4.7265e+00
232 0 +8.232496651e+01 +7.311496651e+01 +7.311496651e+01 +3.7535e+00 -2.3443e-01 +4.2037e+00 +1.2949e+00 +3.3168e+00 +1.7880e+00 +1.0241e+00 +4.9022e+00 +3.6786e+00 -4.8949e+00
316 0 +7.122995324e+01 +6.201995324e+01 +6.201995324e+01 +1.1086e+00 +1.5430e+00 +2.2982e+00 +1.8855e+00 +4.4165e-01 +3.9364e+00 +4.7663e+00 +2.2115e+00 +4.3419e+00 -4.0204e+00
390 0 +6.227652714e+01 +5.306652714e+01 +5.306652714e+01 -4.4386e-03 +8.7493e-01 +1.0548e+00 +2.6597e-01 -2.8959e-02 +3.6487e+00 +4.9106e+00 +3.7474e+00 +4.2692e+00 -4.7106e+00
460 0 +6.168662957e+01 +5.247662957e+01 +5.247662957e+01 +1.7014e+00 -1.1128e+00 +3.3145e+00 -9.9735e-02 -3.4165e+00 +3.0605e+00 +4.5194e+00 +2.1760e+00 +4.6450e+00 -4.6591e+00
570 0 +5.884580138e+01 +4.963580138e+01 +4.963580138e+01 +2.6270e+00 +4.6894e+00 -1.4719e+00 +4.4177e+00 -3.8633e+00 +4.1952e+00 +4.6203e+00 +4.4714e+00 +4.9536e+00 -1.7324e+00
638 0 +5.180067375e+01 +4.259067375e+01 +4.259067375e+01 +1.5002e+00 +4.2947e+00 +4.3767e+00 +4.2688e+00 -4.8337e+00 +3.9245e+00 +1.4205e+00 +3.2596e+00 +3.9424e+00 -4.4789e+00
653 0 +5.069739453e+01 +4.148739453e+01 +4.148739453e+01 +5.8318e-01 +2.7146e+00 +1.8060e+00 -1.8234e+00 -2.0732e+00 +3.4970e+00 +4.8324e+00 +4.5930e+00 +4.3599e+00 -4.8420e+00
763 0 +4.725322433e+01 +3.804322433e+01 +3.804322433e+01 -3.7438e+00 +3.2196e-01 +4.6354e+00 +4.2450e+00 -2.8131e+00 +4.5059e+00 +4.2011e+00 +4.7585e+00 +3.7893e+00 -4.2159e+00
886 0 +4.497441268e+01 +3.576441268e+01 +3.576441268e+01 +2.5953e+00 +2.8633e+00 +3.3029e+00 +1.5580e-01 -4.0957e+00 +2.3235e+00 +4.7117e+00 +3.6613e+00 +4.8042e+00 -4.6472e+00
929 0 +4.214829130e+01 +3.293829130e+01 +3.293829130e+01 +2.6375e-03 +3.9187e+00 -1.6619e+00 +3.8176e+00 -3.8863e+00 +3.2225e+00 +4.7245e+00 +3.9842e+00 +4.7604e+00 -4.6616e+00
996 0 +3.486969625e+01 +2.565969625e+01 +2.565969625e+01 -3.4775e+00 +1.2945e+00 +1.7419e+00 +4.5191e+00 -3.5627e+00 +3.4231e+00 +4.8174e+00 +4.4971e+00 +4.8492e+00 -4.9561e+00
1423 0 +3.459781773e+01 +2.538781773e+01 +2.538781773e+01 +1.0278e+00 +3.2204e+00 +4.5821e+00 +2.6149e+00 -4.0900e+00 +3.3955e+00 +4.8831e+00 +4.8540e+00 +4.9949e+00 -3.7265e+00
