% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.343154790e+00 -9.420684521e+01 -9.420684521e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +2.655540638e+00 -9.989445936e+01 -9.989445936e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
74 0 +2.149716662e+00 -1.004002833e+02 -1.004002833e+02 -2.9095e-01 +7.1426e-01 +8.4861e-02 +7.4724e-01 -9.7216e-02
487 0 +1.907053878e+00 -1.006429461e+02 -1.006429461e+02 +6.0967e-01 -6.3417e-01 -7.6837e-01 +2.7901e-01 -1.4926e+00
611 0 +1.708758165e+00 -1.008412418e+02 -1.008412418e+02 -2.0496e-01 -1.2667e-01 -5.2254e-01 +8.7347e-01 -8.3630e-01
679 0 +4.578320922e-01 -1.020921679e+02 -1.020921679e+02 -8.5684e-02 -7.4180e-01 -4.6753e-01 +8.8222e-02 -8.8908e-02
991 0 +2.331729747e-01 -1.023168270e+02 -1.023168270e+02 -4.7999e-01 +1.2273e-01 -2.3733e-01 +2.2665e-01 +6.0093e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.523492134e+01 +8.692492134e+01 +8.692492134e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.018039543e+01 +8.187039543e+01 +8.187039543e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.015758259e+01 +8.184758259e+01 +8.184758259e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.539542210e+00 +7.822954221e+01 +7.822954221e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
14 0 +6.330726106e+00 +7.802072611e+01 +7.802072611e+01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
19 0 +5.840938617e+00 +7.753093862e+01 +7.753093862e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01
27 0 +1.491324751e+00 +7.318132475e+01 +7.318132475e+01 +4.0184e-01 +7.4453e-03 -3.7821e-01 +4.1512e-02 -1.3063e+00
143 0 +9.989470875e-01 +7.268894709e+01 +7.268894709e+01 -3.1558e-01 +2.5785e-01 -3.9607e-01 +9.8070e-01 -1.0498e+00
930 0 +4.079171052e-01 +7.209791711e+01 +7.209791711e+01 -1.5405e-01 -7.1349e-02 -8.9862e-01 -4.8077e-01 -3.7063e-01
1061 0 +3.343149087e-01 +7.202431491e+01 +7.202431491e+01 -9.6615e-02 -1.6496e-01 -1.0670e+00 -7.7055e-01 +1.0506e-01
1120 0 +3.012107313e-01 +7.199121073e+01 +7.199121073e+01 -5.1428e-02 -2.0724e-02 -9.6328e-01 -6.9546e-01 -5.4941e-02
1140 0 +6.184506887e-02 +7.175184507e+01 +7.175184507e+01 -7.5454e-02 -1.0984e-01 -9.9631e-01 -6.5714e-01 +4.8033e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
