% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.873441236e+04 +2.888356236e+04 +2.888356236e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +9.711296827e+03 +9.860446827e+03 +9.860446827e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
25 0 +9.022887792e+03 +9.172037792e+03 +9.172037792e+03 -6.9252e-01 -1.4736e-02 +6.0499e-01 +9.6576e-01 -1.1003e+00 -2.3450e-01 -3.7495e-01 -5.5333e-01 +1.8655e+00 +5.0498e-01
45 0 +8.788259099e+03 +8.937409099e+03 +8.937409099e+03 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
65 0 +6.521481562e+03 +6.670631562e+03 +6.670631562e+03 +7.9315e-02 +7.0047e-01 +5.1690e-01 +1.4696e+00 -1.1594e+00 -1.7727e-01 -9.2985e-01 +1.1475e-01 +4.7351e-02 -7.0369e-01
71 0 +3.299111563e+03 +3.448261563e+03 +3.448261563e+03 +1.7685e-01 +3.4864e-02 -1.5679e-01 -4.3431e-01 -1.7975e+00 +2.6801e-01 -2.1741e-01 -1.1719e+00 +2.1009e-01 -1.1032e+00
102 0 +2.323824601e+03 +2.472974601e+03 +2.472974601e+03 +7.2901e-01 +4.7845e-01 -9.0104e-01 +6.4619e-01 -1.9111e+00 -5.7732e-01 -7.2458e-01 -2.1600e+00 -5.8261e-01 -9.8643e-02
128 0 +2.169273013e+03 +2.318423013e+03 +2.318423013e+03 -2.9167e+00 -7.1557e-01 -1.8829e+00 +4.2233e-01 -2.6574e+00 -8.5987e-01 -5.6568e-01 -2.6316e+00 -3.8233e-01 -2.3885e+00
183 0 +1.415098460e+03 +1.564248460e+03 +1.564248460e+03 -1.1759e+00 -2.9396e+00 +2.7928e-01 +6.3884e-01 -3.3010e+00 -7.1554e-01 -1.5490e+00 -2.4184e+00 +3.0090e-01 +1.2036e+00
343 0 +7.369355550e+02 +8.860855550e+02 +8.860855550e+02 -2.4979e-01 -1.4490e-01 -9.8327e-01 +1.2225e+00 -3.2529e+00 -1.4142e+00 -2.4480e+00 -1.2777e+00 -1.1774e+00 -1.7106e+00
518 0 +6.073350993e+02 +7.564850993e+02 +7.564850993e+02 -1.0237e+00 -1.2520e+00 -1.5888e+00 +3.6416e-01 -2.9737e+00 -2.8934e+00 -5.6741e-01 -1.9748e+00 -1.2792e+00 -6.5870e-01
550 0 +6.023183968e+02 +7.514683968e+02 +7.514683968e+02 -7.1532e-01 -2.8375e-01 -6.4890e-02 +4.9437e-01 -3.1188e+00 -1.6474e+00 -2.3209e+00 -2.5332e+00 -1.1254e+00 -1.8111e+00
