% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552914355e+06 +1.552990625e+06 +1.552990625e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.218440916e+05 +6.219203616e+05 +6.219203616e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.868508053e+05 +1.869270753e+05 +1.869270753e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.355190486e+04 +1.362817486e+04 +1.362817486e+04 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +8.121793620e+01 +1.574879362e+02 +1.574879362e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
277 0 +4.714310652e+01 +1.234131065e+02 +1.234131065e+02 +4.0738e-01 +1.0351e+00 -6.7450e-01 -3.0243e-01 -7.8956e-02 -9.6081e-02 +8.7496e-02 +1.5708e+00 -5.7124e-01 -7.4316e-01
418 0 +4.240007283e+01 +1.186700728e+02 +1.186700728e+02 +5.2364e-01 +9.8209e-02 -7.9214e-02 +4.8644e-02 -5.7601e-01 +1.1334e-01 -1.0407e+00 -9.3833e-01 +2.0419e+00 +4.7639e-01
688 0 +3.781543515e+01 +1.140854352e+02 +1.140854352e+02 +3.4059e-01 +1.0658e-01 -3.0031e-01 -1.9641e+00 -8.0050e-01 +8.8568e-01 -4.0101e-02 +8.6448e-01 +8.4814e-01 +5.5436e-01
1069 0 +3.633678290e+01 +1.126067829e+02 +1.126067829e+02 +1.3539e+00 -6.1081e-01 -1.3713e+00 +2.9862e+00 +7.4096e-03 -8.2378e-01 +2.5735e-01 -1.1458e+00 -1.9392e+00 +7.4943e-01
1087 0 +2.690285088e+01 +1.031728509e+02 +1.031728509e+02 +2.3183e+00 -2.9573e+00 -1.0375e+00 -1.9881e-01 -4.6274e-01 -1.3681e+00 -4.0867e-01 -1.3861e+00 +5.0890e-01 +1.3125e+00
1218 0 +2.401339880e+01 +1.002833988e+02 +1.002833988e+02 +1.2368e+00 -8.1634e-01 -1.9385e+00 +9.6867e-02 +3.7325e-01 -9.8135e-01 +1.0491e+00 -2.5522e-01 -7.8025e-01 +1.7161e+00
