% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552914355e+06 +1.552990625e+06 +1.552990625e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.218440916e+05 +6.219203616e+05 +6.219203616e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.868508053e+05 +1.869270753e+05 +1.869270753e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.355190486e+04 +1.362817486e+04 +1.362817486e+04 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +8.121793620e+01 +1.574879362e+02 +1.574879362e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
121 0 +7.151048485e+01 +1.477804849e+02 +1.477804849e+02 -1.6576e-01 -5.4441e-01 -2.0931e+00 +1.9317e+00 +4.2205e-01 +1.1539e+00 +2.4210e-01 -5.7706e-01 -1.3574e-01 +6.6770e-01
138 0 +5.362156112e+01 +1.298915611e+02 +1.298915611e+02 +1.3149e-01 +6.3686e-01 -2.7203e-01 -1.7041e+00 +6.8605e-01 -6.2069e-01 +1.8150e+00 -6.4219e-01 +6.5801e-01 +1.9905e-01
473 0 +5.241271233e+01 +1.286827123e+02 +1.286827123e+02 +9.7817e-01 +6.5493e-01 +3.3980e-02 -9.6392e-01 -5.0130e-01 -9.9332e-01 +3.2257e+00 +2.0826e+00 +5.9143e-01 +3.3724e-01
522 0 +4.378063408e+01 +1.200506341e+02 +1.200506341e+02 -9.8370e-01 -6.4178e-01 +4.5673e-02 -4.1367e-01 -1.1584e+00 +7.0336e-01 -1.0364e+00 +1.4630e+00 +1.4997e+00 -7.1969e-01
616 0 +2.538117795e+01 +1.016511779e+02 +1.016511779e+02 -3.8371e-01 -7.8264e-02 -2.7478e-01 +8.6616e-02 -5.1284e-01 -1.5891e+00 +1.1641e-01 +7.5642e-01 -1.3189e-01 +4.1645e-01
780 0 +2.376210860e+01 +1.000321086e+02 +1.000321086e+02 -9.2270e-01 -4.1225e-01 -6.8898e-01 -8.8342e-02 -9.5279e-01 -1.8735e+00 -5.8709e-01 +5.8282e-01 +2.6201e-01 +2.1739e+00
