% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.921805774e+02 +7.851205774e+02 +7.851205774e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.709509198e+02 +4.638909198e+02 +4.638909198e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
38 0 +2.984268964e+02 +3.913668964e+02 +3.913668964e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
43 0 +1.915415457e+02 +2.844815457e+02 +2.844815457e+02 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
54 0 +8.374117475e+01 +1.766811747e+02 +1.766811747e+02 +1.9966e+00 +1.4839e+00 -1.1005e+00 +1.6976e+00 +2.9975e+00 +1.2290e+00 +1.1234e+00 +3.0851e-01 +6.4351e-01 +3.3065e-01
132 0 +6.326582325e+01 +1.562058233e+02 +1.562058233e+02 +5.0955e-01 -1.8153e-01 +1.5929e-02 +4.4438e+00 +1.7270e+00 +2.1903e+00 -3.1878e-01 +1.5785e+00 +2.5304e+00 +3.2650e+00
289 0 +5.993823604e+01 +1.528782360e+02 +1.528782360e+02 -6.5042e-01 -2.0548e+00 +2.9202e+00 +4.9150e+00 +2.5445e+00 +1.0039e+00 -3.9830e-01 +7.9414e-01 +1.8582e+00 -3.3838e-01
299 0 +5.346496675e+01 +1.464049668e+02 +1.464049668e+02 +1.7430e-01 +1.5551e+00 +2.2416e+00 +4.6556e+00 +2.4096e+00 +3.5696e-01 -1.7840e+00 -2.6228e-03 +3.4922e+00 +1.4324e+00
360 0 +1.958908796e+01 +1.125290880e+02 +1.125290880e+02 +2.7535e+00 +2.9278e+00 +1.7271e-01 +4.8466e+00 +2.2833e+00 +1.1136e+00 +1.3070e+00 -9.2350e-01 +3.3517e+00 +3.3676e-01
662 0 +1.378897100e+01 +1.067289710e+02 +1.067289710e+02 +3.1705e+00 +1.7905e+00 -1.0922e-01 +4.1422e+00 +2.9403e+00 +6.5423e-01 +1.9413e+00 -4.6148e-01 +2.3948e+00 -1.0241e-01
680 0 +1.292185852e+01 +1.058618585e+02 +1.058618585e+02 +2.2845e+00 +2.1220e+00 -3.6831e-01 +3.2434e+00 +3.1289e+00 +1.6583e+00 +2.1634e+00 -1.8122e+00 +3.1200e+00 +8.5779e-01
758 0 +1.137465563e+01 +1.043146556e+02 +1.043146556e+02 +1.1069e+00 +7.1911e-02 -4.8867e-01 +3.2715e+00 +3.6692e+00 +2.2641e+00 +1.6616e+00 -1.7027e+00 +3.1907e+00 +7.1368e-01
859 0 +7.315168740e+00 +1.002551687e+02 +1.002551687e+02 +4.8049e-02 +1.4417e+00 +1.3322e+00 +4.2576e+00 +2.1290e+00 +3.2306e+00 +7.7041e-01 -1.5613e+00 +3.1250e+00 +2.5649e+00
916 0 +6.481784145e+00 +9.942178415e+01 +9.942178415e+01 +1.3386e+00 +2.0001e+00 -2.0453e-01 +3.6054e+00 +2.3780e+00 +2.6170e+00 +1.6874e+00 -1.3106e+00 +3.1287e+00 +1.2793e+00
959 0 +6.159588235e+00 +9.909958823e+01 +9.909958823e+01 +1.5866e+00 +6.6595e-01 -8.0643e-01 +3.5662e+00 +3.0777e+00 +2.7268e+00 +2.1140e+00 -1.6749e+00 +2.9074e+00 +1.8218e+00
1049 0 +5.722213791e+00 +9.866221379e+01 +9.866221379e+01 +1.4107e+00 +2.2275e+00 +3.2786e-01 +3.3547e+00 +2.7827e+00 +2.4607e+00 +2.0646e+00 -1.8419e+00 +3.7079e+00 +1.7006e+00
1067 0 +5.549522142e+00 +9.848952214e+01 +9.848952214e+01 +7.6970e-01 +9.9503e-01 +3.1670e-01 +3.4857e+00 +2.8773e+00 +2.9021e+00 +2.2442e+00 -2.1153e+00 +3.5847e+00 +1.6149e+00
1123 0 +4.451540922e+00 +9.739154092e+01 +9.739154092e+01 +1.1140e+00 +1.5819e+00 +1.6694e-01 +2.9945e+00 +3.6687e+00 +2.2401e+00 +2.5358e+00 -1.7745e+00 +3.9261e+00 +1.4332e+00
1137 0 +3.038001613e+00 +9.597800161e+01 +9.597800161e+01 +5.1955e-01 +1.2041e+00 +7.5279e-02 +3.1933e+00 +2.9692e+00 +3.6724e+00 +2.4879e+00 -1.8787e+00 +3.5166e+00 +2.7117e+00
1144 0 +2.684135788e+00 +9.562413579e+01 +9.562413579e+01 +6.4350e-01 +1.2425e+00 +3.6889e-01 +3.0400e+00 +3.2000e+00 +3.0407e+00 +2.1242e+00 -1.2759e+00 +3.5491e+00 +2.2807e+00
1512 0 +2.148442324e+00 +9.508844232e+01 +9.508844232e+01 +6.6291e-01 +3.7985e-01 -5.2533e-02 +3.4841e+00 +2.9783e+00 +3.0930e+00 +1.7729e+00 -1.6212e+00 +2.7153e+00 +1.3919e+00
1558 0 +1.675539342e+00 +9.461553934e+01 +9.461553934e+01 +2.0892e-01 +5.1684e-01 +4.9674e-01 +3.5820e+00 +2.4439e+00 +3.1616e+00 +1.0745e+00 -1.3875e+00 +3.0656e+00 +1.6440e+00
1644 0 +9.573603759e-01 +9.389736038e+01 +9.389736038e+01 -2.4269e-01 +1.0718e-01 +1.6599e-01 +3.3287e+00 +2.3978e+00 +3.8451e+00 +1.4566e+00 -2.5708e+00 +3.3733e+00 +1.7109e+00
