% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176336130e+01 +1.047033613e+02 +1.047033613e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +1.170605370e+01 +1.046460537e+02 +1.046460537e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
28 0 +4.203570815e+00 +9.714357082e+01 +9.714357082e+01 +3.4797e-01 -3.0994e-01 -7.8395e-02 +9.2876e-01 +5.9125e-01
229 0 +1.680016449e+00 +9.462001645e+01 +9.462001645e+01 -6.9009e-01 +1.1779e+00 -4.3586e-01 +1.7679e+00 +1.6742e+00
291 0 +1.216468429e+00 +9.415646843e+01 +9.415646843e+01 -2.0612e-01 +5.7035e-01 -1.5665e-01 +1.6602e+00 +1.2972e+00
314 0 +1.076929022e+00 +9.401692902e+01 +9.401692902e+01 -7.0790e-02 +7.4397e-01 -1.0604e-01 +1.8699e+00 +1.2792e+00
380 0 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -2.9939e-01 +9.8145e-01 +2.5966e-01 +2.1824e+00 +1.6130e+00
409 0 +1.052106446e-01 +9.304521064e+01 +9.304521064e+01 -1.3811e-01 +5.9581e-01 +3.1841e-01 +3.1101e+00 +2.4129e+00
548 0 +1.358291568e-02 +9.295358292e+01 +9.295358292e+01 -2.5626e-01 +7.5240e-01 +3.1310e-01 +3.1862e+00 +2.4997e+00
740 0 +7.299341378e-03 +9.294729934e+01 +9.294729934e+01 -2.5608e-01 +7.4407e-01 +2.3455e-01 +2.9940e+00 +2.3201e+00
784 0 +1.184242535e-07 +9.294000012e+01 +9.294000012e+01 -2.0160e-01 +7.3771e-01 +2.6673e-01 +3.1209e+00 +2.3938e+00
901 0 +3.086121581e-08 +9.294000003e+01 +9.294000003e+01 -2.0583e-01 +7.3254e-01 +2.7954e-01 +3.1150e+00 +2.3789e+00
940 0 +2.849219527e-09 +9.294000000e+01 +9.294000000e+01 -2.2683e-01 +7.2476e-01 +2.8151e-01 +3.1193e+00 +2.3975e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.733509126e+02 +3.087009126e+02 +3.087009126e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +2.680953573e+02 +3.034453573e+02 +3.034453573e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
14 0 +1.821147428e+02 +2.174647428e+02 +2.174647428e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
26 0 +6.530429006e+01 +1.006542901e+02 +1.006542901e+02 +1.4362e+00 +1.2311e+00 +1.8393e+00 +1.3419e+00 -2.1173e+00
27 0 +2.560204535e+01 +6.095204535e+01 +6.095204535e+01 +2.1308e+00 +2.2062e+00 +2.7772e+00 +2.2842e+00 -1.8991e+00
37 0 +2.910900216e+00 +3.826090022e+01 +3.826090022e+01 +4.9962e-01 +3.2316e+00 +3.3408e+00 +2.6337e+00 -2.0043e+00
235 0 +2.831994806e+00 +3.818199481e+01 +3.818199481e+01 +9.3754e-01 +1.9243e+00 +3.9958e+00 +2.3200e+00 -1.6666e+00
264 0 +3.484948991e-01 +3.569849490e+01 +3.569849490e+01 +2.4269e+00 +3.7433e-01 +4.4057e+00 +1.1058e+00 -1.4350e+00
430 0 +1.697661795e-01 +3.551976618e+01 +3.551976618e+01 +1.8922e+00 +1.0558e+00 +4.1900e+00 +1.3062e+00 -1.9049e+00
480 0 +1.133103951e-01 +3.546331040e+01 +3.546331040e+01 +1.9438e+00 +1.2367e+00 +4.1193e+00 +1.3625e+00 -1.7916e+00
558 0 +1.025775054e-02 +3.536025775e+01 +3.536025775e+01 +1.8096e+00 +1.4263e+00 +4.0222e+00 +1.4685e+00 -1.8576e+00
763 0 +4.946781230e-03 +3.535494678e+01 +3.535494678e+01 +1.7988e+00 +1.4941e+00 +3.9731e+00 +1.4752e+00 -1.8725e+00
767 0 +3.254334686e-07 +3.535000033e+01 +3.535000033e+01 +1.7870e+00 +1.4794e+00 +3.9973e+00 +1.4469e+00 -1.8521e+00
837 0 +1.734212418e-07 +3.535000017e+01 +3.535000017e+01 +1.7593e+00 +1.4750e+00 +3.9877e+00 +1.4942e+00 -1.8399e+00
849 0 +3.020593908e-08 +3.535000003e+01 +3.535000003e+01 +1.7716e+00 +1.4811e+00 +3.9794e+00 +1.4732e+00 -1.8803e+00
878 0 +2.886020667e-08 +3.535000003e+01 +3.535000003e+01 +1.7591e+00 +1.4901e+00 +3.9865e+00 +1.4298e+00 -1.8731e+00
990 0 +1.852726683e-08 +3.535000002e+01 +3.535000002e+01 +1.7717e+00 +1.4881e+00 +3.9667e+00 +1.4742e+00 -1.8576e+00
1134 0 +2.034582280e-09 +3.535000000e+01 +3.535000000e+01 +1.7698e+00 +1.4806e+00 +3.9760e+00 +1.4890e+00 -1.8781e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
