% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.285945330e+02 +1.116545330e+02 +1.116545330e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.244974470e+02 +1.075574470e+02 +1.075574470e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +8.215471805e+01 +6.521471805e+01 +6.521471805e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +6.416805909e+01 +4.722805909e+01 +4.722805909e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
43 0 +6.142466708e+01 +4.448466708e+01 +4.448466708e+01 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
63 0 +5.751506980e+01 +4.057506980e+01 +4.057506980e+01 +1.2557e+00 +9.2225e-01 +2.0058e+00 +8.0910e-01 -3.4793e-01 -2.2653e+00 +9.7154e-01 -1.2069e+00 +1.1426e+00 -1.5785e+00
66 0 +3.573242734e+01 +1.879242734e+01 +1.879242734e+01 +1.1987e+00 +1.8135e+00 -1.4478e+00 +2.5562e-01 -3.5923e-02 -5.0473e-01 +3.1634e-01 +1.5271e+00 +2.5669e-01 -3.1942e-01
99 0 +2.639073379e+01 +9.450733793e+00 +9.450733793e+00 +2.1977e+00 +3.2257e+00 -2.0207e+00 +1.7650e+00 +3.6449e-01 -7.9728e-01 +7.5482e-01 +5.1453e-01 -2.8879e-01 -1.7930e+00
111 0 +1.796605045e+01 +1.026050455e+00 +1.026050455e+00 +3.9917e+00 +2.9206e+00 -5.4463e-01 +3.9679e-01 +4.4169e-01 -3.2060e+00 +2.3648e+00 +1.4029e+00 +4.6142e-01 -2.4348e+00
257 0 +1.394206064e+01 -2.997939364e+00 -2.997939364e+00 +3.4762e+00 +2.3506e+00 -2.8228e+00 +1.8958e+00 +2.4413e+00 -4.0011e+00 +3.8529e+00 -1.7990e+00 -1.2389e+00 -3.2993e+00
