% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.350118447e+01 +5.428118447e+01 +5.428118447e+01 +5.9671e-01 -3.8264e-02
2 0 +7.943478144e+00 +4.872347814e+01 +4.872347814e+01 +7.4769e-01 +1.6230e+00
7 0 +4.918213542e+00 +4.569821354e+01 +4.569821354e+01 +3.4196e-01 -1.8133e+00
22 0 +4.860067027e+00 +4.564006703e+01 +4.564006703e+01 +8.9945e-01 +7.9953e-01
26 0 +4.732400987e+00 +4.551240099e+01 +4.551240099e+01 -7.6641e-01 -6.0484e-01
51 0 +2.857605468e+00 +4.363760547e+01 +4.363760547e+01 +1.5098e+00 -5.8592e-02
69 0 +2.148240969e+00 +4.292824097e+01 +4.292824097e+01 +2.7722e+00 +1.7293e+00
71 0 +2.088555451e+00 +4.286855545e+01 +4.286855545e+01 +1.8930e+00 +1.9641e+00
77 0 +1.858557038e+00 +4.263855704e+01 +4.263855704e+01 +3.1975e+00 +1.5586e+00
122 0 +1.273386496e+00 +4.205338650e+01 +4.205338650e+01 +3.1308e+00 +1.2203e+00
211 0 +1.250008368e+00 +4.203000837e+01 +4.203000837e+01 +3.1306e+00 +1.2945e+00
245 0 +1.248523358e+00 +4.202852336e+01 +4.202852336e+01 +3.1379e+00 +1.2559e+00
247 0 +1.247821700e+00 +4.202782170e+01 +4.202782170e+01 +3.1259e+00 +1.2781e+00
249 0 +1.246654614e+00 +4.202665461e+01 +4.202665461e+01 +3.1515e+00 +1.2652e+00
250 0 +1.245363186e+00 +4.202536319e+01 +4.202536319e+01 +3.1457e+00 +1.2736e+00
294 0 +1.245264075e+00 +4.202526408e+01 +4.202526408e+01 +3.1422e+00 +1.2750e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.419343953e+01 +1.259343953e+01 +1.259343953e+01 +5.9671e-01 -3.8264e-02
3 0 +1.086932603e+01 +9.269326034e+00 +9.269326034e+00 -1.3415e-01 -1.3414e-01
5 0 +5.693827806e+00 +4.093827806e+00 +4.093827806e+00 -3.6947e-01 +6.4256e-01
7 0 +3.558153213e-01 -1.244184679e+00 -1.244184679e+00 +3.4196e-01 -1.8133e+00
12 0 +3.399118250e-03 -1.596600882e+00 -1.596600882e+00 +7.8208e-01 -1.9869e+00
93 0 +4.868354386e-04 -1.599513165e+00 -1.599513165e+00 +9.9164e-01 -1.9723e+00
102 0 +1.089203834e-04 -1.599891080e+00 -1.599891080e+00 +9.8917e-01 -1.9917e+00
138 0 +3.011019942e-05 -1.599969890e+00 -1.599969890e+00 +1.0212e+00 -1.9983e+00
142 0 +4.884737611e-06 -1.599995115e+00 -1.599995115e+00 +1.1901e+00 -2.0216e+00
149 0 +4.478681586e-06 -1.599995521e+00 -1.599995521e+00 +1.0849e+00 -2.0006e+00
157 0 +3.577149910e-09 -1.599999996e+00 -1.599999996e+00 +1.1279e+00 -2.0146e+00
286 0 +1.592059817e-13 -1.600000000e+00 -1.600000000e+00 +1.1275e+00 -2.0125e+00
426 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1284e+00 -2.0125e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.231470347e+00 -3.616085297e+02 -3.616085297e+02 +5.9671e-01 -3.8264e-02
2 0 +6.922834082e+00 -3.639171659e+02 -3.639171659e+02 +7.4769e-01 +1.6230e+00
4 0 +4.225998036e+00 -3.666140020e+02 -3.666140020e+02 +1.6792e+00 +8.6743e-01
16 0 +2.153996975e+00 -3.686860030e+02 -3.686860030e+02 +1.2978e+00 -1.4733e-01
44 0 +2.011878389e+00 -3.688281216e+02 -3.688281216e+02 +7.5833e-01 +1.3459e+00
72 0 +2.001453461e+00 -3.688385465e+02 -3.688385465e+02 +3.7013e-01 +1.5189e+00
104 0 +1.999499195e+00 -3.688405008e+02 -3.688405008e+02 +5.1606e-01 +1.4607e+00
