% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.984910205e+02 +1.298491020e+03 +1.298491020e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +2.938053637e+02 +1.293805364e+03 +1.293805364e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +2.686715148e+02 +1.268671515e+03 +1.268671515e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
6 0 +2.376751905e+02 +1.237675191e+03 +1.237675191e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
40 0 +2.070141682e+02 +1.207014168e+03 +1.207014168e+03 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
85 0 +1.900232028e+02 +1.190023203e+03 +1.190023203e+03 +1.9657e-01 +1.8182e+00 +8.7116e-01 +4.9137e-01 +1.1401e+00 -1.4942e+00 +2.5006e-02 +1.0434e+00 +1.1752e+00 -8.1583e-01
101 0 +1.843390854e+02 +1.184339085e+03 +1.184339085e+03 +1.9004e-01 +1.9773e+00 -3.8593e-01 +1.6913e+00 +5.2550e-01 -2.3313e+00 -1.9251e+00 +1.6733e+00 +1.0773e+00 -9.2225e-01
123 0 +1.769450875e+02 +1.176945087e+03 +1.176945087e+03 -1.4985e+00 -6.5535e-01 +5.5462e-01 +1.9985e+00 -2.9204e-01 -1.7217e+00 -2.7210e+00 +1.8968e+00 -8.4218e-02 -8.9803e-01
148 0 +1.588019035e+02 +1.158801904e+03 +1.158801904e+03 -2.7026e-01 +2.6321e+00 +7.8909e-01 +1.7100e+00 +2.2726e+00 -3.0067e+00 -6.8264e-01 +3.2084e-02 +1.2939e+00 -5.0776e-01
161 0 +1.475783291e+02 +1.147578329e+03 +1.147578329e+03 -1.9148e+00 +1.4351e+00 +3.4128e-01 +4.0939e+00 -1.2759e-01 -4.3585e+00 -2.0808e+00 +1.4431e+00 -1.6805e-01 +2.8147e+00
170 0 +1.383476478e+02 +1.138347648e+03 +1.138347648e+03 -7.9232e-01 +1.2621e+00 +2.7662e+00 +2.9883e+00 +1.6145e+00 -2.1020e+00 -1.3883e+00 +2.6748e-01 -4.3762e-01 -5.6950e-01
357 0 +1.311343372e+02 +1.131134337e+03 +1.131134337e+03 -2.6578e+00 +1.8680e+00 +4.2421e+00 +1.6883e+00 -1.0862e+00 -1.8465e+00 -1.8241e+00 -4.5178e-01 -2.2926e+00 +1.4397e-01
452 0 +9.969039095e+01 +1.099690391e+03 +1.099690391e+03 -5.3170e-01 +2.7771e+00 +1.8404e+00 +2.4021e+00 +2.1439e+00 -3.4252e+00 -1.4550e+00 +5.7029e-01 -3.5563e+00 -1.2911e+00
560 0 +6.405285542e+01 +1.064052855e+03 +1.064052855e+03 -1.8329e+00 +2.8654e+00 +2.8662e+00 +3.6301e+00 +2.2141e+00 -2.4144e+00 -1.1940e+00 -4.2366e-01 -2.2933e+00 -2.8629e-01
915 0 +5.550418259e+01 +1.055504183e+03 +1.055504183e+03 -1.4919e+00 +2.3548e+00 +1.7794e+00 +2.8974e+00 +2.0467e+00 -2.6021e+00 -2.4981e+00 -2.0132e-01 -1.4170e+00 -5.8838e-01
1198 0 +3.730841355e+01 +1.037308414e+03 +1.037308414e+03 -1.8405e+00 +2.8192e+00 +3.2565e+00 +3.8858e+00 +2.8805e+00 -2.3299e+00 -2.0557e+00 -8.5765e-01 -2.8858e+00 -7.8269e-01
2055 0 +3.687186949e+01 +1.036871869e+03 +1.036871869e+03 -3.1450e+00 +2.4722e+00 +3.4229e+00 +3.8345e+00 +2.0083e+00 -3.8612e+00 -1.2448e+00 +5.0086e-02 -2.5144e+00 -1.1335e+00
