% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.569097557e+01 +1.055690976e+03 +1.055690976e+03 +5.9671e-01 -3.8264e-02
2 0 +2.761453231e+01 +1.027614532e+03 +1.027614532e+03 +7.4769e-01 +1.6230e+00
5 0 +2.170819077e+01 +1.021708191e+03 +1.021708191e+03 -3.6947e-01 +6.4256e-01
23 0 +1.920016765e+01 +1.019200168e+03 +1.019200168e+03 -2.0911e+00 +2.1992e+00
35 0 +1.348635277e+01 +1.013486353e+03 +1.013486353e+03 -1.9787e+00 +3.4367e+00
45 0 +1.332647745e+01 +1.013326477e+03 +1.013326477e+03 -2.0136e+00 +2.4331e+00
63 0 +7.482717096e+00 +1.007482717e+03 +1.007482717e+03 -2.8109e+00 +3.2366e+00
88 0 +2.153620788e+00 +1.002153621e+03 +1.002153621e+03 -3.3991e+00 +2.8059e+00
129 0 +1.820365104e+00 +1.001820365e+03 +1.001820365e+03 -3.1352e+00 +3.0591e+00
154 0 +1.525578936e+00 +1.001525579e+03 +1.001525579e+03 -2.9812e+00 +2.9540e+00
156 0 +6.888522315e-01 +1.000688852e+03 +1.000688852e+03 -3.0700e+00 +2.9847e+00
178 0 +1.364781605e-01 +1.000136478e+03 +1.000136478e+03 -3.0391e+00 +2.9984e+00
188 0 +4.573977714e-02 +1.000045740e+03 +1.000045740e+03 -3.0695e+00 +3.0091e+00
217 0 +4.532451701e-02 +1.000045325e+03 +1.000045325e+03 -3.0630e+00 +3.0102e+00
218 0 +6.179484889e-03 +1.000006179e+03 +1.000006179e+03 -3.0537e+00 +2.9983e+00
271 0 +4.711607122e-03 +1.000004712e+03 +1.000004712e+03 -3.0603e+00 +3.0043e+00
274 0 +1.219636764e-03 +1.000001220e+03 +1.000001220e+03 -3.0561e+00 +3.0004e+00
302 0 +1.327587686e-04 +1.000000133e+03 +1.000000133e+03 -3.0562e+00 +3.0014e+00
314 0 +2.043316579e-05 +1.000000020e+03 +1.000000020e+03 -3.0570e+00 +3.0018e+00
315 0 +1.367287234e-05 +1.000000014e+03 +1.000000014e+03 -3.0567e+00 +3.0015e+00
345 0 +8.595304735e-07 +1.000000001e+03 +1.000000001e+03 -3.0567e+00 +3.0016e+00
391 0 +1.992871148e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
403 0 +1.114302677e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
429 0 +3.936440862e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
444 0 +3.046454822e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
453 0 +7.165908755e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.079376586e+02 +1.779676586e+02 +1.779676586e+02 +5.9671e-01 -3.8264e-02
3 0 +7.212350470e+01 +1.421535047e+02 +1.421535047e+02 -1.3415e-01 -1.3414e-01
6 0 +6.416295678e+01 +1.341929568e+02 +1.341929568e+02 -3.6342e-01 -3.6573e-01
7 0 +3.917357505e+01 +1.092035751e+02 +1.092035751e+02 +3.4196e-01 -1.8133e+00
11 0 +3.624470943e+01 +1.062747094e+02 +1.062747094e+02 -1.1962e+00 -6.4699e-01
13 0 +1.662418406e+01 +8.665418406e+01 +8.665418406e+01 +8.4529e-01 -2.9211e+00
16 0 +4.262869961e+00 +7.429286996e+01 +7.429286996e+01 -1.0222e+00 -1.7074e+00
53 0 +1.627736672e+00 +7.165773667e+01 +7.165773667e+01 -6.9521e-01 -2.9084e+00
133 0 +1.391866498e+00 +7.142186650e+01 +7.142186650e+01 -7.9146e-01 -2.8684e+00
144 0 +1.247920118e+00 +7.127792012e+01 +7.127792012e+01 -9.4273e-01 -2.1457e+00
170 0 +6.688904700e-01 +7.069889047e+01 +7.069889047e+01 -7.9756e-01 -2.5072e+00
223 0 +3.657524684e-01 +7.039575247e+01 +7.039575247e+01 -8.3229e-01 -2.5147e+00
244 0 +3.563088608e-01 +7.038630886e+01 +7.038630886e+01 -8.5826e-01 -2.4788e+00
256 0 +2.073348372e-01 +7.023733484e+01 +7.023733484e+01 -8.2161e-01 -2.5016e+00
277 0 +6.493243903e-02 +7.009493244e+01 +7.009493244e+01 -8.5074e-01 -2.4896e+00
281 0 +5.152502047e-02 +7.008152502e+01 +7.008152502e+01 -8.3455e-01 -2.5022e+00
285 0 +4.736191123e-02 +7.007736191e+01 +7.007736191e+01 -8.3978e-01 -2.5034e+00
297 0 +2.405185128e-02 +7.005405185e+01 +7.005405185e+01 -8.5499e-01 -2.4908e+00
305 0 +1.914493679e-02 +7.004914494e+01 +7.004914494e+01 -8.4074e-01 -2.4999e+00
311 0 +7.702928599e-03 +7.003770293e+01 +7.003770293e+01 -8.4420e-01 -2.4976e+00
317 0 +1.679435725e-03 +7.003167944e+01 +7.003167944e+01 -8.4835e-01 -2.4974e+00
333 0 +8.651209527e-04 +7.003086512e+01 +7.003086512e+01 -8.5171e-01 -2.4960e+00
345 0 +7.258925589e-04 +7.003072589e+01 +7.003072589e+01 -8.5097e-01 -2.4951e+00
348 0 +6.861192528e-04 +7.003068612e+01 +7.003068612e+01 -8.4864e-01 -2.4963e+00
351 0 +4.094172195e-04 +7.003040942e+01 +7.003040942e+01 -8.4906e-01 -2.4965e+00
352 0 +1.074506270e-04 +7.003010745e+01 +7.003010745e+01 -8.5094e-01 -2.4959e+00
388 0 +7.925143400e-05 +7.003007925e+01 +7.003007925e+01 -8.5084e-01 -2.4959e+00
390 0 +5.206078882e-06 +7.003000521e+01 +7.003000521e+01 -8.5033e-01 -2.4961e+00
406 0 +1.315206489e-06 +7.003000132e+01 +7.003000132e+01 -8.5037e-01 -2.4960e+00
432 0 +2.740230087e-07 +7.003000027e+01 +7.003000027e+01 -8.5036e-01 -2.4960e+00
464 0 +1.365298772e-07 +7.003000014e+01 +7.003000014e+01 -8.5038e-01 -2.4960e+00
483 0 +6.771411165e-08 +7.003000007e+01 +7.003000007e+01 -8.5038e-01 -2.4960e+00
491 0 +6.067567426e-08 +7.003000006e+01 +7.003000006e+01 -8.5040e-01 -2.4960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213542760e+02 +7.313427598e+01 +7.313427598e+01 +5.9671e-01 -3.8264e-02
3 0 +4.804112682e+01 -1.788731784e-01 -1.788731784e-01 -1.3415e-01 -1.3414e-01
8 0 +2.124214802e+01 -2.697785198e+01 -2.697785198e+01 -1.6249e+00 -4.6229e-01
11 0 +9.405026760e+00 -3.881497324e+01 -3.881497324e+01 -1.0005e+00 -1.4052e+00
37 0 +5.667796313e+00 -4.255220369e+01 -4.255220369e+01 -2.1145e+00 -3.4331e-01
40 0 +3.362261939e+00 -4.485773806e+01 -4.485773806e+01 -1.7894e+00 -1.0583e+00
56 0 +9.995611797e-01 -4.722043882e+01 -4.722043882e+01 -1.7625e+00 -1.1308e-01
90 0 +6.267491825e-02 -4.815732508e+01 -4.815732508e+01 -1.8456e+00 -9.8927e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.166858039e+02 +2.421558039e+02 +2.421558039e+02 +5.9671e-01 -3.8264e-02
3 0 +1.840462404e+02 +2.095162404e+02 +2.095162404e+02 -1.3415e-01 -1.3414e-01
6 0 +1.477660238e+02 +1.732360238e+02 +1.732360238e+02 -3.6342e-01 -3.6573e-01
7 0 +1.131532600e+02 +1.386232600e+02 +1.386232600e+02 +3.4196e-01 -1.8133e+00
8 0 +1.061186693e+02 +1.315886693e+02 +1.315886693e+02 -1.6249e+00 -4.6229e-01
10 0 +8.510407415e+01 +1.105740741e+02 +1.105740741e+02 -8.0802e-01 -1.3123e+00
12 0 +8.488968200e+01 +1.103596820e+02 +1.103596820e+02 -9.8898e-01 -1.5542e+00
13 0 +7.913974456e+01 +1.046097446e+02 +1.046097446e+02 -3.6338e-02 -3.0926e+00
15 0 +2.659117477e+01 +5.206117477e+01 +5.206117477e+01 -2.8940e+00 -3.3598e+00
28 0 +1.311690444e+01 +3.858690444e+01 +3.858690444e+01 -2.3521e+00 -3.1981e+00
