% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.090113928e+03 +2.120083928e+03 +2.120083928e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.734222334e+03 +1.764192334e+03 +1.764192334e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.679613005e+03 +1.709583005e+03 +1.709583005e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.649351189e+03 +1.679321189e+03 +1.679321189e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +1.411193979e+03 +1.441163979e+03 +1.441163979e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
34 0 +1.375185793e+03 +1.405155793e+03 +1.405155793e+03 +8.7753e-02 -7.9725e-01 +1.7580e-01 -5.7716e-01 +1.0751e+00 -4.7057e-02 -7.2550e-01 -2.2139e-01 +5.1293e-01 -4.6372e-01
51 0 +1.102720777e+03 +1.132690777e+03 +1.132690777e+03 -7.4664e-01 -1.9971e+00 -1.6509e+00 -1.2134e-01 +1.9878e+00 -8.1208e-01 -7.9397e-02 -1.6689e+00 +2.0746e-02 +9.8009e-01
54 0 +1.086450059e+03 +1.116420059e+03 +1.116420059e+03 +2.1163e+00 -2.5311e+00 -3.1301e-01 +1.0940e+00 +2.6913e+00 +7.4962e-01 -2.0266e+00 -1.8161e-01 -6.6506e-01 -2.6457e-02
67 0 +1.041894835e+03 +1.071864835e+03 +1.071864835e+03 -9.7025e-01 -1.1064e+00 -4.1612e-01 -1.0008e+00 +2.5760e+00 +7.2362e-02 -1.3144e+00 -9.3647e-01 -2.5178e-01 -1.8602e+00
101 0 +9.337503987e+02 +9.637203987e+02 +9.637203987e+02 -4.7964e-01 -2.5831e+00 -3.0983e+00 -1.0377e-01 +4.2338e+00 +5.2603e-01 -5.2894e-01 -1.8802e+00 -1.0794e+00 -9.9488e-01
105 0 +8.732912192e+02 +9.032612192e+02 +9.032612192e+02 +1.9744e+00 -2.6437e+00 -3.4684e-01 -8.6819e-01 +2.7212e+00 +8.7686e-01 -2.9959e-01 -2.3216e+00 -1.7320e+00 -7.9470e-01
109 0 +8.550468426e+02 +8.850168426e+02 +8.850168426e+02 +4.0783e-01 -2.2966e+00 +4.2565e-01 -6.1455e-01 +3.4370e+00 +1.7493e+00 -1.0495e+00 -2.3416e+00 +6.1336e-01 -3.7068e+00
121 0 +7.940320313e+02 +8.240020313e+02 +8.240020313e+02 +2.5317e-01 -3.8234e+00 -2.8680e-01 -9.9620e-01 +3.6218e+00 -5.3750e-01 -2.6812e+00 -2.0626e+00 +5.8345e-01 -1.3013e+00
142 0 +7.483867203e+02 +7.783567203e+02 +7.783567203e+02 +6.7185e-01 -3.1856e+00 -1.4731e+00 -8.6467e-01 +5.7599e-01 +1.9146e+00 -1.8733e+00 -3.3708e+00 +1.5800e+00 -3.2748e-01
161 0 +6.657585954e+02 +6.957285954e+02 +6.957285954e+02 +4.2638e-01 -1.7568e+00 -3.5952e+00 -2.6475e+00 +3.1653e+00 +5.2816e-01 -3.6747e+00 -3.0053e+00 +1.5948e+00 +3.0174e-01
164 0 +5.145863659e+02 +5.445563659e+02 +5.445563659e+02 +1.8734e+00 -1.6744e+00 -2.6613e+00 -2.8456e+00 +3.9956e+00 +2.0122e+00 -4.9262e+00 -2.3633e+00 -1.7945e+00 -1.4487e-01
403 0 +4.902374911e+02 +5.202074911e+02 +5.202074911e+02 +1.3548e+00 -1.4161e+00 -3.1367e+00 -1.4050e+00 +4.5529e+00 +2.8497e+00 -4.0919e+00 -2.3162e+00 -1.5933e+00 +1.5273e+00
407 0 +4.108717896e+02 +4.408417896e+02 +4.408417896e+02 +2.3936e-01 -1.8368e+00 -1.9173e+00 -2.5959e+00 +2.5006e+00 +2.7211e+00 -4.3482e+00 -3.1621e+00 +9.1947e-01 -2.1484e+00
456 0 +3.651872002e+02 +3.951572002e+02 +3.951572002e+02 +1.4627e-01 -2.2379e+00 -4.4768e+00 -1.7276e+00 +3.0495e+00 +2.5062e+00 -4.3585e+00 -2.7897e+00 +1.0888e+00 -7.4726e-01
501 0 +2.615039532e+02 +2.914739532e+02 +2.914739532e+02 +4.2583e-01 -1.3943e+00 -3.7331e+00 -1.7693e+00 +2.8802e+00 +2.4142e+00 -3.6883e+00 -2.7870e+00 +1.7556e+00 -1.8711e+00
