% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.115344780e+07 +1.115352407e+07 +1.115352407e+07 +5.9671e-01 -3.8264e-02
3 0 +9.255980039e+06 +9.256056309e+06 +9.256056309e+06 -1.3415e-01 -1.3414e-01
6 0 +8.086475554e+06 +8.086551824e+06 +8.086551824e+06 -3.6342e-01 -3.6573e-01
7 0 +2.336013123e+06 +2.336089393e+06 +2.336089393e+06 +3.4196e-01 -1.8133e+00
12 0 +2.014057933e+06 +2.014134203e+06 +2.014134203e+06 -3.5838e-01 -1.8517e+00
13 0 +5.132485654e+05 +5.133248354e+05 +5.133248354e+05 +1.0332e+00 -2.9759e+00
21 0 +1.253707315e+05 +1.254470015e+05 +1.254470015e+05 +7.2169e-01 -3.3003e+00
28 0 +4.254366344e+04 +4.261993344e+04 +4.261993344e+04 -1.9518e-01 -3.5979e+00
41 0 +2.946679287e+04 +2.954306287e+04 +2.954306287e+04 -1.5177e+00 -3.1374e+00
48 0 +2.682553337e+04 +2.690180337e+04 +2.690180337e+04 +6.7669e-01 -3.8230e+00
55 0 +1.477660745e+04 +1.485287745e+04 +1.485287745e+04 -2.3741e+00 -2.5690e+00
57 0 +2.919539161e+03 +2.995809161e+03 +2.995809161e+03 -1.7831e+00 -2.9401e+00
78 0 +2.320458729e+03 +2.396728729e+03 +2.396728729e+03 -1.1632e+00 -3.1272e+00
81 0 +5.064133845e+02 +5.826833845e+02 +5.826833845e+02 -5.1935e-01 -3.3067e+00
114 0 +1.943646701e+02 +2.706346701e+02 +2.706346701e+02 -1.3033e+00 -3.0206e+00
128 0 +6.587779392e+01 +1.421477939e+02 +1.421477939e+02 -1.1574e+00 -3.0728e+00
137 0 +4.892385624e+01 +1.251938562e+02 +1.251938562e+02 -1.0900e+00 -3.1104e+00
140 0 +2.580957857e+01 +1.020795786e+02 +1.020795786e+02 -1.4048e+00 -2.9978e+00
145 0 +7.401458471e+00 +8.367145847e+01 +8.367145847e+01 -1.4425e+00 -2.9879e+00
150 0 +5.111363877e+00 +8.138136388e+01 +8.138136388e+01 -9.4322e-01 -3.1513e+00
166 0 +1.972325652e+00 +7.824232565e+01 +7.824232565e+01 -1.3825e+00 -3.0113e+00
192 0 +6.957667094e-01 +7.696576671e+01 +7.696576671e+01 -1.3508e+00 -3.0207e+00
213 0 +5.555424884e-01 +7.682554249e+01 +7.682554249e+01 -1.4033e+00 -3.0028e+00
217 0 +5.179025999e-01 +7.678790260e+01 +7.678790260e+01 -1.5421e+00 -2.9590e+00
240 0 +3.181995754e-01 +7.658819958e+01 +7.658819958e+01 -1.5130e+00 -2.9687e+00
243 0 +2.189293369e-01 +7.648892934e+01 +7.648892934e+01 -1.3461e+00 -3.0213e+00
250 0 +1.575619033e-01 +7.642756190e+01 +7.642756190e+01 -1.2693e+00 -3.0456e+00
259 0 +1.024256561e-01 +7.637242566e+01 +7.637242566e+01 -1.2159e+00 -3.0628e+00
271 0 +8.991576960e-02 +7.635991577e+01 +7.635991577e+01 -1.1156e+00 -3.0946e+00
278 0 +1.243943100e-02 +7.628243943e+01 +7.628243943e+01 -9.4108e-01 -3.1494e+00
301 0 +5.189131386e-04 +7.627051891e+01 +7.627051891e+01 -9.5412e-01 -3.1454e+00
313 0 +1.512204329e-04 +7.627015122e+01 +7.627015122e+01 -9.4467e-01 -3.1484e+00
348 0 +6.172660196e-05 +7.627006173e+01 +7.627006173e+01 -9.3522e-01 -3.1514e+00
380 0 +5.543199940e-05 +7.627005543e+01 +7.627005543e+01 -9.3871e-01 -3.1503e+00
386 0 +2.807889970e-05 +7.627002808e+01 +7.627002808e+01 -9.3530e-01 -3.1514e+00
390 0 +9.487728022e-06 +7.627000949e+01 +7.627000949e+01 -9.3566e-01 -3.1513e+00
428 0 +6.873071314e-06 +7.627000687e+01 +7.627000687e+01 -9.3941e-01 -3.1501e+00
446 0 +6.229302954e-06 +7.627000623e+01 +7.627000623e+01 -9.3994e-01 -3.1499e+00
451 0 +1.297717603e-06 +7.627000130e+01 +7.627000130e+01 -9.3853e-01 -3.1504e+00
470 0 +7.342778900e-07 +7.627000073e+01 +7.627000073e+01 -9.3826e-01 -3.1504e+00
486 0 +3.187881674e-07 +7.627000032e+01 +7.627000032e+01 -9.3787e-01 -3.1506e+00
498 0 +2.142778044e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1504e+00
