% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.797160518e+00 -5.055283948e+01 -5.055283948e+01 +5.9671e-01 -3.8264e-02
3 0 +1.211168073e+00 -5.113883193e+01 -5.113883193e+01 -1.3415e-01 -1.3414e-01
6 0 +8.084661496e-01 -5.154153385e+01 -5.154153385e+01 -3.6342e-01 -3.6573e-01
10 0 +4.411484884e-02 -5.230588515e+01 -5.230588515e+01 -8.0802e-01 -1.3123e+00
61 0 +1.404844875e-02 -5.233595155e+01 -5.233595155e+01 -9.3463e-01 -1.0118e+00
91 0 +6.088075145e-03 -5.234391192e+01 -5.234391192e+01 -9.0170e-01 -1.1582e+00
101 0 +3.645218114e-03 -5.234635478e+01 -5.234635478e+01 -8.4507e-01 -1.3306e+00
131 0 +1.062111309e-03 -5.234893789e+01 -5.234893789e+01 -8.9735e-01 -1.1536e+00
151 0 +7.731019642e-04 -5.234922690e+01 -5.234922690e+01 -8.7293e-01 -1.2384e+00
161 0 +3.082783568e-04 -5.234969172e+01 -5.234969172e+01 -8.6446e-01 -1.2738e+00
171 0 +6.746800572e-06 -5.234999325e+01 -5.234999325e+01 -8.6733e-01 -1.2621e+00
251 0 +1.857499214e-06 -5.234999814e+01 -5.234999814e+01 -8.6977e-01 -1.2530e+00
271 0 +1.014628268e-06 -5.234999899e+01 -5.234999899e+01 -8.6977e-01 -1.2530e+00
291 0 +4.759011176e-07 -5.234999952e+01 -5.234999952e+01 -8.7086e-01 -1.2490e+00
351 0 +3.794986512e-07 -5.234999962e+01 -5.234999962e+01 -8.7017e-01 -1.2516e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.109663249e-01 -1.793290337e+02 -1.793290337e+02 +5.9671e-01 -3.8264e-02
11 0 +7.038233236e-02 -1.794696177e+02 -1.794696177e+02 +5.8250e-01 +2.2471e-01
31 0 +7.077005249e-03 -1.795329230e+02 -1.795329230e+02 +7.1845e-01 +3.5780e-01
81 0 +2.016090880e-03 -1.795379839e+02 -1.795379839e+02 +7.4290e-01 +4.1906e-01
91 0 +9.763312991e-04 -1.795390237e+02 -1.795390237e+02 +7.5903e-01 +4.4872e-01
181 0 +1.495135934e-04 -1.795398505e+02 -1.795398505e+02 +7.7775e-01 +4.8265e-01
