% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119597679e+01 -9.135402321e+01 -9.135402321e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.099943082e+01 -9.155056918e+01 -9.155056918e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
10 0 +8.645401755e+00 -9.390459824e+01 -9.390459824e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
19 0 +7.860218462e+00 -9.468978154e+01 -9.468978154e+01 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
22 0 +5.145634005e+00 -9.740436599e+01 -9.740436599e+01 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
65 0 +4.952124727e+00 -9.759787527e+01 -9.759787527e+01 -1.5589e-01 +6.4578e-01 +2.1944e+00 -1.5699e-01 +9.8951e-01 +7.3011e-02 -5.1502e-01 +1.3530e+00 +5.2027e-01 +1.5735e-01
71 0 +3.921950393e+00 -9.862804961e+01 -9.862804961e+01 -3.7406e-01 -2.5410e-01 +4.1063e-01 +2.9566e-01 -5.4502e-01 +8.7676e-01 -6.6481e-01 -1.2204e+00 -8.4388e-01 -3.6459e-01
163 0 +3.726939777e+00 -9.882306022e+01 -9.882306022e+01 +5.8684e-01 -6.7761e-01 -2.1173e-01 -1.0630e-01 -4.2967e-01 +9.1928e-01 +2.9053e-02 -3.6511e-01 -9.9703e-01 -3.2554e-02
997 0 +2.290082849e+00 -1.002599172e+02 -1.002599172e+02 +2.5236e-02 -7.4420e-01 +8.2822e-02 -2.4126e-01 -5.5064e-01 -8.5736e-02 -7.7189e-01 -1.8327e-01 -9.0952e-01 +2.8259e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.809518045e+00 +7.549951804e+01 +7.549951804e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
1161 0 +3.773903876e+00 +7.546390388e+01 +7.546390388e+01 -6.4319e-01 +1.0572e-01 -4.0834e-01 +5.0576e-01 -4.6985e-01 -5.8461e-01 -9.5110e-02 +1.5030e-01 -4.2798e-01 -9.4971e-01
1165 0 +3.612716736e+00 +7.530271674e+01 +7.530271674e+01 -7.1509e-01 -5.6176e-01 -2.4927e-01 +1.3151e-01 -3.7962e-01 +2.2843e-01 -5.0155e-01 -6.2181e-02 -7.9030e-01 -6.9267e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.006291873e+01 +2.240729187e+02 +2.240729187e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +8.046408170e+00 +2.220564082e+02 +2.220564082e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
22 0 +7.115425716e+00 +2.211254257e+02 +2.211254257e+02 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
31 0 +6.465106646e+00 +2.204751066e+02 +2.204751066e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
51 0 +5.215099598e+00 +2.192250996e+02 +2.192250996e+02 +1.2614e+00 -4.0771e-03 +1.5396e+00 -1.1469e+00 +1.5207e-01 -8.6121e-01 +2.4271e+00 +2.1784e-01 +4.6831e-01 -1.4848e+00
64 0 +4.696625572e+00 +2.187066256e+02 +2.187066256e+02 -7.4117e-01 +9.0790e-01 -4.4237e-01 -1.4080e-01 -7.4294e-01 +3.7801e-01 +1.0389e+00 -1.3113e+00 +1.2321e+00 -6.4541e-01
65 0 +4.622741182e+00 +2.186327412e+02 +2.186327412e+02 -8.2877e-02 -1.2537e+00 +1.9187e+00 +9.4614e-01 +2.4249e-01 +1.1112e-01 +4.2650e-01 -5.9652e-01 -4.6950e-01 +1.1530e+00
355 0 +4.339080062e+00 +2.183490801e+02 +2.183490801e+02 -2.4207e-01 -9.6748e-01 +1.8380e+00 -1.6680e-01 -4.0239e-01 -4.6679e-01 +7.7490e-01 +1.5769e+00 -5.6807e-01 -6.1109e-01
733 0 +4.172076091e+00 +2.181820761e+02 +2.181820761e+02 +5.6045e-01 +2.2482e-01 -2.7721e-01 +4.6354e-01 +6.6833e-01 -1.4796e+00 +1.3373e+00 -1.1938e+00 +5.3405e-01 +1.0306e+00
1414 0 +3.940931339e+00 +2.179509313e+02 +2.179509313e+02 -9.2625e-01 +6.6293e-02 +1.1698e+00 +3.9458e-01 -1.7118e-01 +4.0083e-01 +2.2858e+00 +5.5616e-01 -7.0171e-01 +7.2498e-01
1541 0 +3.586094835e+00 +2.175960948e+02 +2.175960948e+02 +1.4001e-01 +6.5584e-01 -4.7799e-02 -2.1000e-01 -3.5182e-01 +9.6208e-01 +1.3108e+00 +1.6893e+00 -9.8985e-01 -7.2349e-01
1783 0 +2.598721627e+00 +2.166087216e+02 +2.166087216e+02 +4.3826e-01 -3.4313e-01 +7.1993e-01 +1.2131e+00 -2.1120e-01 +9.2609e-01 +8.2680e-01 +1.7453e+00 -2.4948e-01 +6.3291e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379068041e+01 -4.468931959e+01 -4.468931959e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.987719878e+00 -4.949228012e+01 -4.949228012e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.018520493e+00 -5.246147951e+01 -5.246147951e+01 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
10 0 +5.424115413e+00 -5.305588459e+01 -5.305588459e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
