% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552914355e+06 +1.552990625e+06 +1.552990625e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.218440916e+05 +6.219203616e+05 +6.219203616e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.868508053e+05 +1.869270753e+05 +1.869270753e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.355190486e+04 +1.362817486e+04 +1.362817486e+04 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +8.121793620e+01 +1.574879362e+02 +1.574879362e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
107 0 +5.412564554e+01 +1.303956455e+02 +1.303956455e+02 -3.1405e-01 +6.5933e-01 -7.6215e-01 -7.0144e-02 +1.0606e-02 +1.8168e+00 +1.3394e+00 +6.0396e-01 +2.7793e-01 -2.8068e-01
171 0 +3.313386658e+01 +1.094038666e+02 +1.094038666e+02 +5.1313e-01 +3.0138e-01 +2.8165e-01 -3.5317e-01 -8.6615e-01 -3.9591e-01 +4.6853e-02 +7.1659e-01 +1.2541e-01 -2.0822e-01
1078 0 +3.229623928e+01 +1.085662393e+02 +1.085662393e+02 +5.5074e-01 +1.1784e-01 -6.8171e-01 +1.3490e+00 -5.4065e-02 -4.5844e-01 +9.3377e-01 -2.9259e-01 -1.2567e+00 +2.0439e-01
1124 0 +2.981401744e+01 +1.060840174e+02 +1.060840174e+02 +1.2393e+00 -3.1007e-01 -9.8909e-01 +9.0295e-01 -1.3165e-01 -7.1236e-01 +9.9032e-01 +8.7819e-01 -1.4125e+00 -1.3736e-01
1299 0 +2.940216350e+01 +1.056721635e+02 +1.056721635e+02 +7.4086e-01 -4.3299e-01 -1.0459e+00 +1.1830e+00 -5.8641e-01 -1.8326e-01 +4.4726e-01 +7.1838e-01 -1.9006e+00 +5.3219e-01
1502 0 +2.770009295e+01 +1.039700929e+02 +1.039700929e+02 -6.6352e-02 -4.2851e-01 -8.8656e-01 +1.0397e+00 -1.5896e-01 -2.3418e-01 +1.4892e+00 +1.1609e-01 -1.2797e+00 +5.9288e-01
