% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.145701426e+06 +4.145491546e+06 +4.145491546e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.310226671e+06 +3.310016791e+06 +3.310016791e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
18 0 +3.854675092e+05 +3.852576292e+05 +3.852576292e+05 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
71 0 +3.748542800e+05 +3.746444000e+05 +3.746444000e+05 +5.5342e-01 -1.3294e+00 +3.3171e-01 +9.5316e-01 -1.0656e-01 -6.5849e-01 +8.1876e-01 -4.3437e-01 -1.4472e-02 +2.4756e+00
85 0 +1.806910375e+05 +1.804811575e+05 +1.804811575e+05 -3.1977e-01 +8.3910e-01 -1.1139e+00 -1.9540e+00 +1.4008e+00 -2.6588e-01 -3.0412e-02 -5.0183e-01 -6.5899e-01 +2.3589e+00
190 0 +1.483884184e+05 +1.481785384e+05 +1.481785384e+05 -1.9748e+00 +1.8738e+00 +3.6696e+00 -1.0932e+00 +1.1203e+00 -3.2973e-01 +1.1658e+00 +5.6005e-01 -1.8057e+00 +2.5341e+00
227 0 +1.085337456e+05 +1.083238656e+05 +1.083238656e+05 -2.8388e-01 -7.6151e-02 +8.2448e-02 -3.4825e+00 +6.0556e-01 +9.7641e-01 +9.2837e-01 -1.2657e+00 -1.0244e+00 +2.6026e+00
378 0 +6.224746976e+04 +6.203758976e+04 +6.203758976e+04 -1.5705e+00 -1.8342e+00 -9.9716e-01 -9.9106e-01 +1.2578e-01 -2.2769e+00 +2.0414e+00 -3.2953e-01 -1.2181e+00 +2.5596e+00
483 0 +4.938831200e+04 +4.917843200e+04 +4.917843200e+04 -1.4367e+00 -9.0091e-01 -1.3885e-01 -3.1689e+00 -1.2021e+00 -6.0675e-01 +1.5202e+00 +2.0258e-01 -1.0809e+00 +2.5026e+00
877 0 +3.881156112e+04 +3.860168112e+04 +3.860168112e+04 -1.2743e+00 -1.8967e+00 -1.2204e+00 -3.5527e+00 -1.0580e+00 +8.0397e-02 +1.3007e+00 -1.5104e-01 -1.1434e+00 +2.6880e+00
972 0 +3.838136281e+04 +3.817148281e+04 +3.817148281e+04 -1.8158e+00 -2.2369e+00 -4.3198e+00 -8.3688e-01 +4.5226e-01 +8.0273e-01 +2.5353e+00 -2.1226e-01 -7.9823e-01 +2.5398e+00
995 0 +3.385980250e+04 +3.364992250e+04 +3.364992250e+04 -2.4269e+00 -1.5651e+00 -3.5718e+00 +5.5954e-01 -1.4762e+00 +1.5810e-01 +2.0688e+00 -4.2056e-02 -1.0602e+00 +2.7133e+00
999 0 +2.761910384e+04 +2.740922384e+04 +2.740922384e+04 -1.7199e+00 -1.2908e+00 -6.5822e-01 -7.3846e-01 -1.1197e+00 +1.4549e-01 +1.6120e+00 +2.2481e-01 -1.1426e+00 +2.6176e+00
1107 0 +2.686625423e+04 +2.665637423e+04 +2.665637423e+04 -1.1009e+00 -3.0933e+00 -2.0739e+00 +3.9723e-01 -5.7516e-01 +6.1963e-01 +1.6128e+00 +1.8888e-01 -1.2687e+00 +2.6102e+00
1122 0 +7.890220653e+03 +7.680340653e+03 +7.680340653e+03 -4.2932e-01 +1.5420e-02 -1.5694e+00 +8.0677e-02 +1.7276e+00 +3.3734e+00 +2.4450e+00 -3.2444e-01 -1.0600e+00 +2.5570e+00
1268 0 +7.299348507e+03 +7.089468507e+03 +7.089468507e+03 -6.5420e-01 +9.4160e-01 -1.6204e+00 -7.5322e-01 +2.9054e+00 +2.5887e+00 +2.4224e+00 -1.0082e-01 -9.5538e-01 +2.6140e+00
1376 0 +6.018211212e+03 +5.808331212e+03 +5.808331212e+03 -8.4758e-01 -2.2350e+00 +4.2916e-01 +8.7323e-01 +2.5576e+00 +2.0473e+00 +2.7332e+00 -2.6139e-01 -1.0395e+00 +2.5793e+00
1433 0 +5.017415954e+03 +4.807535954e+03 +4.807535954e+03 -7.3035e-01 -1.6415e+00 -2.0721e+00 +5.9560e-01 +1.4523e+00 +3.1720e+00 +2.3857e+00 -1.4351e-01 -1.0171e+00 +2.6418e+00
1494 0 +4.369058633e+03 +4.159178633e+03 +4.159178633e+03 +2.5966e-02 -1.0923e+00 -1.2501e+00 +3.3742e+00 +1.5305e+00 +3.0090e+00 +2.3431e+00 +1.4129e-01 -1.0536e+00 +2.6206e+00
1548 0 +3.357962402e+03 +3.148082402e+03 +3.148082402e+03 -1.4184e+00 -1.1461e+00 -6.5268e-01 +1.8952e+00 +1.8686e+00 +2.1186e+00 +2.0519e+00 -1.3385e-01 -1.1925e+00 +2.5880e+00
1587 0 +2.018428816e+03 +1.808548816e+03 +1.808548816e+03 -1.0526e+00 -1.5890e+00 -6.0896e-01 +1.7465e+00 +2.1875e+00 +2.1674e+00 +2.0503e+00 -1.3649e-01 -1.0909e+00 +2.6103e+00
1611 0 +1.442400245e+03 +1.232520245e+03 +1.232520245e+03 -6.6435e-01 -3.8445e-01 -6.2183e-01 +2.4487e+00 +1.7393e+00 +2.7336e+00 +2.0929e+00 -1.9524e-01 -1.1166e+00 +2.5983e+00
1864 0 +1.414481869e+03 +1.204601869e+03 +1.204601869e+03 -8.0589e-01 -1.3210e+00 +1.5660e-01 +3.3752e+00 +2.2810e+00 +2.6502e+00 +2.2147e+00 -1.5842e-01 -1.1634e+00 +2.6100e+00
1869 0 +1.336469204e+03 +1.126589204e+03 +1.126589204e+03 -7.5758e-01 -1.8006e+00 +1.0022e+00 +3.2967e+00 +1.4133e+00 +3.1902e+00 +2.2463e+00 -6.7904e-02 -1.1237e+00 +2.5846e+00
