% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.563025373e+02 +2.276525373e+02 +2.276525373e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.507595492e+01 +1.564259549e+02 +1.564259549e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +5.025798271e+01 +1.216079827e+02 +1.216079827e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +4.969194061e+01 +1.210419406e+02 +1.210419406e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +4.878548473e+01 +1.201354847e+02 +1.201354847e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
13 0 +2.412096411e+01 +9.547096411e+01 +9.547096411e+01 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
327 0 +1.446468219e+01 +8.581468219e+01 +8.581468219e+01 +1.0511e-01 +1.8574e+00 -5.8989e-01 -1.3140e+00 +1.0415e+00 +1.4072e+00 -6.0735e-01 -1.1689e-01 +3.5712e-01 -2.0971e+00
1177 0 +8.638411442e+00 +7.998841144e+01 +7.998841144e+01 +2.2038e-01 -9.6506e-01 -1.4321e+00 -2.2345e-01 -2.1985e+00 -1.5349e+00 -3.7257e-01 -1.7986e+00 +1.0777e-01 +1.6620e+00
1305 0 +7.345121056e+00 +7.869512106e+01 +7.869512106e+01 +2.0967e-01 -1.7308e+00 -1.1757e+00 +6.5111e-02 -2.5186e+00 -1.6060e+00 -1.3829e+00 +4.4591e-01 -3.1123e-01 +2.2433e+00
1588 0 +6.429015332e+00 +7.777901533e+01 +7.777901533e+01 +3.9722e-01 -1.3961e+00 -8.1874e-01 +5.0871e-01 -1.9021e+00 -1.7081e+00 -1.5113e+00 +4.4996e-01 -2.0682e-01 +2.3806e+00
1840 0 +5.640448402e+00 +7.699044840e+01 +7.699044840e+01 +3.3949e-01 -1.1293e+00 -1.3779e+00 -3.4670e-01 -2.5166e+00 -2.1477e+00 -9.2446e-01 -3.9463e-01 -2.2084e-01 +2.3649e+00
1857 0 +4.225697902e+00 +7.557569790e+01 +7.557569790e+01 +4.8014e-01 -1.5811e+00 -1.4165e+00 -1.0080e-01 -2.6525e+00 -1.9032e+00 -1.0281e+00 +2.7918e-02 -2.1091e-01 +2.6553e+00
2094 0 +3.545732726e+00 +7.489573273e+01 +7.489573273e+01 +2.6323e-01 -1.7001e+00 -1.5254e+00 -3.1531e-01 -3.1138e+00 -1.9463e+00 -9.1001e-01 -4.8255e-02 -2.7760e-01 +2.8206e+00
2226 0 +2.822587302e+00 +7.417258730e+01 +7.417258730e+01 +6.0414e-01 -1.7905e+00 -1.4429e+00 +4.8128e-01 -2.3002e+00 -1.3805e+00 -1.6810e+00 +1.1926e+00 -2.8089e-01 +2.9031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.743893307e+01 -2.977810669e+02 -2.977810669e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +4.767275423e+01 -3.075472458e+02 -3.075472458e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
19 0 +4.686117056e+01 -3.083588294e+02 -3.083588294e+02 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
46 0 +4.684908744e+01 -3.083709126e+02 -3.083709126e+02 +3.7321e-02 +1.0551e+00 -8.8573e-01 +6.0405e-01 -4.3026e-01 -6.9287e-01 -7.0304e-03 -9.3524e-01 -4.5365e-01 -1.0979e+00
