% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.889976894e+02 -2.730923106e+02 -2.730923106e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.825631784e+02 -2.795268216e+02 -2.795268216e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
73 0 +1.618502805e+02 -3.002397195e+02 -3.002397195e+02 +5.8907e-01 +3.2946e-01 -8.8312e-01 +2.1230e+00 +1.5111e+00 +1.1977e+00 +1.6818e+00 +2.1294e-02 +9.0959e-01 -7.3115e-01
77 0 +1.332283495e+02 -3.288616505e+02 -3.288616505e+02 -1.5912e+00 +1.4987e+00 +5.1687e-01 +2.2439e+00 +2.7188e+00 +4.9497e-02 +2.6580e+00 +1.0844e+00 +1.6304e+00 -2.9657e-01
89 0 +1.279640380e+02 -3.341259620e+02 -3.341259620e+02 -6.9396e-01 +1.5555e+00 +5.4950e-01 +1.3857e+00 +1.3405e+00 +6.4270e-01 +1.5424e+00 +1.9383e+00 +2.2734e+00 -6.1756e-01
343 0 +1.274029378e+02 -3.346870622e+02 -3.346870622e+02 -4.6472e+00 +1.4001e+00 +4.3441e+00 +1.6782e+00 -1.8964e-01 +2.3396e+00 +2.2127e+00 +1.0094e+00 +9.2124e-01 +4.2132e-01
373 0 +1.226668978e+02 -3.394231022e+02 -3.394231022e+02 -2.4468e+00 +2.2676e+00 +2.1993e-01 -9.6069e-02 +1.4299e+00 +6.2564e-02 +1.4461e+00 +1.7635e+00 +1.9396e+00 -3.3401e-02
390 0 +9.926617863e+01 -3.628238214e+02 -3.628238214e+02 -1.6582e+00 +2.2519e+00 +2.1386e+00 +1.1539e+00 +8.8665e-01 +2.6481e+00 +3.4940e+00 +1.8495e+00 +2.6393e+00 +7.5679e-01
562 0 +8.728559504e+01 -3.748044050e+02 -3.748044050e+02 +2.8149e+00 +1.5314e+00 +8.4429e-01 +1.4203e+00 +1.4960e+00 +7.4052e-02 +1.1861e+00 +2.5779e+00 +2.2427e+00 +4.3403e-02
638 0 +8.097724591e+01 -3.811127541e+02 -3.811127541e+02 +5.7137e-01 +2.2455e+00 +9.2687e-01 -5.2888e-01 +1.6705e+00 +2.1823e+00 +3.1758e+00 +1.5510e+00 +2.2001e+00 -9.0593e-01
1069 0 +7.246719903e+01 -3.896228010e+02 -3.896228010e+02 -2.0168e+00 +2.2453e+00 +7.3370e-01 -3.1957e-03 +2.1915e+00 +1.9583e+00 +3.0398e+00 +2.5089e+00 +1.8375e+00 -3.4847e-01
1247 0 +6.445999401e+01 -3.976300060e+02 -3.976300060e+02 -6.0862e-01 +2.5450e+00 +2.9659e+00 +1.5507e+00 +1.6541e+00 +1.4587e+00 +1.5838e+00 +2.6503e+00 +1.7248e+00 +4.2129e-01
1295 0 +5.195770731e+01 -4.101322927e+02 -4.101322927e+02 -2.2502e+00 +2.9813e+00 +2.2141e+00 +1.3796e+00 +1.7215e+00 +2.0162e+00 +2.6469e+00 +3.4222e+00 +1.4417e+00 +1.8048e-02
1783 0 +4.175688723e+01 -4.203331128e+02 -4.203331128e+02 -2.4126e+00 +1.3818e+00 +2.3363e+00 +1.9900e+00 +2.3769e+00 +1.6674e+00 +1.5242e+00 +3.5258e+00 +2.2258e+00 +6.4562e-01
2181 0 +3.965651366e+01 -4.224334863e+02 -4.224334863e+02 -1.7138e+00 +3.2167e+00 +3.8739e+00 +1.5047e+00 +2.2213e+00 +2.2134e+00 +2.0060e+00 +3.0021e+00 +2.6194e+00 +9.3844e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.953385444e+02 +9.729985444e+02 +9.729985444e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +3.489235570e+02 +4.265835570e+02 +4.265835570e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +2.303866135e+02 +3.080466135e+02 +3.080466135e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.472438619e+02 +2.249038619e+02 +2.249038619e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
69 0 +1.313615171e+02 +2.090215171e+02 +2.090215171e+02 +5.3369e-01 +8.0118e-01 -1.7331e+00 +1.8047e+00 -1.8652e+00 +1.2019e+00 +1.0273e+00 -1.2161e-02 +5.5713e-01 -2.3406e+00
76 0 +1.174382848e+02 +1.950982848e+02 +1.950982848e+02 +1.3156e+00 -5.1104e-01 -1.6417e+00 +2.0211e+00 -4.1826e+00 +1.0552e+00 +1.3173e+00 +1.5269e+00 +1.6234e-01 -3.8979e+00
311 0 +1.139710333e+02 +1.916310333e+02 +1.916310333e+02 -1.4152e+00 +8.5543e-01 -1.5276e+00 +9.7287e-01 -1.8775e+00 -3.5709e-02 +8.0839e-01 +1.3351e-01 -1.5204e-01 -2.7535e+00
421 0 +8.923271647e+01 +1.668927165e+02 +1.668927165e+02 -1.8060e-02 +1.6814e+00 -1.0559e+00 +2.1119e+00 -3.6221e+00 -1.2586e+00 +1.5079e+00 -1.0168e+00 -1.5872e-01 -4.1656e+00
680 0 +8.551428403e+01 +1.631742840e+02 +1.631742840e+02 +2.1860e+00 -6.6765e-01 -1.4358e+00 +2.7589e+00 -1.1787e+00 -1.2205e+00 +1.1049e+00 -2.1539e-01 -2.6035e-01 -3.2063e+00
845 0 +7.150784138e+01 +1.491678414e+02 +1.491678414e+02 +1.4160e+00 -7.4217e-01 -2.5897e+00 +3.9281e+00 -3.9948e+00 -1.1202e+00 +5.2231e-01 -2.2092e-01 +9.3860e-01 -2.4592e+00
1572 0 +6.563956692e+01 +1.432995669e+02 +1.432995669e+02 +4.6025e-01 -8.2563e-01 -1.3170e+00 +2.9915e+00 -3.0354e+00 -9.1400e-01 +1.0747e+00 +1.6933e-01 +1.7795e-01 -4.3520e+00
1575 0 +6.338943440e+01 +1.410494344e+02 +1.410494344e+02 +7.3721e-01 -1.9187e+00 +4.0095e-01 +2.0385e+00 -2.5091e+00 +8.9868e-02 +1.1574e-01 -3.3607e-01 +8.7663e-01 -3.2803e+00
1683 0 +6.293889641e+01 +1.405988964e+02 +1.405988964e+02 +3.2133e-01 +1.0297e-01 -1.2388e+00 +2.8196e+00 -2.2423e+00 +5.4964e-01 +6.8993e-03 +1.7941e-01 +1.3713e-01 -3.8749e+00
1760 0 +5.580445999e+01 +1.334644600e+02 +1.334644600e+02 +1.6237e-01 -2.2849e+00 +8.3984e-02 +2.4775e+00 -2.4353e+00 -1.1755e+00 +6.3775e-01 -4.0135e-01 +1.5160e-01 -3.4801e+00
1863 0 +5.567457895e+01 +1.333345790e+02 +1.333345790e+02 +1.4237e+00 -1.8778e+00 +1.8875e-01 +3.9961e+00 -3.0828e+00 +2.0462e-01 +6.8930e-01 -3.8394e-01 +5.3310e-01 -3.2575e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.009360922e+02 +1.016616092e+03 +1.016616092e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +4.206011842e+02 +5.362811842e+02 +5.362811842e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
58 0 +2.532250195e+02 +3.689050195e+02 +3.689050195e+02 +9.2191e-01 +4.4927e-01 +2.2100e+00 +1.5585e-01 -1.5323e+00 -1.2503e+00 -1.7056e+00 -1.9439e-01 -1.8283e+00 -2.9039e+00
143 0 +1.965916119e+02 +3.122716119e+02 +3.122716119e+02 +1.9410e+00 +2.1134e+00 +1.6315e+00 +2.4531e+00 -1.4426e+00 -9.6428e-01 -4.5008e+00 +1.3826e+00 -3.0912e+00 -3.1950e-01
159 0 +1.434716782e+02 +2.591516782e+02 +2.591516782e+02 -1.1876e+00 -1.9968e+00 +6.7477e-02 +5.2296e-01 -2.7430e+00 -3.9551e+00 -4.8646e+00 -2.0132e-01 -3.5884e+00 -2.7522e+00
538 0 +1.332671650e+02 +2.489471650e+02 +2.489471650e+02 -3.0073e+00 +1.2010e-01 -1.7526e+00 +1.6352e+00 -3.3936e+00 -3.8087e+00 -2.9709e+00 +3.1718e+00 -3.2026e+00 -2.9009e+00
683 0 +1.261863452e+02 +2.418663452e+02 +2.418663452e+02 +1.0879e+00 -1.2560e+00 +3.5187e-01 -3.2929e-01 -3.6625e+00 -2.2464e+00 -3.8154e+00 +3.9690e+00 -3.2536e+00 -3.1427e+00
891 0 +1.101326907e+02 +2.258126907e+02 +2.258126907e+02 -1.1487e+00 +1.5075e+00 +9.7009e-01 +2.5298e+00 -1.2409e+00 -3.8674e+00 -4.6495e+00 +8.9123e-01 -3.0692e+00 -1.3180e+00
1056 0 +1.080461178e+02 +2.237261178e+02 +2.237261178e+02 +4.6953e-02 +8.4050e-01 +1.7547e-01 +1.3439e+00 -3.4555e+00 -3.7138e+00 -4.4090e+00 +2.7257e+00 -3.7333e+00 -1.8704e+00
1095 0 +9.611639538e+01 +2.117963954e+02 +2.117963954e+02 +8.8485e-01 +4.6520e+00 +1.5678e+00 +3.7258e+00 -2.9871e+00 -2.7450e+00 -3.9088e+00 +2.7804e+00 -3.5814e+00 -1.8715e+00
1118 0 +7.426503157e+01 +1.899450316e+02 +1.899450316e+02 -6.0950e-02 +9.6658e-01 -4.6095e-01 +1.0623e+00 -3.5786e+00 -2.7207e+00 -4.0439e+00 +1.3013e+00 -4.9611e+00 -1.5924e+00
