% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.125699810e+01 -9.287430019e+02 -9.287430019e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +7.105190837e+01 -9.289480916e+02 -9.289480916e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
30 0 +6.737530124e+01 -9.326246988e+02 -9.326246988e+02 -1.0812e-01 -3.9300e-01 -4.8936e-01 +9.4960e-01 +4.5702e-01 -5.9291e-01 +9.9960e-01 +4.0730e-01 +9.1286e-01 +7.2963e-01
38 0 +5.293221165e+01 -9.470677884e+02 -9.470677884e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
54 0 +2.527480174e+01 -9.747251983e+02 -9.747251983e+02 -3.3613e-01 +8.1906e-01 +1.5128e+00 +3.7245e+00 +3.4920e+00 -1.5066e+00 +1.8755e+00 +2.6695e-01 +3.2770e+00 +1.2741e+00
173 0 +2.085118201e+01 -9.791488180e+02 -9.791488180e+02 +2.4201e+00 -5.0631e-01 +5.4373e-02 +3.7588e+00 +2.7532e+00 +7.1071e-01 -1.8201e-01 +2.4822e+00 +3.9794e+00 +2.6613e+00
255 0 +1.298117808e+01 -9.870188219e+02 -9.870188219e+02 +1.3955e-01 +5.6762e-01 +1.3842e+00 +3.6002e+00 +2.1814e+00 -7.9399e-02 +6.6284e-01 +2.8803e+00 +2.5447e+00 +1.5979e+00
333 0 +1.127730917e+01 -9.887226908e+02 -9.887226908e+02 +1.0323e+00 +9.4628e-01 +5.0714e-01 +2.4368e+00 +3.4630e+00 -1.1101e+00 +1.9591e+00 +1.0048e+00 +3.4275e+00 +1.0127e+00
402 0 +9.203031019e+00 -9.907969690e+02 -9.907969690e+02 +3.6598e-01 -4.7587e-01 +3.7398e-01 +2.5519e+00 +3.6322e+00 -2.4291e+00 +1.3034e+00 +2.4702e+00 +4.3219e+00 +1.9806e+00
508 0 +8.406491836e+00 -9.915935082e+02 -9.915935082e+02 +1.1124e+00 +1.1975e+00 +6.5188e-01 +3.5952e+00 +4.3335e+00 -4.5917e-01 +1.1064e+00 +1.3403e+00 +3.9807e+00 +6.2286e-01
511 0 +7.673170902e+00 -9.923268291e+02 -9.923268291e+02 +9.3288e-01 +3.1392e-02 +1.9120e-01 +4.0470e+00 +3.3961e+00 -2.6223e+00 +4.3688e-01 +3.2151e+00 +3.7390e+00 +1.2545e+00
553 0 +4.061556162e+00 -9.959384438e+02 -9.959384438e+02 +8.0376e-01 -1.1063e-01 +1.0210e-01 +3.6487e+00 +3.3419e+00 -4.7162e-01 +1.0895e+00 +2.3704e+00 +4.3104e+00 +1.4972e+00
604 0 +2.700503685e+00 -9.972994963e+02 -9.972994963e+02 +1.0385e+00 +6.2855e-01 -6.4350e-01 +3.3885e+00 +3.4481e+00 -1.6082e+00 +1.1344e+00 +2.7370e+00 +3.6615e+00 +1.2136e+00
615 0 +2.146625532e+00 -9.978533745e+02 -9.978533745e+02 +1.4648e+00 +6.6393e-01 +4.0559e-01 +3.3845e+00 +3.4741e+00 -1.3981e+00 +1.3378e+00 +2.5402e+00 +3.9463e+00 +1.0556e+00
720 0 +2.099725292e+00 -9.979002747e+02 -9.979002747e+02 +1.2492e+00 +4.1380e-01 +1.4245e-01 +3.8629e+00 +3.3981e+00 -8.4933e-01 +8.6403e-01 +3.0869e+00 +3.5770e+00 +1.0480e+00
817 0 +2.083836218e+00 -9.979161638e+02 -9.979161638e+02 +1.4177e+00 +4.5461e-01 +1.4965e-01 +3.6533e+00 +3.9164e+00 -1.3509e+00 +1.1344e+00 +2.3495e+00 +3.3433e+00 +1.1277e+00
928 0 +2.070674943e+00 -9.979293251e+02 -9.979293251e+02 +7.2664e-01 +2.3120e-01 +2.4895e-01 +3.5468e+00 +3.9559e+00 -1.4868e+00 +8.1696e-01 +2.5784e+00 +3.5722e+00 +9.7766e-01
943 0 +2.062807735e+00 -9.979371923e+02 -9.979371923e+02 +1.3971e+00 +4.1966e-01 -5.1295e-02 +3.8132e+00 +3.8205e+00 -8.2808e-01 +8.0757e-01 +2.7457e+00 +3.6631e+00 +1.1740e+00
949 0 +2.010289857e+00 -9.979897101e+02 -9.979897101e+02 +1.3630e+00 +4.0234e-01 +5.5415e-02 +3.4906e+00 +3.6011e+00 -1.0114e+00 +1.1056e+00 +2.3270e+00 +3.6695e+00 +1.0258e+00
