% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.921805774e+02 +7.851205774e+02 +7.851205774e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.709509198e+02 +4.638909198e+02 +4.638909198e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
38 0 +2.984268964e+02 +3.913668964e+02 +3.913668964e+02 +1.2451e-01 +5.9800e-01 +1.5511e+00 +1.0593e+00 +2.2532e+00 -6.6735e-01 +9.7232e-01 +2.8334e-01 +2.2898e+00 -7.0830e-01
43 0 +1.915415457e+02 +2.844815457e+02 +2.844815457e+02 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
75 0 +1.782281367e+02 +2.711681367e+02 +2.711681367e+02 +1.3144e+00 +1.4586e+00 +4.8688e-01 +8.1437e-01 +1.8014e+00 +1.3810e+00 -7.9166e-02 -1.7624e+00 +2.0755e+00 -1.2831e+00
81 0 +1.649666460e+02 +2.579066460e+02 +2.579066460e+02 -5.5680e-01 +6.8292e-01 +2.4385e-01 +1.2339e+00 +1.6917e+00 +1.3618e+00 -1.1279e+00 +3.0601e-01 +1.8396e+00 +7.6210e-01
114 0 +1.176907893e+02 +2.106307893e+02 +2.106307893e+02 +3.2370e+00 +6.3374e-01 +3.2570e-01 +1.8608e+00 +3.1833e+00 +1.8963e+00 +2.4706e+00 -8.1544e-01 +6.3831e-01 -3.6009e-01
134 0 +1.100191985e+02 +2.029591985e+02 +2.029591985e+02 +6.1977e-01 +1.2369e+00 +1.2178e-01 +3.9572e+00 +1.2494e+00 +9.3405e-01 +5.2857e-01 +8.0729e-01 +1.5681e+00 -2.4841e-01
156 0 +9.207873448e+01 +1.850187345e+02 +1.850187345e+02 +3.7970e+00 +4.0690e+00 -1.7253e+00 +2.9226e+00 +1.7216e+00 +4.3249e-01 +5.9632e-01 -3.2176e+00 +3.2677e+00 -2.0666e+00
157 0 +8.373566836e+01 +1.766756684e+02 +1.766756684e+02 +2.3647e+00 +1.2992e+00 -6.5703e-01 +3.2999e+00 -3.4340e-01 +2.6629e+00 +1.0485e-01 -1.5505e+00 +2.7767e+00 -1.0887e+00
178 0 +5.291270335e+01 +1.458527033e+02 +1.458527033e+02 +1.7664e+00 +1.9892e+00 -1.1033e+00 +2.7806e+00 +2.2836e+00 +1.7601e-01 +3.2227e-01 +2.7477e-01 +2.3091e+00 -5.7266e-01
289 0 +4.335876590e+01 +1.362987659e+02 +1.362987659e+02 +3.6141e+00 -2.6676e-01 -3.5363e+00 +4.8563e+00 +3.0901e+00 +8.1992e-01 +1.2714e+00 -1.0297e+00 +4.0166e-01 -4.8457e-01
348 0 +3.524824893e+01 +1.281882489e+02 +1.281882489e+02 +3.5147e+00 +2.2295e+00 -1.3398e+00 +3.8216e+00 +2.1928e+00 +1.5681e+00 +2.8261e+00 -2.3662e+00 +1.5629e+00 +1.8587e-01
456 0 +2.104224909e+01 +1.139822491e+02 +1.139822491e+02 +2.4882e+00 +1.5430e+00 -1.4810e+00 +2.9146e+00 +3.4223e+00 +2.0728e+00 +1.9667e+00 -2.3928e+00 +1.3882e+00 -3.0630e-01
550 0 +1.987173049e+01 +1.128117305e+02 +1.128117305e+02 +1.3786e+00 -3.6795e-01 -3.1608e-01 +3.8150e+00 +3.3582e+00 +2.0841e+00 +8.7393e-01 -6.3986e-02 +9.0444e-01 +1.3360e+00
610 0 +1.980586906e+01 +1.127458691e+02 +1.127458691e+02 +3.5576e-01 +2.2370e+00 -2.0731e-01 +2.6858e+00 +2.9245e+00 +3.1014e+00 +1.8100e+00 -1.9786e+00 +3.3205e+00 +2.4742e+00
623 0 +1.064544958e+01 +1.035854496e+02 +1.035854496e+02 +1.4964e+00 +4.4504e-02 -9.2302e-01 +3.4587e+00 +3.5266e+00 +1.9061e+00 +2.0856e+00 -1.2570e+00 +1.7626e+00 +1.2985e+00
715 0 +9.039529966e+00 +1.019795300e+02 +1.019795300e+02 +1.7819e-01 +1.5336e-01 +6.9356e-01 +4.2497e+00 +3.0041e+00 +2.4791e+00 +1.1472e+00 -1.0251e+00 +2.2862e+00 +2.1683e+00
816 0 +4.960232311e+00 +9.790023231e+01 +9.790023231e+01 +1.0480e+00 +1.0978e+00 +3.6047e-01 +3.0053e+00 +3.9973e+00 +1.9486e+00 +2.1872e+00 -7.6617e-01 +3.0062e+00 +1.8543e+00
1153 0 +3.790024757e+00 +9.673002476e+01 +9.673002476e+01 +1.0875e+00 +3.0146e-01 -3.2946e-01 +3.5981e+00 +3.4999e+00 +2.5607e+00 +2.1819e+00 -1.8424e+00 +2.4542e+00 +1.0095e+00
1308 0 +2.972044946e+00 +9.591204495e+01 +9.591204495e+01 +5.3349e-01 +3.7723e-01 -9.6551e-02 +3.3107e+00 +2.9134e+00 +3.2327e+00 +1.8703e+00 -2.2272e+00 +2.4965e+00 +2.1254e+00
1447 0 +2.634108441e+00 +9.557410844e+01 +9.557410844e+01 +3.9166e-01 +1.1196e+00 +4.0190e-01 +3.5535e+00 +2.5457e+00 +2.5582e+00 +1.3387e+00 -1.3364e+00 +3.8739e+00 +1.6786e+00
1470 0 +2.579996576e+00 +9.551999658e+01 +9.551999658e+01 +8.2843e-01 +1.5989e-01 -1.2424e-01 +3.6209e+00 +2.8783e+00 +3.0839e+00 +2.0547e+00 -2.2645e+00 +2.3461e+00 +1.7016e+00
