% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460747422e+07 +1.460741928e+07 +1.460741928e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.121714553e+07 +1.121709059e+07 +1.121709059e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +8.192074538e+06 +8.192019598e+06 +8.192019598e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
13 0 +4.258209999e+06 +4.258155059e+06 +4.258155059e+06 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
24 0 +2.783131062e+06 +2.783076122e+06 +2.783076122e+06 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
51 0 +2.610360022e+06 +2.610305082e+06 +2.610305082e+06 +2.5640e-01 +2.2182e-01 +5.6887e-01 -7.0873e-01 +1.9975e+00 -5.2625e-01 -2.5944e+00 +1.5587e-01 -8.8954e-01 +2.3206e-01
58 0 +5.891811582e+05 +5.891262182e+05 +5.891262182e+05 -2.9123e+00 -5.4967e-01 +1.3694e+00 +5.6252e-01 +2.7244e+00 +1.2598e+00 -1.5345e+00 +8.3052e-01 -1.5167e+00 +1.2561e+00
107 0 +5.163840564e+05 +5.163291164e+05 +5.163291164e+05 -3.6167e+00 +2.0644e+00 +2.1465e+00 +2.6640e-01 +2.8062e+00 +1.2031e+00 -3.9633e+00 -2.7343e+00 +4.1992e-02 -1.7791e+00
121 0 +3.924570737e+05 +3.924021337e+05 +3.924021337e+05 -2.4481e+00 -1.5937e+00 +9.9342e-01 +1.8016e+00 +4.2768e+00 +8.9456e-01 -1.4285e+00 -1.0408e+00 +3.0625e-01 +1.0854e-01
138 0 +3.625323809e+05 +3.624774409e+05 +3.624774409e+05 -2.9063e+00 +1.4958e-01 +2.6837e+00 +7.7604e-01 +3.7008e+00 +6.5941e-01 -5.3642e-01 -4.0434e-01 -1.7311e+00 -3.6893e-01
