% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.852913834e+06 +9.852858894e+06 +9.852858894e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.715223623e+06 +2.715168683e+06 +2.715168683e+06 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +9.085897748e+05 +9.085348348e+05 +9.085348348e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +5.441882390e+05 +5.441332990e+05 +5.441332990e+05 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
34 0 +4.265511967e+05 +4.264962567e+05 +4.264962567e+05 -1.5739e+00 +1.4351e+00 +3.3750e-01 -5.5667e-01 +9.8640e-01
35 0 +6.902214418e+04 +6.896720418e+04 +6.896720418e+04 -1.4092e+00 +3.2803e-01 -1.8476e+00 +1.3796e+00 +1.1325e+00
130 0 +5.291319246e+04 +5.285825246e+04 +5.285825246e+04 -1.7928e+00 +9.5316e-01 -3.9317e-01 +2.2133e+00 +1.1562e+00
160 0 +3.434969267e+04 +3.429475267e+04 +3.429475267e+04 -2.1293e+00 +1.7878e+00 -5.2700e-01 +2.4661e+00 +4.6219e-01
209 0 +2.763090070e+04 +2.757596070e+04 +2.757596070e+04 -2.7465e+00 +1.0554e-01 -7.3542e-01 +3.1773e+00 +5.9404e-01
229 0 +1.958102609e+04 +1.952608609e+04 +1.952608609e+04 -3.3810e+00 -4.5092e-01 -6.8042e-02 +4.5647e+00 +1.8662e-01
253 0 +1.644761298e+04 +1.639267298e+04 +1.639267298e+04 -3.4625e+00 +1.7190e-01 -1.3703e+00 +3.8831e+00 -1.6457e+00
258 0 +6.251802853e+03 +6.196862853e+03 +6.196862853e+03 -3.3260e+00 -4.9957e-01 -8.5082e-01 +4.6687e+00 +1.3894e-02
306 0 +2.843542499e+03 +2.788602499e+03 +2.788602499e+03 -2.0026e+00 -1.7350e+00 -2.5266e+00 +3.4898e+00 +1.4948e+00
361 0 +2.722137420e+03 +2.667197420e+03 +2.667197420e+03 -2.8763e+00 -1.0562e+00 -7.3853e-01 +4.1323e+00 +1.2897e+00
377 0 +4.170177752e+02 +3.620777752e+02 +3.620777752e+02 -3.6256e+00 -1.4460e+00 -1.1349e+00 +4.7279e+00 -2.0165e-01
444 0 +1.704777090e+02 +1.155377090e+02 +1.155377090e+02 -2.8703e+00 -1.8338e+00 -1.2552e+00 +4.2145e+00 +1.3077e+00
621 0 +1.537486201e+02 +9.880862008e+01 +9.880862008e+01 -2.3644e+00 -1.7671e+00 -1.9569e+00 +3.9425e+00 +1.4169e+00
637 0 +8.919612814e+01 +3.425612814e+01 +3.425612814e+01 -3.3690e+00 -1.7982e+00 -8.1836e-01 +4.6186e+00 +8.7450e-01
781 0 +6.730362586e+01 +1.236362586e+01 +1.236362586e+01 -3.4537e+00 -1.3797e+00 -2.1838e-02 +4.6436e+00 +1.1806e+00
793 0 +4.781895413e+01 -7.121045875e+00 -7.121045875e+00 -3.2186e+00 -1.5869e+00 -5.6962e-01 +4.5097e+00 +1.2083e+00
821 0 +4.215329952e+01 -1.278670048e+01 -1.278670048e+01 -2.8659e+00 -1.8219e+00 -1.4187e+00 +4.2938e+00 +1.1270e+00
823 0 +2.067591460e+01 -3.426408540e+01 -3.426408540e+01 -3.2237e+00 -1.5279e+00 -7.7618e-01 +4.4840e+00 +9.2735e-01
824 0 +7.522835364e+00 -4.741716464e+01 -4.741716464e+01 -2.7900e+00 -1.5450e+00 -9.7424e-01 +4.1643e+00 +1.4787e+00
1002 0 +7.058580612e+00 -4.788141939e+01 -4.788141939e+01 -2.9700e+00 -1.6715e+00 -1.1456e+00 +4.3206e+00 +1.1074e+00
1028 0 +6.337320876e+00 -4.860267912e+01 -4.860267912e+01 -2.5455e+00 -1.6417e+00 -1.1846e+00 +3.9914e+00 +1.7583e+00
1131 0 +3.612084182e+00 -5.132791582e+01 -5.132791582e+01 -2.6953e+00 -1.6192e+00 -1.1449e+00 +4.1024e+00 +1.5286e+00
1175 0 +3.559839590e+00 -5.138016041e+01 -5.138016041e+01 -2.5099e+00 -1.6480e+00 -1.3156e+00 +3.9643e+00 +1.6939e+00
1186 0 +3.286521972e+00 -5.165347803e+01 -5.165347803e+01 -2.2412e+00 -1.5625e+00 -1.2600e+00 +3.7440e+00 +2.1310e+00
1197 0 +2.297251566e+00 -5.264274843e+01 -5.264274843e+01 -2.3116e+00 -1.6113e+00 -1.2860e+00 +3.8107e+00 +2.0300e+00
1204 0 +2.232768392e+00 -5.270723161e+01 -5.270723161e+01 -2.4834e+00 -1.5815e+00 -1.1755e+00 +3.9329e+00 +1.8256e+00
1227 0 +2.206299738e+00 -5.273370026e+01 -5.273370026e+01 -2.1433e+00 -1.6252e+00 -1.3813e+00 +3.6806e+00 +2.2297e+00
1249 0 +1.418513355e+00 -5.352148664e+01 -5.352148664e+01 -2.0929e+00 -1.5885e+00 -1.3783e+00 +3.6346e+00 +2.2862e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.845916884e+06 +2.845976014e+06 +2.845976014e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +2.232989408e+06 +2.233048538e+06 +2.233048538e+06 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
