% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.563025373e+02 +2.276525373e+02 +2.276525373e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.507595492e+01 +1.564259549e+02 +1.564259549e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +5.025798271e+01 +1.216079827e+02 +1.216079827e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +4.969194061e+01 +1.210419406e+02 +1.210419406e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +4.878548473e+01 +1.201354847e+02 +1.201354847e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
13 0 +2.412096411e+01 +9.547096411e+01 +9.547096411e+01 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
51 0 +2.251561004e+01 +9.386561004e+01 +9.386561004e+01 -1.3192e+00 -1.2094e+00 -1.7068e-01 +1.0503e+00 +1.2619e+00 +2.7418e-01 -1.2837e+00 +2.0677e-01 +3.6993e-01 +1.4167e+00
158 0 +1.532090855e+01 +8.667090855e+01 +8.667090855e+01 -1.8806e-01 +6.9362e-02 -2.1506e-01 -2.5034e-01 -3.8266e-01 -4.0303e-01 -1.9718e+00 -1.6192e-01 +8.9395e-01 +2.3684e-02
655 0 +1.112169355e+01 +8.247169355e+01 +8.247169355e+01 -1.8611e+00 -1.3962e+00 -1.8962e+00 +2.1725e+00 -5.6785e-01 +5.5666e-01 -2.4683e-01 -2.2967e+00 +9.9587e-01 +2.0980e+00
1437 0 +7.431839724e+00 +7.878183972e+01 +7.878183972e+01 -1.5308e+00 -1.8422e+00 +5.8942e-01 +7.8786e-01 +1.3684e+00 +2.1783e+00 -1.6988e+00 -1.1998e+00 +9.0979e-01 -9.7049e-01
2184 0 +6.181492061e+00 +7.753149206e+01 +7.753149206e+01 +1.1381e+00 +1.8993e+00 -1.7877e-01 +9.1463e-01 -2.1437e+00 +4.4550e-01 -2.5057e+00 -5.7580e-01 +7.7697e-01 -5.5501e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.743893307e+01 -2.977810669e+02 -2.977810669e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +4.767275423e+01 -3.075472458e+02 -3.075472458e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
19 0 +4.686117056e+01 -3.083588294e+02 -3.083588294e+02 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
46 0 +4.684908744e+01 -3.083709126e+02 -3.083709126e+02 +3.7321e-02 +1.0551e+00 -8.8573e-01 +6.0405e-01 -4.3026e-01 -6.9287e-01 -7.0304e-03 -9.3524e-01 -4.5365e-01 -1.0979e+00
64 0 +4.679089345e+01 -3.084291065e+02 -3.084291065e+02 +2.2544e-01 +1.0910e+00 +9.3091e-01 +1.0753e+00 -1.0126e+00 -1.5790e+00 +2.5034e-02 -1.1359e+00 +5.6316e-01 +1.1125e+00
77 0 +4.540634807e+01 -3.098136519e+02 -3.098136519e+02 +9.0304e-01 -5.5928e-02 -3.8278e-01 +1.7378e+00 -4.7398e-01 +5.1607e-01 +2.4886e-01 -3.9519e-01 +2.2457e-01 -1.5973e+00
83 0 +3.630809549e+01 -3.189119045e+02 -3.189119045e+02 +5.7895e-01 +1.5032e-02 -2.6872e-01 +1.3688e+00 +4.8427e-01 -1.3414e-01 +8.9436e-01 +1.1688e+00 +5.3082e-01 +9.0641e-01
