% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460747422e+07 +1.460741928e+07 +1.460741928e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.121714553e+07 +1.121709059e+07 +1.121709059e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +8.192074538e+06 +8.192019598e+06 +8.192019598e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
13 0 +4.258209999e+06 +4.258155059e+06 +4.258155059e+06 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
24 0 +2.783131062e+06 +2.783076122e+06 +2.783076122e+06 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
59 0 +2.957862138e+05 +2.957312738e+05 +2.957312738e+05 -1.4957e+00 +2.0945e+00 +3.7532e+00 -1.9913e-01 +2.1397e+00 +2.8749e+00 -1.8513e+00 +1.1629e+00 -5.3648e-02 -7.1190e-01
97 0 +1.223293759e+05 +1.222744359e+05 +1.222744359e+05 +7.5631e-01 +1.7702e+00 +1.6938e+00 +1.5978e+00 +2.9511e+00 +2.4559e+00 -1.9415e+00 +3.0304e+00 +3.1797e+00 +6.7585e-01
303 0 +1.009698109e+05 +1.009148709e+05 +1.009148709e+05 -4.6619e-01 -4.2109e-01 +1.6042e+00 +1.7749e+00 +4.5320e+00 +2.2934e+00 -5.9742e-01 +5.6519e-01 +1.6053e-02 +1.0011e+00
444 0 +1.331823055e+04 +1.326329055e+04 +1.326329055e+04 +6.9823e-01 -5.6540e-01 -1.3329e+00 +4.0844e+00 +3.5134e+00 +2.1621e+00 -1.6378e+00 +2.7975e+00 +4.9817e-01 +4.2403e+00
803 0 +1.007343494e+04 +1.001849494e+04 +1.001849494e+04 +1.4255e+00 -4.2756e-02 +7.7795e-01 +2.3679e+00 +3.7761e+00 +1.0877e+00 -2.0854e+00 +4.1153e-01 +2.9803e+00 +2.2481e+00
