% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478954112e+01 +1.055695411e+02 +1.055695411e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
8 0 +4.511787342e+01 +8.589787342e+01 +8.589787342e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
26 0 +3.189769581e+01 +7.267769581e+01 +7.267769581e+01 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
108 0 +3.015568679e+01 +7.093568679e+01 +7.093568679e+01 +8.2050e-01 +2.9935e+00 +2.9128e+00 +2.1484e+00 -3.6100e+00 -4.5902e-01 +6.0523e-01 -2.0146e+00 +3.5147e-01 -1.0737e+00
353 0 +2.079357016e+01 +6.157357016e+01 +6.157357016e+01 +4.8156e-01 +2.1190e+00 +2.0339e+00 +2.2835e+00 -2.4941e+00 +9.1575e-02 +3.1311e-01 -2.9526e-01 +4.0102e-01 -2.9124e-01
542 0 +1.949837572e+01 +6.027837572e+01 +6.027837572e+01 +4.1312e-01 +2.2686e+00 +1.4988e+00 +2.7760e+00 -2.6156e+00 -3.8956e-01 +3.9562e-01 -9.1237e-01 +1.1416e+00 +3.3554e-01
547 0 +1.449924427e+01 +5.527924427e+01 +5.527924427e+01 +7.1874e-01 +2.7205e+00 +1.5616e+00 +1.6967e+00 -2.5734e+00 -4.4865e-01 +9.1546e-01 -1.4956e+00 +2.8972e-01 +1.4785e+00
819 0 +1.174482307e+01 +5.252482307e+01 +5.252482307e+01 +1.3188e+00 +2.4837e+00 +1.5370e+00 +1.6432e+00 -2.0388e+00 +6.0614e-01 +3.5507e-01 -1.3026e+00 +2.5040e-01 -1.4720e-01
896 0 +1.080108913e+01 +5.158108913e+01 +5.158108913e+01 +1.4349e+00 +2.1215e+00 +1.5912e+00 +2.9695e+00 -1.9406e+00 +3.4356e-01 +8.0937e-01 -1.7760e+00 +2.7929e-01 -1.4242e+00
937 0 +8.539510514e+00 +4.931951051e+01 +4.931951051e+01 +1.2524e+00 +2.6684e+00 +1.4159e+00 +2.0075e+00 -1.7966e+00 -5.9237e-01 +4.2327e-01 -2.0488e+00 +4.7894e-01 -2.0932e-01
989 0 +8.253338758e+00 +4.903333876e+01 +4.903333876e+01 +1.5590e+00 +3.1032e+00 +1.0857e+00 +1.9992e+00 -1.5584e+00 +1.0317e-01 +3.3536e-01 -2.6789e+00 -1.6789e-01 -1.1679e+00
1101 0 +7.915249236e+00 +4.869524924e+01 +4.869524924e+01 +2.2404e+00 +3.4009e+00 +1.3005e+00 +1.4774e+00 -1.6891e+00 -9.2928e-01 +6.2626e-01 -3.1370e+00 -1.6111e-01 +1.1190e-01
1140 0 +6.715861519e+00 +4.749586152e+01 +4.749586152e+01 +1.9129e+00 +3.4650e+00 +1.1297e+00 +2.5607e+00 -1.7475e+00 -6.5071e-01 +4.3711e-01 -3.4037e+00 -1.9729e-02 -6.6933e-01
1259 0 +6.059544638e+00 +4.683954464e+01 +4.683954464e+01 +2.5200e+00 +2.1538e+00 +6.8894e-01 +2.9698e+00 -9.0793e-01 -6.4949e-01 +3.9540e-01 -3.2070e+00 +8.5119e-01 -6.5929e-01
1288 0 +4.836057808e+00 +4.561605781e+01 +4.561605781e+01 +3.0069e+00 +1.9403e+00 -4.8377e-01 +2.4407e+00 +5.6977e-03 -1.1614e+00 +2.3157e-01 -3.2286e+00 +1.0137e+00 +8.3655e-01
1565 0 +3.355399169e+00 +4.413539917e+01 +4.413539917e+01 +3.0880e+00 +2.3274e+00 -1.3811e-02 +1.8791e+00 -3.7193e-01 -1.6075e+00 -6.6678e-02 -3.8752e+00 +6.1570e-01 -1.4167e-01
1804 0 +3.070191408e+00 +4.385019141e+01 +4.385019141e+01 +3.1486e+00 +2.3235e+00 -1.3639e-01 +1.9063e+00 -8.4541e-01 -1.2257e+00 +3.6653e-01 -3.1275e+00 +8.4921e-01 +1.5483e+00
1805 0 +2.895168534e+00 +4.367516853e+01 +4.367516853e+01 +3.3807e+00 +2.2481e+00 -2.3968e-01 +2.0024e+00 +2.9915e-01 -1.5444e+00 -2.6743e-01 -4.1213e+00 +8.5441e-01 -1.1883e-01
