% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.736152776e+01 +2.011915278e+02 +2.011915278e+02 +5.9671e-01 -3.8264e-02
3 0 +5.157291611e-01 +1.243457292e+02 +1.243457292e+02 -1.3415e-01 -1.3414e-01
19 0 +6.533980549e-02 +1.238953398e+02 +1.238953398e+02 +1.4248e-01 +1.2111e+00
185 0 +4.437994895e-02 +1.238743799e+02 +1.238743799e+02 -1.3130e-01 +2.9115e-01
204 0 +2.813254329e-02 +1.238581325e+02 +1.238581325e+02 -1.1173e-01 +3.7278e-01
311 0 +1.257894494e-02 +1.238425789e+02 +1.238425789e+02 -9.0295e-02 +4.7522e-01
364 0 +8.394356528e-03 +1.238383944e+02 +1.238383944e+02 -8.0091e-02 +5.2533e-01
409 0 +7.449334172e-03 +1.238374493e+02 +1.238374493e+02 -5.7985e-02 +5.9333e-01
500 0 +5.099100944e-03 +1.238350991e+02 +1.238350991e+02 -6.1912e-02 +5.8325e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.601969008e-01 +4.767019690e+01 +4.767019690e+01 +5.9671e-01 -3.8264e-02
241 0 +1.338097306e-01 +4.764380973e+01 +4.764380973e+01 +6.0203e-02 +1.6363e-01
321 0 +9.610051649e-02 +4.760610052e+01 +4.760610052e+01 +1.5248e-01 +1.4044e-01
339 0 +6.621381312e-02 +4.757621381e+01 +4.757621381e+01 +2.3746e-01 +1.1521e-01
343 0 +4.604737998e-02 +4.755604738e+01 +4.755604738e+01 +3.0062e-01 +9.3587e-02
378 0 +4.461428537e-02 +4.755461429e+01 +4.755461429e+01 +3.0069e-01 +9.2117e-02
393 0 +1.826861925e-02 +4.752826862e+01 +4.752826862e+01 +4.9404e-01 +2.7097e-02
395 0 +1.674778885e-02 +4.752674779e+01 +4.752674779e+01 +4.6613e-01 +3.5794e-02
