% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091501498e+04 +1.036851498e+04 +1.036851498e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.956514406e+03 +6.410014406e+03 +6.410014406e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +6.157488920e+03 +5.610988920e+03 +5.610988920e+03 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
18 0 +3.447284546e+03 +2.900784546e+03 +2.900784546e+03 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
24 0 +5.978157034e+02 +5.131570342e+01 +5.131570342e+01 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
55 0 +1.999000442e+01 -5.265099956e+02 -5.265099956e+02 +7.6826e-01 +1.3056e+00 +5.9238e-01 +2.7101e-01 +1.0631e-01 -1.5115e-01 -3.6654e-01 +1.7467e+00 -6.4266e-01 +1.7825e+00
236 0 +4.239038998e+00 -5.422609610e+02 -5.422609610e+02 -1.0716e+00 +2.1728e+00 +3.2435e-01 -2.2686e+00 -8.8087e-02 -3.7330e-01 -1.0690e+00 +1.5287e+00 -1.5684e+00 +1.4651e+00
290 0 +3.799400701e+00 -5.427005993e+02 -5.427005993e+02 +1.7094e-01 +2.3174e+00 +2.0204e+00 -1.9184e+00 +8.3271e-01 -4.1084e-01 -2.3564e+00 +2.1247e+00 -1.9067e+00 +1.2544e+00
386 0 +3.731392859e+00 -5.427686071e+02 -5.427686071e+02 -3.0881e-01 +1.3610e+00 +1.2293e+00 -3.3834e-01 +2.3618e+00 -2.0057e+00 -1.1101e+00 +7.6829e-01 -2.0927e+00 +1.3209e+00
458 0 +3.515569871e+00 -5.429844301e+02 -5.429844301e+02 -3.7083e-01 -9.2306e-01 +1.4860e+00 +9.5813e-03 +1.9771e+00 -7.6820e-02 -9.3193e-01 +7.9372e-01 -2.0446e+00 +1.2789e+00
474 0 +3.471943789e+00 -5.430280562e+02 -5.430280562e+02 -9.6193e-01 +5.5122e-01 +2.1917e-01 -2.4755e+00 +1.9525e+00 -7.3274e-01 -1.8051e+00 +6.4930e-01 -1.9721e+00 +1.9736e+00
477 0 +2.522764306e+00 -5.439772357e+02 -5.439772357e+02 -2.2703e+00 +1.1205e+00 -1.7099e-01 +3.2399e-01 +1.3922e+00 -3.0371e-01 -2.5612e+00 +2.0084e+00 -2.1313e+00 +1.8091e+00
2162 0 +2.518334667e+00 -5.439816653e+02 -5.439816653e+02 -2.2356e+00 -2.6291e-01 -1.2217e-01 -3.0615e-01 +9.5904e-01 -1.7198e+00 -5.2001e-01 +1.1201e+00 -2.3264e+00 +1.0921e+00
2350 0 +2.498152102e+00 -5.440018479e+02 -5.440018479e+02 -2.0699e+00 -1.0227e-01 -2.2145e-01 -3.0327e-01 +1.4318e+00 -1.5675e+00 -9.9523e-01 +8.5916e-01 -2.0009e+00 +9.8942e-01
2402 0 +2.460931064e+00 -5.440390689e+02 -5.440390689e+02 -2.1453e+00 +3.4910e-01 -1.8844e-01 -9.1033e-02 +1.3008e+00 -1.6251e+00 -9.4235e-01 +8.8678e-01 -2.0189e+00 +9.8480e-01
