% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
73 0 +1.880061457e+07 +1.879999346e+07 +1.879999346e+07 -7.0237e-01 +3.9393e+00 -2.9162e-02 -3.9891e-01 +1.0383e+00 +2.9607e-01 -8.8322e-02 -1.7000e-01 -3.2679e-01 -5.8642e-01
95 0 +1.450666599e+07 +1.450604488e+07 +1.450604488e+07 +9.4128e-02 +1.8727e+00 +1.7481e+00 -2.0949e+00 +1.2516e+00 -1.4330e+00 +2.9596e-01 -1.2067e+00 +1.4477e+00 +1.7406e-01
113 0 +1.403056772e+07 +1.402994661e+07 +1.402994661e+07 -5.9167e-03 +2.0366e+00 +1.6198e+00 -1.4251e+00 -5.3325e-02 -2.8372e+00 +6.4393e-01 -1.1759e+00 +1.2180e+00 +1.4509e-01
249 0 +1.211084926e+07 +1.211022815e+07 +1.211022815e+07 +6.8248e-01 +4.2060e+00 +1.9020e+00 -1.4520e+00 -1.6330e+00 -1.9505e+00 +9.9398e-01 -1.4475e-01 +1.5775e+00 +2.3574e-01
259 0 +1.145800522e+07 +1.145738411e+07 +1.145738411e+07 -1.3384e+00 +4.0563e+00 +3.3910e-01 -3.8343e-01 +5.0330e-01 -1.4364e+00 +6.9915e-01 -7.5109e-01 +1.4562e+00 +6.8362e-01
278 0 +5.713562215e+06 +5.712941105e+06 +5.712941105e+06 -1.9642e+00 +4.1391e+00 -3.9584e-01 -3.6771e+00 -1.4825e+00 -1.6561e+00 +3.5810e-01 -1.1395e+00 +1.5723e+00 +9.8284e-01
302 0 +5.461609448e+06 +5.460988338e+06 +5.460988338e+06 -8.8651e-01 +3.4348e+00 -7.9378e-02 -2.3836e+00 -1.7493e+00 -1.2541e+00 +1.4354e+00 -3.7791e-01 +6.7195e-01 -1.0501e+00
