% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.984910205e+02 +1.298491020e+03 +1.298491020e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +2.938053637e+02 +1.293805364e+03 +1.293805364e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +2.686715148e+02 +1.268671515e+03 +1.268671515e+03 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
6 0 +2.376751905e+02 +1.237675191e+03 +1.237675191e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
40 0 +2.070141682e+02 +1.207014168e+03 +1.207014168e+03 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
52 0 +1.979848785e+02 +1.197984878e+03 +1.197984878e+03 +1.8919e-01 +1.6219e-01 +1.3566e-01 +5.5109e-01 -2.0398e-01 -8.9865e-01 -4.1538e-01 +6.9913e-01 -1.0002e+00 +6.3223e-01
56 0 +1.793783597e+02 +1.179378360e+03 +1.179378360e+03 +4.9930e-01 +1.1863e+00 +1.6022e+00 +8.6512e-01 +1.0324e+00 -1.3374e+00 -1.2137e+00 -6.0586e-01 +5.0219e-01 +1.3175e-01
102 0 +1.729543664e+02 +1.172954366e+03 +1.172954366e+03 -2.5907e-01 +2.6003e-01 +1.1571e+00 +8.5891e-01 +8.0493e-01 -8.0099e-01 -1.0436e+00 +2.9966e+00 -4.8352e-01 -1.0584e+00
112 0 +1.290772451e+02 +1.129077245e+03 +1.129077245e+03 +5.1102e-01 +2.0397e+00 +6.7309e-01 +1.4052e+00 +1.7347e-01 -3.6015e+00 +4.7147e-01 +2.7065e-01 -4.7766e-01 -1.0761e+00
203 0 +1.148288894e+02 +1.114828889e+03 +1.114828889e+03 +1.2347e-01 +1.9892e+00 +2.7180e+00 +1.3253e+00 +3.3461e-01 -2.4936e+00 -1.1339e+00 +1.4937e+00 -1.4428e+00 -2.4612e+00
355 0 +1.037909231e+02 +1.103790923e+03 +1.103790923e+03 -2.0651e+00 +2.4753e+00 +3.7286e+00 +3.1242e+00 +2.0218e+00 -2.6472e+00 -1.5483e+00 +2.8899e+00 -2.0278e+00 -1.2495e+00
403 0 +8.504675613e+01 +1.085046756e+03 +1.085046756e+03 -1.6650e+00 +3.8554e+00 +2.3088e+00 +3.3735e+00 +2.0995e+00 -2.6383e+00 -1.5795e+00 +1.4756e-01 -3.5328e+00 -4.7357e-01
582 0 +7.257284961e+01 +1.072572850e+03 +1.072572850e+03 -3.9447e+00 +2.5297e+00 +4.0061e+00 +3.1005e+00 +1.8792e+00 -3.1378e+00 -1.9974e+00 -8.8123e-01 -1.8045e+00 -1.1556e+00
706 0 +6.228236293e+01 +1.062282363e+03 +1.062282363e+03 -3.5946e+00 +3.4949e+00 +4.1207e+00 +3.1663e+00 +3.2016e+00 -3.2494e+00 -1.9623e+00 -7.1847e-01 -2.6338e+00 -1.0613e+00
767 0 +6.039022751e+01 +1.060390228e+03 +1.060390228e+03 -3.7823e+00 +3.4140e+00 +3.6642e+00 +3.6798e+00 +2.2273e+00 -3.2460e+00 -1.7104e+00 -8.3745e-01 -3.8858e+00 -1.8861e+00
1269 0 +5.272205704e+01 +1.052722057e+03 +1.052722057e+03 -2.5339e+00 +3.6127e+00 +3.7994e+00 +3.7709e+00 +2.9961e+00 -3.5501e+00 -1.9290e+00 -4.7060e-01 -2.9412e+00 -8.8290e-01
1595 0 +4.979849289e+01 +1.049798493e+03 +1.049798493e+03 -2.7603e+00 +3.4417e+00 +3.2149e+00 +3.5683e+00 +2.7590e+00 -2.8557e+00 -1.7294e+00 +1.0847e-01 -3.1547e+00 -1.3550e+00
