% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446886989e+01 +1.458188699e+02 +1.458188699e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.113084942e+01 +1.224808494e+02 +1.224808494e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
18 0 +4.266526997e+01 +1.140152700e+02 +1.140152700e+02 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
32 0 +3.507195369e+01 +1.064219537e+02 +1.064219537e+02 +6.7999e-01 +1.1921e+00 +5.7077e-02 +1.5652e+00 -4.7133e-01
43 0 +1.195471543e+01 +8.330471543e+01 +8.330471543e+01 -9.2555e-01 +7.9070e-02 -6.4233e-01 +8.6614e-01 -8.8935e-01
171 0 +8.524906178e+00 +7.987490618e+01 +7.987490618e+01 -6.5007e-01 -3.1164e-01 +5.2030e-01 +2.7772e-01 -9.6170e-01
210 0 +8.125230623e+00 +7.947523062e+01 +7.947523062e+01 -8.1313e-01 +2.0219e-01 +1.7257e-01 -1.8745e+00 -1.1019e+00
370 0 +6.743266336e+00 +7.809326634e+01 +7.809326634e+01 -3.2094e-01 -2.3536e-01 +4.3167e-01 +2.3571e-01 -1.0823e+00
383 0 +5.959193301e+00 +7.730919330e+01 +7.730919330e+01 -5.9579e-01 +6.2624e-02 -3.5657e-01 -7.7475e-01 -9.2562e-01
476 0 +2.917437288e+00 +7.426743729e+01 +7.426743729e+01 -5.9515e-01 +9.5670e-02 -3.2935e-01 -5.8322e-01 -1.5116e+00
567 0 +2.141397306e+00 +7.349139731e+01 +7.349139731e+01 -6.7493e-01 +1.0593e-01 -4.1132e-01 -2.7976e-01 -1.1280e+00
636 0 +1.908436411e+00 +7.325843641e+01 +7.325843641e+01 -7.1665e-01 +1.5286e-01 -4.1614e-01 -5.9591e-01 -1.0532e+00
667 0 +1.397118110e+00 +7.274711811e+01 +7.274711811e+01 -6.4374e-01 +1.7126e-01 -5.5643e-01 -1.7566e-01 -1.2957e+00
723 0 +1.275928291e+00 +7.262592829e+01 +7.262592829e+01 -5.3696e-01 +5.9795e-02 -3.1478e-01 +2.2558e-01 -1.2550e+00
724 0 +4.340114866e-01 +7.178401149e+01 +7.178401149e+01 -6.1863e-01 +1.9454e-01 -5.9694e-01 +1.7549e-01 -1.4002e+00
893 0 +1.451220665e-01 +7.149512207e+01 +7.149512207e+01 -5.8626e-01 +2.1927e-01 -6.3166e-01 +1.0737e-01 -1.3885e+00
959 0 +1.063744196e-01 +7.145637442e+01 +7.145637442e+01 -5.2331e-01 +2.0276e-01 -5.7161e-01 +3.3392e-01 -1.4220e+00
976 0 +5.236258545e-02 +7.140236259e+01 +7.140236259e+01 -5.5576e-01 +2.3262e-01 -6.1785e-01 +3.0540e-01 -1.4235e+00
1014 0 +3.813358941e-02 +7.138813359e+01 +7.138813359e+01 -5.4368e-01 +2.3519e-01 -6.4183e-01 +3.0079e-01 -1.4364e+00
1064 0 +2.673676965e-02 +7.137673677e+01 +7.137673677e+01 -5.0050e-01 +2.4341e-01 -6.4623e-01 +3.0738e-01 -1.4889e+00
1079 0 +1.944971129e-02 +7.136944971e+01 +7.136944971e+01 -4.9836e-01 +2.3950e-01 -6.4080e-01 +2.5826e-01 -1.4888e+00
1086 0 +7.375321611e-03 +7.135737532e+01 +7.135737532e+01 -5.2102e-01 +2.4342e-01 -6.3946e-01 +3.1023e-01 -1.4548e+00
1241 0 +5.624182313e-03 +7.135562418e+01 +7.135562418e+01 -5.2413e-01 +2.3813e-01 -6.3386e-01 +2.8412e-01 -1.4609e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.960213824e+01 -2.556178618e+02 -2.556178618e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.589743832e+01 -2.593225617e+02 -2.593225617e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.554821623e+01 -2.996717838e+02 -2.996717838e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
8 0 +3.140876179e+01 -3.238112382e+02 -3.238112382e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
62 0 +6.227258408e+00 -3.489927416e+02 -3.489927416e+02 -8.2223e-01 -2.4048e-01 -7.3852e-01 -2.6314e+00 +2.0906e-01
311 0 +4.440359224e+00 -3.507796408e+02 -3.507796408e+02 -9.6962e-01 -5.9153e-01 -2.1559e+00 +1.1589e+00 -4.4799e-02
345 0 +4.043936553e+00 -3.511760634e+02 -3.511760634e+02 -9.3202e-01 -4.6341e-01 -2.5908e+00 +7.4470e-01 -6.5442e-02
420 0 +2.437786930e+00 -3.527822131e+02 -3.527822131e+02 -5.5965e-01 -1.0637e+00 -2.5980e+00 +3.1321e-01 +1.8330e-01
453 0 +1.902379989e+00 -3.533176200e+02 -3.533176200e+02 -5.9868e-01 -1.2696e+00 -2.4302e+00 +3.9586e-01 +4.0133e-01
541 0 +1.660579379e+00 -3.535594206e+02 -3.535594206e+02 -6.9984e-01 -8.6848e-01 -2.2259e+00 +5.3849e-01 +6.2627e-02
563 0 +1.068585187e+00 -3.541514148e+02 -3.541514148e+02 -6.1549e-01 -9.9292e-01 -2.3478e+00 +6.0547e-01 +2.0481e-01
565 0 +1.038867435e+00 -3.541811326e+02 -3.541811326e+02 -6.1337e-01 -9.8741e-01 -2.4395e+00 +5.8535e-01 +1.3491e-01
578 0 +9.754921011e-01 -3.542445079e+02 -3.542445079e+02 -5.5447e-01 -1.0583e+00 -2.4728e+00 +6.1824e-01 +8.3889e-02
625 0 +9.314295450e-01 -3.542885705e+02 -3.542885705e+02 -6.1079e-01 -1.0265e+00 -2.4897e+00 +5.0416e-01 +2.2481e-01
