% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.462433005e+03 +1.492403005e+03 +1.492403005e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.061073956e+03 +1.091043956e+03 +1.091043956e+03 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +9.472936951e+02 +9.772636951e+02 +9.772636951e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +8.776131466e+02 +9.075831466e+02 +9.075831466e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
7 0 +8.010567977e+02 +8.310267977e+02 +8.310267977e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +5.991701095e+02 +6.291401095e+02 +6.291401095e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
26 0 +3.347461501e+02 +3.647161501e+02 +3.647161501e+02 +3.4457e-02 -3.4902e-01 -2.0428e+00 -1.9223e+00 +1.5623e+00
76 0 +3.143251579e+02 +3.442951579e+02 +3.442951579e+02 +2.3523e+00 -2.7773e+00 -2.8682e+00 -2.5108e+00 +2.0657e+00
101 0 +1.772090607e+02 +2.071790607e+02 +2.071790607e+02 +7.7019e-01 -1.7048e+00 -3.6947e+00 -1.4602e+00 +2.2883e+00
126 0 +1.350715529e+02 +1.650415529e+02 +1.650415529e+02 +1.6814e+00 -2.9562e+00 -4.3202e+00 -2.0445e+00 +2.3548e+00
151 0 +8.751468479e+01 +1.174846848e+02 +1.174846848e+02 +1.3409e+00 -2.3328e+00 -3.7159e+00 -2.3353e+00 +2.4748e+00
251 0 +7.733817195e+01 +1.073081720e+02 +1.073081720e+02 +1.1032e+00 -2.1409e+00 -4.0200e+00 -1.8743e+00 +2.8265e+00
276 0 +5.629425027e+01 +8.626425027e+01 +8.626425027e+01 +5.8006e-01 -7.8255e-01 -3.5102e+00 -1.9676e+00 +3.7640e+00
301 0 +3.509496868e+01 +6.506496868e+01 +6.506496868e+01 +8.3002e-01 -1.7143e+00 -3.7202e+00 -2.0495e+00 +3.2530e+00
351 0 +2.961103738e+01 +5.958103738e+01 +5.958103738e+01 +1.1678e+00 -2.4688e+00 -3.7417e+00 -2.0985e+00 +2.7422e+00
