% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.145701426e+06 +4.145491546e+06 +4.145491546e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.310226671e+06 +3.310016791e+06 +3.310016791e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
18 0 +3.854675092e+05 +3.852576292e+05 +3.852576292e+05 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
109 0 +1.581528740e+05 +1.579429940e+05 +1.579429940e+05 -8.5651e-01 -1.0099e+00 +2.7009e+00 +5.6623e-01 -1.3270e+00 +1.9240e+00 +5.1463e-01 +1.4630e+00 -8.8997e-01 +2.6906e+00
131 0 +4.706840202e+04 +4.685852202e+04 +4.685852202e+04 -7.7281e-01 +6.8346e-01 +8.9771e-01 +2.4899e+00 +1.3840e+00 +5.9484e-01 +2.0304e+00 -4.9411e-01 -9.3706e-01 +2.4638e+00
590 0 +3.712654081e+04 +3.691666081e+04 +3.691666081e+04 +1.3459e+00 +3.3341e+00 -4.6193e-01 +6.9661e-01 +1.4720e+00 +1.1771e+00 +1.1863e+00 -3.8412e-02 -9.3292e-01 +2.5037e+00
703 0 +1.842956545e+04 +1.821968545e+04 +1.821968545e+04 +3.7966e+00 +3.1048e+00 -2.1691e-01 +2.6844e+00 -1.2917e+00 +1.2880e+00 +2.6858e+00 -3.2766e-01 -1.0845e+00 +2.5280e+00
852 0 +1.558238345e+04 +1.537250345e+04 +1.537250345e+04 +4.4925e+00 +1.4195e+00 +1.9057e+00 -7.5415e-01 -1.8899e+00 +1.7232e+00 +2.2464e+00 -3.6499e-01 -1.1445e+00 +2.5560e+00
888 0 +7.531931376e+03 +7.322051376e+03 +7.322051376e+03 +3.7980e+00 +2.2420e+00 +1.6045e+00 -8.9161e-01 -9.7484e-01 +2.4284e+00 +1.9550e+00 -1.9406e-01 -1.1577e+00 +2.6256e+00
1421 0 +7.522027661e+03 +7.312147661e+03 +7.312147661e+03 -1.3711e+00 -1.2342e+00 -1.1008e+00 +3.5238e+00 +1.3294e+00 +3.9138e+00 +2.2441e+00 +1.1044e-01 -1.0460e+00 +2.5925e+00
1431 0 +6.979694925e+03 +6.769814925e+03 +6.769814925e+03 -3.7493e+00 -2.7578e+00 -8.5325e-02 +3.9585e-01 +8.7373e-01 +2.3094e+00 +2.1585e+00 -1.1157e-01 -9.5468e-01 +2.6217e+00
1608 0 +4.622961120e+03 +4.413081120e+03 +4.413081120e+03 +8.4007e-01 +2.6535e+00 -1.5982e+00 +2.2486e+00 +1.6039e+00 +3.1523e+00 +2.2616e+00 +2.3810e-02 -1.2146e+00 +2.5775e+00
1720 0 +2.389704237e+03 +2.179824237e+03 +2.179824237e+03 +2.8493e-01 -1.8651e-01 +1.3298e+00 -1.7527e-01 +1.9329e+00 +2.8699e+00 +2.6983e+00 -5.7901e-02 -1.0761e+00 +2.6046e+00
1846 0 +6.905136278e+02 +4.806336278e+02 +4.806336278e+02 +6.1458e-01 -1.0686e+00 +9.8839e-01 +1.3876e+00 +1.1768e+00 +2.7164e+00 +2.3033e+00 -1.7619e-01 -1.1068e+00 +2.6037e+00
2173 0 +6.104457260e+02 +4.005657260e+02 +4.005657260e+02 +2.3473e+00 -7.2886e-01 +6.2149e-01 +1.7056e+00 +1.6774e+00 +2.6535e+00 +2.2323e+00 -4.9454e-02 -1.0778e+00 +2.5981e+00
2216 0 +3.896115431e+02 +1.797315431e+02 +1.797315431e+02 +2.3268e+00 -1.0592e+00 +1.7404e+00 +1.7591e+00 +2.0390e+00 +2.5374e+00 +2.2741e+00 -5.5235e-02 -1.0927e+00 +2.5969e+00
2259 0 +2.614410961e+02 +5.156109612e+01 +5.156109612e+01 +1.8905e+00 -8.3833e-01 +1.4995e+00 +2.1441e+00 +1.5410e+00 +2.5969e+00 +2.3671e+00 -4.7906e-02 -1.1067e+00 +2.6029e+00
2463 0 +1.617914619e+02 -4.808853815e+01 -4.808853815e+01 +2.0110e+00 -5.8870e-01 +2.7828e+00 +2.0524e+00 +1.4532e+00 +2.5499e+00 +2.3571e+00 -1.1033e-01 -1.1111e+00 +2.6019e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.301407777e+06 +1.301315687e+06 +1.301315687e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +4.560874244e+05 +4.559953344e+05 +4.559953344e+05 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
40 0 +2.400470840e+05 +2.399549940e+05 +2.399549940e+05 -7.9841e-01 +5.9192e-01 -1.2202e+00 +1.9315e+00 +1.2794e+00 -3.6918e-01 -1.6131e+00 +1.4539e+00 -1.4540e-02 +1.3378e+00
58 0 +1.285895097e+05 +1.284974197e+05 +1.284974197e+05 -1.9225e+00 -2.0934e-01 +1.4497e+00 +4.8705e-01 +1.0711e+00 +5.2783e-01 +2.6905e-01 +1.1509e+00 +3.2348e-01 +1.9681e+00
63 0 +4.372715976e+04 +4.363506976e+04 +4.363506976e+04 -2.2848e+00 +2.2875e+00 -2.4786e+00 +1.5563e+00 +7.0098e-01 -1.0815e+00 -7.3227e-01 +2.7274e-01 +4.9520e-01 +1.7060e+00
