% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.478592886e+01 +4.557592886e+01 +4.557592886e+01 +5.9671e-01 -3.8264e-02
2 0 +3.802201290e+01 +2.881201290e+01 +2.881201290e+01 +7.4769e-01 +1.6230e+00
17 0 +2.812370669e+01 +1.891370669e+01 +1.891370669e+01 +1.8426e-01 +2.6692e+00
21 0 +7.509915599e+00 -1.700084401e+00 -1.700084401e+00 -7.0390e-01 +4.8194e+00
42 0 +4.279558003e+00 -4.930441997e+00 -4.930441997e+00 +1.9420e+00 +4.8778e+00
53 0 +4.015460738e+00 -5.194539262e+00 -5.194539262e+00 +3.1846e+00 +4.7800e+00
55 0 +3.435369843e+00 -5.774630157e+00 -5.774630157e+00 +4.8713e+00 +4.6693e+00
91 0 +3.407755372e+00 -5.802244628e+00 -5.802244628e+00 +3.5572e+00 +4.8035e+00
109 0 +2.210128879e+00 -6.999871121e+00 -6.999871121e+00 +3.3990e+00 +4.9391e+00
111 0 +1.828276159e+00 -7.381723841e+00 -7.381723841e+00 +4.5752e+00 +4.8597e+00
114 0 +1.576977319e+00 -7.633022681e+00 -7.633022681e+00 +3.7100e+00 +4.9713e+00
121 0 +5.613264286e-01 -8.648673571e+00 -8.648673571e+00 +4.4971e+00 +4.9942e+00
145 0 +3.287455688e-01 -8.881254431e+00 -8.881254431e+00 +4.7404e+00 +4.9931e+00
162 0 +1.729329914e-01 -9.037067009e+00 -9.037067009e+00 +4.9592e+00 +4.9868e+00
348 0 +1.653413118e-01 -9.044658688e+00 -9.044658688e+00 +4.9996e+00 +4.9835e+00
355 0 +1.332394325e-01 -9.076760568e+00 -9.076760568e+00 +4.9186e+00 +4.9948e+00
361 0 +1.324561807e-01 -9.077543819e+00 -9.077543819e+00 +4.9823e+00 +4.9885e+00
363 0 +1.113501621e-01 -9.098649838e+00 -9.098649838e+00 +4.9210e+00 +4.9968e+00
371 0 +6.648965293e-02 -9.143510347e+00 -9.143510347e+00 +4.9506e+00 +4.9983e+00
382 0 +4.405387386e-02 -9.165946126e+00 -9.165946126e+00 +4.9646e+00 +4.9991e+00
386 0 +9.045857584e-03 -9.200954142e+00 -9.200954142e+00 +4.9999e+00 +4.9991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.402064284e+01 +7.100106428e+02 +7.100106428e+02 +5.9671e-01 -3.8264e-02
3 0 +5.379278381e+01 +7.097827838e+02 +7.097827838e+02 -1.3415e-01 -1.3414e-01
6 0 +5.170612016e+01 +7.076961202e+02 +7.076961202e+02 -3.6342e-01 -3.6573e-01
7 0 +3.652523528e+01 +6.925152353e+02 +6.925152353e+02 +3.4196e-01 -1.8133e+00
