% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.290044558e+03 +3.413874558e+03 +3.413874558e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.686800048e+03 +1.810630048e+03 +1.810630048e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.989359862e+02 +1.122765986e+03 +1.122765986e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
22 0 +9.264084469e+02 +1.050238447e+03 +1.050238447e+03 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
31 0 +3.060416277e+02 +4.298716277e+02 +4.298716277e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
52 0 +2.041057721e+02 +3.279357721e+02 +3.279357721e+02 -1.5162e-01 +2.4543e-02 +7.6520e-01 -6.6119e-01 -4.2443e-01 -9.5155e-01 -3.0986e-01 -4.1809e-01 +9.2804e-02 -7.3745e-01
155 0 +1.119543185e+02 +2.357843185e+02 +2.357843185e+02 +1.1322e-01 -1.7710e-01 +3.6885e-01 +5.6029e-02 +2.9198e-01 +1.5399e-01 +9.6120e-01 -1.4642e-01 +7.7387e-01 +2.5161e-01
216 0 +1.111027128e+02 +2.349327128e+02 +2.349327128e+02 -8.0048e-02 -9.2060e-01 +6.8446e-01 -3.6540e-01 +1.5840e-01 +5.8841e-01 -8.7740e-01 -5.4496e-01 +2.2012e-02 -5.1265e-01
260 0 +9.613455364e+01 +2.199645536e+02 +2.199645536e+02 +1.2780e-01 -3.4435e-01 +9.4214e-01 +1.0061e+00 +8.7630e-01 +4.0361e-01 -7.0979e-01 -3.7422e-01 +8.6825e-01 -1.3043e-01
301 0 +7.153723570e+01 +1.953672357e+02 +1.953672357e+02 +2.8968e-01 +3.2088e-02 +7.0265e-01 +1.5953e-01 +5.3724e-01 +6.3331e-01 -8.4161e-01 -4.7989e-01 +7.3956e-01 -9.3932e-02
302 0 +6.893566890e+01 +1.927656689e+02 +1.927656689e+02 +2.2678e-01 +9.2269e-02 +1.6291e-01 +2.5545e-01 -8.3108e-02 -8.2929e-02 +2.7879e-01 -2.2478e-01 +6.6945e-01 +2.0838e-02
351 0 +6.085835219e+01 +1.846883522e+02 +1.846883522e+02 +2.3856e-01 -1.1228e-01 +6.1910e-01 +5.6459e-01 +4.6823e-01 -9.0132e-02 -3.6871e-01 -3.1521e-01 +2.7011e-01 -2.6734e-01
356 0 +4.521280553e+01 +1.690428055e+02 +1.690428055e+02 +2.2861e-01 -6.6921e-01 +8.7613e-01 +7.4764e-01 +4.1740e-01 +3.9090e-02 -4.6047e-01 -7.2950e-01 +9.4660e-01 -1.2946e-01
404 0 +4.393885986e+01 +1.677688599e+02 +1.677688599e+02 +4.6293e-01 -9.4188e-04 +2.8994e-01 +7.8677e-01 +5.0894e-01 +2.0690e-01 -7.7602e-01 -2.8887e-01 +8.3962e-01 -1.4134e-01
451 0 +3.187702159e+01 +1.557070216e+02 +1.557070216e+02 +1.5809e-01 -3.2876e-01 +3.6828e-01 +4.3441e-01 +4.1635e-01 +6.2303e-02 -1.9332e-01 -3.7914e-01 +9.9815e-01 -3.2285e-01
507 0 +2.609792760e+01 +1.499279276e+02 +1.499279276e+02 +2.7376e-01 -1.3307e-01 +3.3044e-01 +4.8545e-01 +6.7256e-01 +1.8733e-02 -5.5651e-01 -3.4444e-01 +1.0266e+00 -1.1316e-01
552 0 +2.441503364e+01 +1.482450336e+02 +1.482450336e+02 +4.6480e-02 +2.3399e-01 +3.6227e-01 +5.2121e-01 +4.7123e-01 -1.0577e-01 -1.2967e-01 -3.5120e-01 +1.1036e+00 -1.1399e-01
601 0 +2.073535443e+01 +1.445653544e+02 +1.445653544e+02 +1.8260e-02 -2.3766e-02 +3.2341e-01 +6.9204e-01 +6.1599e-01 +1.8566e-01 -7.3112e-02 -5.7504e-01 +1.0768e+00 -2.7585e-01
