% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552914355e+06 +1.552990625e+06 +1.552990625e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +6.218440916e+05 +6.219203616e+05 +6.219203616e+05 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.868508053e+05 +1.869270753e+05 +1.869270753e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.355190486e+04 +1.362817486e+04 +1.362817486e+04 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +8.121793620e+01 +1.574879362e+02 +1.574879362e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
290 0 +4.767181237e+01 +1.239418124e+02 +1.239418124e+02 -4.0802e+00 +5.0155e-01 -5.6791e-02 +9.3174e-01 -9.1263e-01 -2.4126e-01 -2.2499e+00 -1.8526e+00 -1.0472e+00 +2.1558e+00
382 0 +3.638850841e+01 +1.126585084e+02 +1.126585084e+02 -2.8757e+00 +3.8642e-01 +6.6387e-01 +3.0662e+00 -1.6648e+00 -2.1075e+00 -7.2185e-02 -1.9390e-01 -1.6801e+00 +1.8030e+00
554 0 +3.265246576e+01 +1.089224658e+02 +1.089224658e+02 -4.0967e+00 -7.3029e-01 +1.6468e-01 +1.5661e+00 -1.5317e+00 -4.1965e-01 -2.0572e+00 -1.4049e+00 -9.3405e-01 +2.0772e+00
1082 0 +2.749362901e+01 +1.037636290e+02 +1.037636290e+02 -2.3164e+00 -3.9185e-01 -9.8226e-01 -6.4085e-01 -5.0214e-01 -1.0566e-01 -4.3514e-01 +1.0507e+00 -7.1033e-01 +9.5473e-01
1379 0 +2.673567574e+01 +1.030056757e+02 +1.030056757e+02 -1.9688e+00 -1.2317e+00 +7.3959e-01 +7.1131e-02 -1.9596e+00 +2.4225e-01 -1.9562e+00 +7.6156e-01 -8.9172e-01 -3.5243e-01
1508 0 +2.582271099e+01 +1.020927110e+02 +1.020927110e+02 -1.1127e+00 -1.4017e+00 +1.4768e+00 +9.4297e-01 -3.0916e+00 +1.6959e-02 -4.5546e-01 +1.4712e+00 -2.2418e-02 +5.3241e-01
