% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.145701426e+06 +4.145491546e+06 +4.145491546e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.310226671e+06 +3.310016791e+06 +3.310016791e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
18 0 +3.854675092e+05 +3.852576292e+05 +3.852576292e+05 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
64 0 +2.993665467e+05 +2.991566667e+05 +2.991566667e+05 -3.2824e-01 +9.5139e-01 +8.3432e-01 +6.4299e-01 +9.8544e-01 +1.3005e+00 -1.5175e+00 -5.9306e-01 -4.4053e-01 +2.4407e+00
100 0 +2.873284621e+05 +2.871185821e+05 +2.871185821e+05 -2.4428e-01 -4.1404e-02 +4.0401e-01 +2.8817e+00 -1.8184e-01 +1.3614e+00 -1.2668e+00 +4.4744e-01 -1.9362e+00 +2.5009e+00
129 0 +1.440837660e+05 +1.438738860e+05 +1.438738860e+05 -1.0876e+00 -1.8297e+00 -1.0347e+00 +3.5994e+00 -6.7720e-01 +1.3573e+00 +2.8574e-01 -4.0289e-01 -5.1756e-01 +2.6166e+00
189 0 +1.436933916e+05 +1.434835116e+05 +1.434835116e+05 +4.7782e-01 -1.9265e+00 -1.8358e+00 -1.8670e+00 -5.1397e-01 +5.1290e-01 -9.1887e-01 -1.6130e-01 -1.4421e+00 +2.5629e+00
260 0 +1.224314025e+05 +1.222215225e+05 +1.222215225e+05 -1.8392e+00 +6.5104e-01 -1.0483e+00 +1.4355e+00 +2.2673e+00 -2.2060e+00 +7.3799e-01 +8.1203e-01 -9.4924e-01 +2.5270e+00
305 0 +1.038722698e+05 +1.036623898e+05 +1.036623898e+05 -1.4549e+00 +2.7374e-01 -4.0417e-01 +3.1591e+00 +1.0847e+00 +5.4848e-01 +2.1856e-02 -8.3557e-01 -8.3332e-01 +2.5330e+00
307 0 +9.450731024e+04 +9.429743024e+04 +9.429743024e+04 -2.7047e-01 -3.3255e-01 +1.9547e+00 +1.1796e+00 -3.5605e-01 +6.8347e-01 -2.7437e-02 -5.5036e-01 -1.2773e+00 +2.7203e+00
359 0 +5.880022686e+04 +5.859034686e+04 +5.859034686e+04 +1.2257e+00 -6.6746e-01 -1.0263e+00 +4.7780e-01 -1.1619e-01 -6.3779e-01 +2.1570e+00 -1.9395e-01 -1.4701e+00 +2.6502e+00
401 0 +2.244850838e+04 +2.223862838e+04 +2.223862838e+04 +3.2512e-01 +6.8073e-01 -6.7251e-01 +4.1928e-01 +9.8101e-01 -6.0505e-02 +2.3967e+00 +2.5233e-01 -1.1578e+00 +2.6094e+00
708 0 +1.107504202e+04 +1.086516202e+04 +1.086516202e+04 +6.8841e-02 +3.5376e+00 -2.2708e+00 +3.9764e+00 +2.8296e+00 +2.0582e+00 +2.3074e+00 +1.1260e-01 -9.5341e-01 +2.5635e+00
892 0 +9.457361366e+03 +9.247481366e+03 +9.247481366e+03 -3.9278e+00 +2.3989e-01 -2.6481e+00 +9.7444e-01 +2.0944e+00 +2.1277e+00 +1.7907e+00 -7.8906e-02 -1.1872e+00 +2.5343e+00
957 0 +6.048483875e+03 +5.838603875e+03 +5.838603875e+03 -1.1881e+00 -1.1616e-01 -8.6461e-01 +1.3799e+00 +6.8041e-01 +1.6679e+00 +2.5481e+00 +3.2235e-02 -1.1895e+00 +2.5867e+00
1005 0 +5.869115391e+03 +5.659235391e+03 +5.659235391e+03 -1.2672e+00 +5.0760e-01 -1.6561e+00 +1.5203e+00 -4.8053e-01 +3.2116e+00 +1.9777e+00 -1.8679e-01 -1.0605e+00 +2.5982e+00
1106 0 +2.681539166e+03 +2.471659166e+03 +2.471659166e+03 -1.2813e+00 +6.0484e-01 -1.4622e-01 +8.7518e-01 +1.1094e+00 +2.4579e+00 +2.4454e+00 +4.6684e-02 -1.1780e+00 +2.5992e+00
1189 0 +2.548199905e+03 +2.338319905e+03 +2.338319905e+03 -6.9145e-01 +1.5782e+00 -1.0002e+00 +1.8848e+00 +5.5866e-01 +2.5005e+00 +2.0450e+00 -1.2074e-01 -1.1014e+00 +2.6234e+00
1261 0 +1.559457458e+03 +1.349577458e+03 +1.349577458e+03 -1.0068e+00 +1.8239e+00 -1.1562e+00 +1.5575e+00 +1.0469e+00 +2.8229e+00 +2.3193e+00 -1.6757e-01 -1.0698e+00 +2.6185e+00
1510 0 +1.218621137e+03 +1.008741137e+03 +1.008741137e+03 -9.4987e-01 +1.5438e+00 -7.2024e-01 +1.4791e+00 +1.2302e+00 +2.4255e+00 +2.4704e+00 -1.0009e-01 -1.1237e+00 +2.6184e+00
1557 0 +1.080816553e+03 +8.709365528e+02 +8.709365528e+02 -1.7661e+00 +1.3758e+00 -1.2656e+00 +2.1731e+00 +1.6149e+00 +2.4920e+00 +2.1973e+00 -7.6427e-02 -1.0786e+00 +2.6140e+00
1568 0 +9.160674266e+02 +7.061874266e+02 +7.061874266e+02 -1.2080e+00 +3.2145e+00 -1.0479e+00 +2.2426e+00 +2.1953e+00 +2.8816e+00 +2.2846e+00 -1.5529e-01 -1.0960e+00 +2.5976e+00
1604 0 +4.509911837e+02 +2.411111837e+02 +2.411111837e+02 -1.6488e+00 +1.6978e+00 +6.3521e-01 +1.5519e+00 +1.7825e+00 +2.6211e+00 +2.3901e+00 -1.4911e-01 -1.1071e+00 +2.6049e+00
1904 0 +4.263777039e+02 +2.164977039e+02 +2.164977039e+02 -8.5104e-01 +1.4123e+00 +6.2932e-01 +1.5043e+00 +1.7370e+00 +2.6808e+00 +2.3530e+00 -1.1222e-01 -1.0866e+00 +2.6022e+00
