% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.090113928e+03 +2.120083928e+03 +2.120083928e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.734222334e+03 +1.764192334e+03 +1.764192334e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.679613005e+03 +1.709583005e+03 +1.709583005e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.649351189e+03 +1.679321189e+03 +1.679321189e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +1.411193979e+03 +1.441163979e+03 +1.441163979e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
34 0 +1.375185793e+03 +1.405155793e+03 +1.405155793e+03 +8.7753e-02 -7.9725e-01 +1.7580e-01 -5.7716e-01 +1.0751e+00 -4.7057e-02 -7.2550e-01 -2.2139e-01 +5.1293e-01 -4.6372e-01
56 0 +1.355543746e+03 +1.385513746e+03 +1.385513746e+03 +8.6096e-01 +4.4144e-01 +6.9764e-02 -2.1018e+00 +8.0055e-01 +8.1415e-01 +1.8027e-01 -1.4749e+00 +4.5267e-01 +7.1225e-01
57 0 +1.132879906e+03 +1.162849906e+03 +1.162849906e+03 +1.1210e+00 +4.2539e-01 -6.1033e-01 -1.4171e+00 +6.1250e-01 +1.7153e+00 -8.3098e-01 -2.2868e+00 -5.3076e-01 +6.7890e-01
73 0 +1.071973288e+03 +1.101943288e+03 +1.101943288e+03 -4.2016e-01 -1.0093e+00 +2.5864e-02 -1.7835e+00 +6.6700e-01 +1.8887e+00 -7.6507e-01 -1.8104e+00 -1.0709e+00 -9.7032e-02
96 0 +8.179370878e+02 +8.479070878e+02 +8.479070878e+02 +5.6074e-01 -1.6044e+00 -8.6142e-01 -8.3923e-01 +2.2996e+00 +1.5317e+00 -1.3504e+00 -1.5146e+00 -4.4524e-01 +7.3001e-01
97 0 +7.817132266e+02 +8.116832266e+02 +8.116832266e+02 +7.1085e-01 -1.8031e+00 -1.8748e+00 +8.7960e-01 +3.0280e+00 +4.4850e-01 -1.4165e+00 -1.6357e+00 +8.4613e-02 -1.0428e-01
209 0 +5.968809385e+02 +6.268509385e+02 +6.268509385e+02 +3.1855e+00 -9.6790e-01 -4.1939e+00 -3.0854e+00 +3.1440e+00 +3.1298e+00 -3.0931e+00 -4.5770e+00 -2.2720e-01 +1.0189e+00
320 0 +5.217831226e+02 +5.517531226e+02 +5.517531226e+02 -2.2350e-03 -9.5654e-01 -4.8287e+00 -8.7592e-01 +1.1545e+00 +3.6346e+00 -3.3447e+00 -2.6012e+00 +1.4203e+00 +3.1676e-01
355 0 +5.005374594e+02 +5.305074594e+02 +5.305074594e+02 +2.3217e+00 -1.8369e+00 -3.4543e+00 -3.0126e-01 +2.4800e+00 +1.7201e+00 -4.5748e+00 -2.3873e+00 -3.1889e-01 +2.4005e-01
361 0 +4.323808920e+02 +4.623508920e+02 +4.623508920e+02 +1.9234e+00 -1.0813e+00 -3.0521e+00 -3.9837e-01 +3.6847e+00 +6.9966e-01 -3.8048e+00 -2.9702e+00 +2.7969e-01 -1.0384e+00
412 0 +3.080193016e+02 +3.379893016e+02 +3.379893016e+02 +6.9085e-01 -2.4748e+00 -2.6818e+00 -1.2976e+00 +2.4932e+00 +2.8901e+00 -3.2201e+00 -3.1474e+00 +7.3853e-01 -3.5623e-01
523 0 +3.005545953e+02 +3.305245953e+02 +3.305245953e+02 +8.1998e-01 -2.7417e+00 -3.0786e+00 -2.2047e+00 +2.0678e+00 +3.2794e+00 -4.0155e+00 -3.2426e+00 +9.1485e-01 -8.6809e-01
555 0 +2.917683362e+02 +3.217383362e+02 +3.217383362e+02 +1.0324e+00 -1.7228e+00 -4.0468e+00 -2.2194e+00 +3.1638e+00 +3.9282e+00 -3.0889e+00 -3.3325e+00 +1.8454e+00 -1.4031e+00
556 0 +2.787655723e+02 +3.087355723e+02 +3.087355723e+02 +5.3234e-01 -1.6730e+00 -4.0884e+00 -3.9863e+00 +2.2383e+00 +4.4834e+00 -4.2610e+00 -3.3105e+00 +8.5684e-01 -2.1417e+00
674 0 +2.784990821e+02 +3.084690821e+02 +3.084690821e+02 -2.2908e-01 -1.5933e+00 -3.0656e+00 -1.5445e+00 +2.8534e+00 +3.6063e+00 -4.0417e+00 -2.9487e+00 +6.5454e-01 -1.5290e+00
