% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.422356741e+03 +6.875856741e+03 +6.875856741e+03 +5.9671e-01 -3.8264e-02
2 0 +3.063524971e+00 -5.434364750e+02 -5.434364750e+02 +7.4769e-01 +1.6230e+00
12 0 +2.838962836e+00 -5.436610372e+02 -5.436610372e+02 +7.2942e-01 +1.6244e+00
39 0 +2.719580630e+00 -5.437804194e+02 -5.437804194e+02 +1.3991e+00 +2.4312e+00
44 0 +1.964725308e+00 -5.445352747e+02 -5.445352747e+02 +1.6607e+00 +1.9343e+00
59 0 +1.030704866e+00 -5.454692951e+02 -5.454692951e+02 +1.5955e+00 +2.9969e+00
188 0 +8.967008761e-01 -5.456032991e+02 -5.456032991e+02 +1.4732e+00 +3.0320e+00
314 0 +7.977162584e-01 -5.457022837e+02 -5.457022837e+02 +1.4364e+00 +2.9744e+00
322 0 +7.783805479e-01 -5.457216195e+02 -5.457216195e+02 +1.4323e+00 +2.9995e+00
324 0 +7.442946628e-01 -5.457557053e+02 -5.457557053e+02 +1.4342e+00 +2.9886e+00
325 0 +7.194251858e-01 -5.457805748e+02 -5.457805748e+02 +1.4418e+00 +2.9880e+00
338 0 +6.743791054e-01 -5.458256209e+02 -5.458256209e+02 +1.5058e+00 +2.9895e+00
340 0 +6.210092333e-01 -5.458789908e+02 -5.458789908e+02 +1.5023e+00 +2.9964e+00
363 0 +6.153840952e-01 -5.458846159e+02 -5.458846159e+02 +1.5264e+00 +3.0041e+00
393 0 +5.974145865e-01 -5.459025854e+02 -5.459025854e+02 +1.5267e+00 +3.0118e+00
419 0 +5.954671186e-01 -5.459045329e+02 -5.459045329e+02 +1.5148e+00 +3.0133e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.422356741e+03 +8.422356741e+03 +8.422356741e+03 +5.9671e-01 -3.8264e-02
2 0 +3.063524971e+00 +1.003063525e+03 +1.003063525e+03 +7.4769e-01 +1.6230e+00
12 0 +2.838962836e+00 +1.002838963e+03 +1.002838963e+03 +7.2942e-01 +1.6244e+00
41 0 +9.855825859e-01 +1.000985583e+03 +1.000985583e+03 -2.1945e+00 +9.1077e-01
282 0 +7.664209841e-01 +1.000766421e+03 +1.000766421e+03 +1.5837e+00 +3.0133e+00
299 0 +6.542627008e-01 +1.000654263e+03 +1.000654263e+03 +1.5280e+00 +2.9981e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.422356741e+03 +7.630736741e+03 +7.630736741e+03 +5.9671e-01 -3.8264e-02
2 0 +3.063524971e+00 +2.114435250e+02 +2.114435250e+02 +7.4769e-01 +1.6230e+00
18 0 +2.838962836e+00 +2.112189628e+02 +2.112189628e+02 +7.2942e-01 +1.6244e+00
23 0 +2.638435382e+00 +2.110184354e+02 +2.110184354e+02 +1.5063e+00 +2.5942e+00
49 0 +1.554622267e+00 +2.099346223e+02 +2.099346223e+02 +1.4101e+00 +3.0377e+00
99 0 +1.427226588e+00 +2.098072266e+02 +2.098072266e+02 +1.4306e+00 +1.8623e+00
100 0 +1.302404273e+00 +2.096824043e+02 +2.096824043e+02 +1.5089e+00 +1.8427e+00
192 0 +9.576492878e-01 +2.093376493e+02 +2.093376493e+02 -2.0614e+00 +2.0526e+00
235 0 +9.166449461e-01 +2.092966449e+02 +2.092966449e+02 -1.9515e+00 +2.1048e+00
431 0 +7.431871806e-01 +2.091231872e+02 +2.091231872e+02 -1.9262e+00 +2.1490e+00
448 0 +6.289920055e-01 +2.090089920e+02 +2.090089920e+02 -1.9522e+00 +2.1603e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610086276e+03 +6.465126276e+03 +6.465126276e+03 +5.9671e-01 -3.8264e-02
3 0 +4.066341843e+03 +3.921381843e+03 +3.921381843e+03 -1.3415e-01 -1.3414e-01
6 0 +2.065284413e+03 +1.920324413e+03 +1.920324413e+03 -3.6342e-01 -3.6573e-01
7 0 +4.275924218e+00 -1.406840758e+02 -1.406840758e+02 +3.4196e-01 -1.8133e+00
10 0 +2.751292459e+00 -1.422087075e+02 -1.422087075e+02 -8.0802e-01 -1.3123e+00
24 0 +1.770174584e+00 -1.431898254e+02 -1.431898254e+02 -8.5686e-01 -2.4372e+00
61 0 +1.581722803e+00 -1.433782772e+02 -1.433782772e+02 +6.5766e-01 -2.8124e+00
192 0 +8.683474432e-01 -1.440916526e+02 -1.440916526e+02 +1.4913e+00 -2.9710e+00
353 0 +7.763594047e-01 -1.441836406e+02 -1.441836406e+02 +1.5376e+00 -2.9893e+00
