% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.852913834e+06 +9.852858894e+06 +9.852858894e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.715223623e+06 +2.715168683e+06 +2.715168683e+06 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +9.085897748e+05 +9.085348348e+05 +9.085348348e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +5.441882390e+05 +5.441332990e+05 +5.441332990e+05 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
33 0 +2.642431520e+05 +2.641882120e+05 +2.641882120e+05 -1.9060e+00 +2.0290e+00 -7.2605e-01 -6.5601e-02 -7.3413e-02
45 0 +1.553513874e+05 +1.552964474e+05 +1.552964474e+05 -7.5959e-01 +1.8509e+00 -2.2139e+00 -2.4216e-02 +1.0166e+00
48 0 +1.095820690e+05 +1.095271290e+05 +1.095271290e+05 -1.5110e+00 +1.9267e+00 -2.3836e+00 +1.0025e+00 -1.2230e+00
81 0 +7.731866838e+04 +7.726372838e+04 +7.726372838e+04 -1.3892e+00 +3.5747e+00 -5.3224e-01 +2.1586e+00 +6.4634e-01
112 0 +5.552386727e+04 +5.546892727e+04 +5.546892727e+04 +3.9601e-02 +3.2176e+00 -1.3852e+00 +2.3770e+00 +2.1239e+00
170 0 +4.731928121e+04 +4.726434121e+04 +4.726434121e+04 +1.0217e+00 +1.6094e-01 -4.8308e+00 +1.3089e+00 +3.1528e+00
186 0 +1.284843002e+04 +1.279349002e+04 +1.279349002e+04 -1.1100e-01 -3.9421e-01 -4.5107e+00 +2.5449e+00 +1.6174e+00
280 0 +1.113664813e+04 +1.108170813e+04 +1.108170813e+04 -1.2897e+00 -2.9205e-03 -3.3689e+00 +3.1011e+00 +5.2312e-01
286 0 +9.394636101e+03 +9.339696101e+03 +9.339696101e+03 -9.2138e-01 -1.3693e+00 -4.7553e+00 +3.2368e+00 +8.3764e-01
316 0 +1.101397996e+03 +1.046457996e+03 +1.046457996e+03 -1.8966e+00 -1.6571e+00 -3.3411e+00 +3.4489e+00 +7.0240e-01
426 0 +2.328020624e+02 +1.778620624e+02 +1.778620624e+02 -1.5640e+00 -2.0357e+00 -2.7175e+00 +3.3164e+00 +2.2273e+00
591 0 +1.390748462e+02 +8.413484619e+01 +8.413484619e+01 -1.3330e+00 -1.7188e+00 -2.5944e+00 +3.0783e+00 +2.4496e+00
610 0 +1.338363210e+02 +7.889632100e+01 +7.889632100e+01 -1.8386e+00 -1.6274e+00 -2.1366e+00 +3.4731e+00 +1.9726e+00
622 0 +8.527426691e+01 +3.033426691e+01 +3.033426691e+01 -2.3788e+00 -1.5924e+00 -7.8642e-01 +3.8165e+00 +2.4045e+00
641 0 +3.975606180e+01 -1.518393820e+01 -1.518393820e+01 -1.6956e+00 -1.6142e+00 -1.4843e+00 +3.3046e+00 +2.8602e+00
685 0 +3.042958992e+01 -2.451041008e+01 -2.451041008e+01 -1.5675e+00 -1.4803e+00 -1.3661e+00 +3.1782e+00 +3.0921e+00
693 0 +2.023155550e+01 -3.470844450e+01 -3.470844450e+01 -2.2217e+00 -1.6867e+00 -1.7025e+00 +3.7702e+00 +1.8291e+00
718 0 +7.373252048e+00 -4.756674795e+01 -4.756674795e+01 -2.2134e+00 -1.5199e+00 -1.1195e+00 +3.7209e+00 +2.2950e+00
780 0 +1.272529699e+00 -5.366747030e+01 -5.366747030e+01 -1.9334e+00 -1.5176e+00 -1.2792e+00 +3.5073e+00 +2.5996e+00
856 0 +1.160618723e+00 -5.377938128e+01 -5.377938128e+01 -1.8635e+00 -1.4644e+00 -1.2160e+00 +3.4344e+00 +2.7366e+00
861 0 +5.117881984e-01 -5.442821180e+01 -5.442821180e+01 -1.6135e+00 -1.4985e+00 -1.3803e+00 +3.2553e+00 +3.0207e+00
919 0 +4.868180271e-01 -5.445318197e+01 -5.445318197e+01 -1.8084e+00 -1.5228e+00 -1.3580e+00 +3.4055e+00 +2.7333e+00
954 0 +3.096009661e-01 -5.463039903e+01 -5.463039903e+01 -1.7304e+00 -1.4785e+00 -1.3011e+00 +3.3413e+00 +2.8881e+00
955 0 +2.549351109e-01 -5.468506489e+01 -5.468506489e+01 -1.6603e+00 -1.4730e+00 -1.3238e+00 +3.2835e+00 +2.9782e+00
960 0 +1.979765287e-01 -5.474202347e+01 -5.474202347e+01 -1.5901e+00 -1.4872e+00 -1.4139e+00 +3.2363e+00 +3.0185e+00
987 0 +9.968571645e-02 -5.484031428e+01 -5.484031428e+01 -1.7371e+00 -1.5038e+00 -1.3515e+00 +3.3483e+00 +2.8457e+00
1015 0 +6.019794097e-02 -5.487980206e+01 -5.487980206e+01 -1.7217e+00 -1.5054e+00 -1.3773e+00 +3.3380e+00 +2.8471e+00
1050 0 +3.208357281e-02 -5.490791643e+01 -5.490791643e+01 -1.7951e+00 -1.5084e+00 -1.3429e+00 +3.3943e+00 +2.7607e+00
1084 0 +3.893484789e-03 -5.493610652e+01 -5.493610652e+01 -1.7246e+00 -1.5103e+00 -1.3790e+00 +3.3413e+00 +2.8451e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.845916884e+06 +2.845976014e+06 +2.845976014e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
