% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.115344780e+07 +1.115352407e+07 +1.115352407e+07 +5.9671e-01 -3.8264e-02
3 0 +9.255980039e+06 +9.256056309e+06 +9.256056309e+06 -1.3415e-01 -1.3414e-01
6 0 +8.086475554e+06 +8.086551824e+06 +8.086551824e+06 -3.6342e-01 -3.6573e-01
7 0 +2.336013123e+06 +2.336089393e+06 +2.336089393e+06 +3.4196e-01 -1.8133e+00
11 0 +1.605715474e+04 +1.613342474e+04 +1.613342474e+04 +3.9580e-01 -3.7012e+00
51 0 +5.488118061e+02 +6.250818061e+02 +6.250818061e+02 +1.2777e+00 -3.8760e+00
71 0 +3.542801403e+00 +7.981280140e+01 +7.981280140e+01 +8.9656e-01 -3.7310e+00
101 0 +3.051021291e+00 +7.932102129e+01 +7.932102129e+01 +4.6186e-01 -3.5944e+00
141 0 +9.764485161e-01 +7.724644852e+01 +7.724644852e+01 -1.2714e-01 -3.4076e+00
211 0 +6.576813504e-01 +7.692768135e+01 +7.692768135e+01 -1.0888e-01 -3.4129e+00
231 0 +6.516173758e-01 +7.692161738e+01 +7.692161738e+01 -1.0626e-01 -3.4134e+00
281 0 +6.477547773e-01 +7.691775478e+01 +7.691775478e+01 -1.2871e-01 -3.4068e+00
301 0 +5.432889082e-01 +7.681328891e+01 +7.681328891e+01 -1.8366e-01 -3.3890e+00
321 0 +5.393053910e-01 +7.680930539e+01 +7.680930539e+01 -1.8882e-01 -3.3874e+00
371 0 +5.334315938e-01 +7.680343159e+01 +7.680343159e+01 -1.8413e-01 -3.3890e+00
381 0 +5.195402903e-01 +7.678954029e+01 +7.678954029e+01 -2.0620e-01 -3.3819e+00
391 0 +5.080316308e-01 +7.677803163e+01 +7.677803163e+01 -2.2761e-01 -3.3752e+00
411 0 +4.931356107e-01 +7.676313561e+01 +7.676313561e+01 -2.9124e-01 -3.3550e+00
421 0 +3.876495820e-01 +7.665764958e+01 +7.665764958e+01 -4.0826e-01 -3.3183e+00
461 0 +2.017842232e-01 +7.647178422e+01 +7.647178422e+01 -5.3439e-01 -3.2780e+00
471 0 +1.607978102e-01 +7.643079781e+01 +7.643079781e+01 -5.9577e-01 -3.2586e+00
481 0 +4.455171347e-02 +7.631455171e+01 +7.631455171e+01 -7.4195e-01 -3.2126e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.681858844e+06 +7.681836294e+06 +7.681836294e+06 +5.9671e-01 -3.8264e-02
2 0 +4.145031237e+06 +4.145008687e+06 +4.145008687e+06 +7.4769e-01 +1.6230e+00
4 0 +2.001558928e+06 +2.001536378e+06 +2.001536378e+06 +1.6792e+00 +8.6743e-01
11 0 +7.277377253e+01 +5.022377253e+01 +5.022377253e+01 +2.6086e+00 +2.4271e+00
51 0 +1.000267691e+01 -1.254732309e+01 -1.254732309e+01 +3.3105e+00 +3.7416e-01
121 0 +6.536730812e+00 -1.601326919e+01 -1.601326919e+01 +2.8087e+00 +1.8551e+00
131 0 +2.386592917e+00 -2.016340708e+01 -2.016340708e+01 +2.6269e+00 +2.4037e+00
141 0 +5.086526558e-01 -2.204134734e+01 -2.204134734e+01 +2.7623e+00 +1.9979e+00
161 0 +3.033910759e-01 -2.224660892e+01 -2.224660892e+01 +2.7352e+00 +2.0787e+00
191 0 +2.578967440e-01 -2.229210326e+01 -2.229210326e+01 +2.7252e+00 +2.1090e+00
221 0 +1.378400919e-01 -2.241215991e+01 -2.241215991e+01 +2.6762e+00 +2.2538e+00
261 0 +1.341936206e-01 -2.241580638e+01 -2.241580638e+01 +2.6790e+00 +2.2453e+00
281 0 +1.173615900e-01 -2.243263841e+01 -2.243263841e+01 +2.6667e+00 +2.2818e+00
291 0 +1.057362062e-01 -2.244426379e+01 -2.244426379e+01 +2.6580e+00 +2.3067e+00
301 0 +8.489502286e-02 -2.246510498e+01 -2.246510498e+01 +2.6544e+00 +2.3180e+00
311 0 +7.445230686e-02 -2.247554769e+01 -2.247554769e+01 +2.6493e+00 +2.3331e+00
361 0 +7.170777683e-02 -2.247829222e+01 -2.247829222e+01 +2.6468e+00 +2.3399e+00
381 0 +6.055397841e-02 -2.248944602e+01 -2.248944602e+01 +2.6438e+00 +2.3492e+00
391 0 +4.964876611e-02 -2.250035123e+01 -2.250035123e+01 +2.6368e+00 +2.3699e+00
