% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.090113928e+03 +2.120083928e+03 +2.120083928e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.734222334e+03 +1.764192334e+03 +1.764192334e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.679613005e+03 +1.709583005e+03 +1.709583005e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.649351189e+03 +1.679321189e+03 +1.679321189e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +1.411193979e+03 +1.441163979e+03 +1.441163979e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
34 0 +1.375185793e+03 +1.405155793e+03 +1.405155793e+03 +8.7753e-02 -7.9725e-01 +1.7580e-01 -5.7716e-01 +1.0751e+00 -4.7057e-02 -7.2550e-01 -2.2139e-01 +5.1293e-01 -4.6372e-01
54 0 +1.310874402e+03 +1.340844402e+03 +1.340844402e+03 -2.0434e+00 -1.0961e-01 -1.5559e-01 +9.4387e-01 +2.5248e-01 +1.5244e+00 -1.7067e+00 -2.5695e+00 +1.6998e+00 +1.2564e+00
57 0 +1.063649359e+03 +1.093619359e+03 +1.093619359e+03 -1.4145e+00 -2.1543e-02 -1.5319e+00 -4.3213e-01 +1.0729e+00 +1.1488e+00 -1.1731e+00 -1.7489e+00 +8.9819e-02 +6.8965e-01
87 0 +1.041894835e+03 +1.071864835e+03 +1.071864835e+03 -9.7025e-01 -1.1064e+00 -4.1612e-01 -1.0008e+00 +2.5760e+00 +7.2362e-02 -1.3144e+00 -9.3647e-01 -2.5178e-01 -1.8602e+00
101 0 +8.235882893e+02 +8.535582893e+02 +8.535582893e+02 -1.9657e+00 -2.4796e+00 -1.8736e+00 -1.6024e-01 +4.3548e+00 +1.6687e+00 -2.0545e+00 -7.8220e-01 -5.3179e-02 -2.6180e+00
106 0 +4.226890453e+02 +4.526590453e+02 +4.526590453e+02 +3.0590e-01 -1.0907e+00 -2.1787e+00 -1.9619e+00 +3.2733e+00 +3.2325e+00 -2.1199e+00 -2.9159e+00 +8.9553e-01 -1.3809e+00
627 0 +3.810776444e+02 +4.110476444e+02 +4.110476444e+02 +1.2688e+00 -1.2222e+00 -2.5660e+00 -3.2706e+00 +4.0100e+00 +2.3194e+00 -4.1241e+00 -2.8976e+00 +1.2662e-01 -1.5240e+00
713 0 +3.578343375e+02 +3.878043375e+02 +3.878043375e+02 +9.7500e-01 -1.1528e+00 -2.8189e+00 -2.3834e+00 +2.8435e+00 +2.7375e+00 -3.9481e+00 -2.4603e+00 -1.0017e+00 -8.3442e-01
799 0 +3.447464497e+02 +3.747164497e+02 +3.747164497e+02 +9.9473e-01 -1.0187e+00 -4.6170e+00 -1.7567e+00 +2.6968e+00 +2.9669e+00 -4.9793e+00 -3.1554e+00 -5.9815e-02 -8.9712e-01
823 0 +3.056668984e+02 +3.356368984e+02 +3.356368984e+02 +5.4024e-01 -1.8873e+00 -4.7735e+00 -2.4808e+00 +2.2479e+00 +3.9564e+00 -3.8734e+00 -3.7976e+00 +2.1812e+00 -1.2080e+00
870 0 +2.770962360e+02 +3.070662360e+02 +3.070662360e+02 +1.4548e+00 -1.2282e+00 -2.7673e+00 -2.6674e+00 +2.6850e+00 +2.6404e+00 -3.8316e+00 -3.0480e+00 +7.4521e-02 -4.0219e-02
940 0 +2.685330898e+02 +2.985030898e+02 +2.985030898e+02 +1.5608e+00 -8.5381e-01 -3.2295e+00 -2.0775e+00 +3.2477e+00 +2.4740e+00 -3.9615e+00 -2.5114e+00 +4.8989e-01 -6.3079e-01
941 0 +2.474402793e+02 +2.774102793e+02 +2.774102793e+02 +1.0439e+00 -1.6183e+00 -3.6685e+00 -1.9747e+00 +3.7803e+00 +3.5106e+00 -4.1331e+00 -2.8564e+00 +7.8233e-02 -8.9653e-02
990 0 +2.379060585e+02 +2.678760585e+02 +2.678760585e+02 +2.0720e+00 -8.3363e-01 -3.2485e+00 -2.4495e+00 +3.8427e+00 +2.6848e+00 -3.6842e+00 -2.9913e+00 +2.7759e-01 -1.1740e+00
1063 0 +2.181154750e+02 +2.480854750e+02 +2.480854750e+02 +2.9981e-01 -1.9430e+00 -3.6025e+00 -1.2156e+00 +3.3371e+00 +3.9597e+00 -3.7548e+00 -2.7633e+00 +1.4561e+00 -2.7366e+00
