% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.433236498e+01 +2.120236498e+01 +2.120236498e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +5.964447254e+00 +1.283444725e+01 +1.283444725e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
26 0 +2.353294100e+00 +9.223294100e+00 +9.223294100e+00 +7.6627e-01 +1.2511e+00 -3.3423e-01 -4.3781e-01 +5.9760e-01
126 0 +2.039095990e+00 +8.909095990e+00 +8.909095990e+00 +8.7717e-02 -1.0934e+00 +8.7614e-01 +1.4649e-01 -9.3433e-01
926 0 +1.467030282e+00 +8.337030282e+00 +8.337030282e+00 +1.6193e+00 -3.1434e-01 +2.9316e+00 -8.4816e-01 +9.3791e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.986813102e+01 +2.987813102e+01 +2.987813102e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.261765745e+00 +9.271765745e+00 +9.271765745e+00 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
12 0 +6.111183893e+00 +6.121183893e+00 +6.121183893e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
26 0 +2.755868670e+00 +2.765868670e+00 +2.765868670e+00 -8.0501e-01 -2.9466e-01 +1.2504e-02 -9.4494e-01 +9.3790e-01
76 0 +2.308069608e+00 +2.318069608e+00 +2.318069608e+00 +7.7400e-01 +2.6156e-01 -1.3399e-01 -2.2376e-01 -6.8386e-03
501 0 +1.459506727e+00 +1.469506727e+00 +1.469506727e+00 -7.3132e-02 +1.2106e+00 -1.6481e+00 -5.7372e-01 +6.4283e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.857205210e+01 -1.020379479e+02 -1.020379479e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.705300643e+01 -1.135569936e+02 -1.135569936e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.219385024e+01 -1.184161498e+02 -1.184161498e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.053012874e+00 -1.245569871e+02 -1.245569871e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
26 0 +4.585234013e+00 -1.260247660e+02 -1.260247660e+02 +5.6296e-01 +1.3709e-02 +1.1871e+00 +7.2345e-01 -1.7071e+00
51 0 +4.093510871e+00 -1.265164891e+02 -1.265164891e+02 +1.0297e+00 -4.5336e-01 +8.6711e-04 -8.9526e-01 +6.4489e-01
101 0 +3.257400551e+00 -1.273525994e+02 -1.273525994e+02 +1.2411e+00 -4.8312e-01 +7.6069e-01 -2.7236e-01 -7.3709e-02
151 0 +1.357124386e+00 -1.292528756e+02 -1.292528756e+02 +1.3911e+00 +4.4207e-01 -1.2386e+00 +7.3093e-02 +8.1404e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.372429349e+01 -2.093957065e+02 -2.093957065e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +5.071464763e+00 -2.180485352e+02 -2.180485352e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
21 0 +4.863933558e+00 -2.182560664e+02 -2.182560664e+02 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
26 0 +1.742207084e+00 -2.213777929e+02 -2.213777929e+02 +2.1623e-01 -1.5190e+00 +2.7317e-01 -8.4907e-01 -1.6460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.064108892e+01 -1.378891108e+01 -1.378891108e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.806576323e+01 -2.636423677e+01 -2.636423677e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.095275884e+01 -3.347724116e+01 -3.347724116e+01 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
10 0 +8.503300267e+00 -3.592669973e+01 -3.592669973e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
20 0 +7.627273257e+00 -3.680272674e+01 -3.680272674e+01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
26 0 +2.987535092e+00 -4.144246491e+01 -4.144246491e+01 -3.8287e-01 +4.1138e-01 -8.5927e-01 +3.8744e-01 +1.6320e-01
126 0 +1.805290459e+00 -4.262470954e+01 -4.262470954e+01 -3.3867e+00 +4.8048e-01 +1.0654e+00 +3.7291e-01 -1.0898e+00
376 0 +1.533694699e+00 -4.289630530e+01 -4.289630530e+01 -2.8666e+00 -1.3327e+00 -1.4883e+00 -1.1243e+00 -1.8152e+00
601 0 +1.198373055e+00 -4.323162694e+01 -4.323162694e+01 -4.0171e+00 +3.2166e-02 -9.0541e-01 -3.8797e+00 -2.6652e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.982395606e+01 +2.756039561e+02 +2.756039561e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.381981122e+01 +2.695998112e+02 +2.695998112e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.128431032e+01 +2.670643103e+02 +2.670643103e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +7.439465606e+00 +2.632194656e+02 +2.632194656e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
10 0 +4.586616992e+00 +2.603666170e+02 +2.603666170e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
22 0 +4.384926887e+00 +2.601649269e+02 +2.601649269e+02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
101 0 +3.704928941e+00 +2.594849289e+02 +2.594849289e+02 -2.4037e+00 -1.3832e+00 +8.3412e-01 -7.7895e-01 -1.8031e+00
126 0 +1.580567723e+00 +2.573605677e+02 +2.573605677e+02 -1.3831e+00 -3.0191e+00 +3.9695e-01 -2.0544e+00 -1.4514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.312766453e+01 +1.033127665e+03 +1.033127665e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.002489844e+01 +1.020024898e+03 +1.020024898e+03 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +4.049921002e+00 +1.004049921e+03 +1.004049921e+03 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
22 0 +2.361992941e+00 +1.002361993e+03 +1.002361993e+03 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
726 0 +2.088628854e+00 +1.002088629e+03 +1.002088629e+03 -6.4021e-01 +4.5996e-01 +1.4446e+00 -1.6487e+00 -1.0284e+00
751 0 +1.794007133e+00 +1.001794007e+03 +1.001794007e+03 +2.9979e-01 -1.5825e+00 +2.8873e+00 +1.0392e-01 +2.5703e+00
1051 0 +1.644035627e+00 +1.001644036e+03 +1.001644036e+03 -4.2550e-01 -6.1506e-01 +3.2412e-01 -1.2646e+00 -9.6606e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.179286582e+01 -1.551571342e+02 -1.551571342e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.184564331e+01 -1.751043567e+02 -1.751043567e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +6.983404531e+00 -1.799665955e+02 -1.799665955e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
17 0 +5.432444646e+00 -1.815175554e+02 -1.815175554e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01
26 0 +4.383581067e+00 -1.825664189e+02 -1.825664189e+02 -2.1484e-01 +2.7411e-02 +8.6733e-01 -1.7061e+00 +1.3774e+00
126 0 +1.627554721e+00 -1.853224453e+02 -1.853224453e+02 -6.7648e-01 +5.6268e-01 -1.6375e+00 +1.6177e-01 +8.6835e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.453442027e+00 +5.914034420e+02 +5.914034420e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +5.016605903e+00 +5.909666059e+02 +5.909666059e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
26 0 +4.571270681e+00 +5.905212707e+02 +5.905212707e+02 -1.9156e-01 +1.6546e-01 -2.5894e-01 +9.0611e-01 -1.1816e+00
51 0 +3.477725274e+00 +5.894277253e+02 +5.894277253e+02 -8.5859e-01 +5.3003e-01 -1.5780e-01 -2.7370e-01 -2.1351e-01
76 0 +3.391041701e+00 +5.893410417e+02 +5.893410417e+02 +9.9582e-02 +5.6074e-01 +1.4211e+00 -2.2567e-01 -1.5085e+00
151 0 +3.024134019e+00 +5.889741340e+02 +5.889741340e+02 +2.5031e-01 +2.0573e-01 +2.1820e+00 -2.1605e+00 -2.1962e+00
201 0 +1.833366453e+00 +5.877833665e+02 +5.877833665e+02 -2.3878e+00 -1.2731e+00 -1.4654e-01 -2.7357e+00 -2.9718e+00
476 0 +1.406677379e+00 +5.873566774e+02 +5.873566774e+02 -2.0569e+00 -2.3143e+00 +1.2824e+00 -2.4697e+00 -2.9606e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.506988279e+01 +3.122298828e+02 +3.122298828e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +6.192447413e+00 +2.933524474e+02 +2.933524474e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
26 0 +5.687786943e+00 +2.928477869e+02 +2.928477869e+02 +1.4161e+00 +1.5966e+00 +1.6025e+00 +5.7104e-01 -3.5584e-01
51 0 +4.107563115e+00 +2.912675631e+02 +2.912675631e+02 -5.1155e-01 +8.3333e-01 -1.3099e+00 +2.1171e-01 -1.4206e+00
101 0 +3.845474832e+00 +2.910054748e+02 +2.910054748e+02 +6.7871e-01 +8.7862e-01 +9.5735e-01 +1.5342e+00 -1.4240e+00
151 0 +3.084468738e+00 +2.902444687e+02 +2.902444687e+02 -5.9909e-01 +5.4001e-01 +4.6967e-01 +2.3904e+00 -4.2447e-01
351 0 +2.678208465e+00 +2.898382085e+02 +2.898382085e+02 -2.6764e-01 +2.0045e+00 -4.8153e-02 +2.4875e-01 -5.5869e-01
551 0 +2.349435100e+00 +2.895094351e+02 +2.895094351e+02 -5.1770e-01 +1.9322e+00 +1.0459e+00 +2.3912e+00 -7.0757e-01
976 0 +1.728499114e+00 +2.888884991e+02 +2.888884991e+02 -3.7633e+00 +2.5442e+00 +5.2403e-01 +1.5350e+00 -1.4694e+00
