% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478954112e+01 +1.055695411e+02 +1.055695411e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
8 0 +4.511787342e+01 +8.589787342e+01 +8.589787342e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
26 0 +3.189769581e+01 +7.267769581e+01 +7.267769581e+01 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
271 0 +2.908329453e+01 +6.986329453e+01 +6.986329453e+01 +2.2482e+00 +2.4626e+00 +9.9950e-01 +2.5030e+00 -2.2491e+00 -9.2840e-01 +1.3586e+00 -1.3333e+00 +1.1967e-01 -1.8094e+00
287 0 +2.615713001e+01 +6.693713001e+01 +6.693713001e+01 +1.2537e+00 +1.3234e+00 +2.2273e+00 +3.9785e+00 -1.8925e+00 -8.4699e-01 +1.4381e+00 -1.9609e+00 +2.3744e-01 -1.4921e+00
303 0 +1.421717002e+01 +5.499717002e+01 +5.499717002e+01 +1.8134e+00 +2.6292e+00 +2.0032e+00 +2.5396e+00 -2.9906e+00 +9.3294e-03 +9.4887e-01 -1.1364e+00 +9.0393e-01 +7.8929e-01
452 0 +1.388339652e+01 +5.466339652e+01 +5.466339652e+01 +1.8803e+00 +3.2345e+00 +1.0523e+00 +2.4618e+00 -2.4364e+00 -9.8673e-01 +4.5672e-01 -1.9233e+00 +1.0310e+00 +1.8775e+00
521 0 +1.020030009e+01 +5.098030009e+01 +5.098030009e+01 +1.3958e+00 +2.7320e+00 +1.5654e+00 +3.1503e+00 -1.5589e+00 -7.0794e-01 +8.7148e-01 -2.6607e+00 +1.2983e+00 -1.3563e+00
526 0 +9.391690270e+00 +5.017169027e+01 +5.017169027e+01 +2.1700e+00 +2.7252e+00 +1.6984e+00 +1.5226e+00 -1.5996e+00 -8.1696e-01 +1.3219e-02 -3.0403e+00 +7.4929e-01 -2.8478e-01
601 0 +9.383304987e+00 +5.016330499e+01 +5.016330499e+01 +2.0116e+00 +2.9557e+00 +1.0870e+00 +2.7222e+00 -2.0507e+00 -1.0792e+00 +4.0411e-01 -3.1118e+00 +1.0470e+00 -1.9950e-01
614 0 +9.222619450e+00 +5.000261945e+01 +5.000261945e+01 +2.8483e+00 +1.9335e+00 +1.7143e+00 +1.3593e+00 -2.1165e+00 -1.0251e+00 +1.0857e+00 -2.2845e+00 +7.0089e-01 +4.0655e-01
655 0 +8.578454814e+00 +4.935845481e+01 +4.935845481e+01 +3.0833e+00 +2.0149e+00 +1.6307e+00 +1.6156e+00 -9.9651e-01 -7.6390e-01 +2.6733e-01 -3.1111e+00 +3.1223e-01 +1.1292e-01
779 0 +7.778118767e+00 +4.855811877e+01 +4.855811877e+01 +2.8194e+00 +2.0496e+00 -9.3087e-01 +2.2807e+00 -4.9905e-01 -8.4250e-01 +1.5749e-01 -2.7742e+00 +1.5834e+00 +1.7843e+00
901 0 +7.347106947e+00 +4.812710695e+01 +4.812710695e+01 +3.5637e+00 +2.0169e+00 -2.2891e-01 +2.3656e+00 +1.4105e-01 -8.6683e-01 -3.1373e-01 -2.7639e+00 +7.9419e-01 +1.8670e+00
916 0 +6.518013880e+00 +4.729801388e+01 +4.729801388e+01 +2.2768e+00 +2.7052e+00 +1.4854e+00 +1.9062e+00 -1.1911e+00 -8.7844e-01 +1.7874e-01 -2.9775e+00 +1.2046e+00 +1.2332e-01
1054 0 +5.988636352e+00 +4.676863635e+01 +4.676863635e+01 +3.0389e+00 +1.8974e+00 -2.5206e-01 +2.3714e+00 +5.8772e-01 -6.7663e-01 -7.1073e-01 -3.5536e+00 +1.0520e+00 +1.2593e+00
1065 0 +3.278180768e+00 +4.405818077e+01 +4.405818077e+01 +2.7802e+00 +2.6574e+00 -5.7470e-01 +2.1457e+00 -1.8485e-01 -1.0704e+00 -9.9177e-02 -3.8833e+00 +5.4493e-01 +9.8611e-01
1201 0 +2.806629455e+00 +4.358662946e+01 +4.358662946e+01 +3.0654e+00 +2.3639e+00 -5.4498e-01 +2.0755e+00 -1.0573e-01 -1.2140e+00 +3.8936e-02 -3.7473e+00 +4.1709e-01 +8.8536e-01
