% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.953860801e+02 +3.445360801e+02 +3.445360801e+02 +5.9671e-01 -3.8264e-02
2 0 +7.227817213e+00 +1.563778172e+02 +1.563778172e+02 +7.4769e-01 +1.6230e+00
10 0 +5.674199010e-01 +1.497174199e+02 +1.497174199e+02 -8.0802e-01 -1.3123e+00
64 0 +5.414285191e-01 +1.496914285e+02 +1.496914285e+02 -7.8478e-01 -1.2881e+00
69 0 +1.573949147e-01 +1.493073949e+02 +1.493073949e+02 -3.8272e-01 -9.4096e-01
70 0 +7.116931351e-02 +1.492211693e+02 +1.492211693e+02 -1.8838e-01 -5.9631e-01
217 0 +4.508420361e-02 +1.491950842e+02 +1.491950842e+02 -2.6471e-01 -7.4937e-01
259 0 +3.538877343e-02 +1.491853888e+02 +1.491853888e+02 -2.0058e-01 -6.2848e-01
263 0 +2.374396649e-02 +1.491737440e+02 +1.491737440e+02 -1.6923e-01 -5.9622e-01
264 0 +1.951145658e-02 +1.491695115e+02 +1.491695115e+02 -1.8102e-01 -6.0055e-01
271 0 +7.676329847e-03 +1.491576763e+02 +1.491576763e+02 -1.2786e-01 -5.1573e-01
286 0 +5.563589858e-03 +1.491555636e+02 +1.491555636e+02 -1.2979e-01 -5.1436e-01
314 0 +4.905349265e-04 +1.491504905e+02 +1.491504905e+02 -7.3671e-02 -4.0862e-01
339 0 +1.063477422e-04 +1.491501063e+02 +1.491501063e+02 -5.6038e-02 -3.7145e-01
459 0 +1.017261364e-04 +1.491501017e+02 +1.491501017e+02 -6.2601e-02 -3.8486e-01
500 0 +4.430461303e-05 +1.491500443e+02 +1.491500443e+02 -6.0823e-02 -3.8237e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.990044964e+04 +3.890044964e+04 +3.890044964e+04 +5.9671e-01 -3.8264e-02
2 0 +3.872648986e+04 +3.772648986e+04 +3.772648986e+04 +7.4769e-01 +1.6230e+00
3 0 +1.990212803e+04 +1.890212803e+04 +1.890212803e+04 -1.3415e-01 -1.3414e-01
5 0 +1.354479732e+04 +1.254479732e+04 +1.254479732e+04 -3.6947e-01 +6.4256e-01
8 0 +3.117224945e+03 +2.117224945e+03 +2.117224945e+03 -1.6249e+00 -4.6229e-01
11 0 +2.521249557e+02 -7.478750443e+02 -7.478750443e+02 -3.1215e+00 +2.2923e+00
12 0 +1.222431739e+02 -8.777568261e+02 -8.777568261e+02 -3.5231e+00 -8.2128e-01
21 0 +5.198058405e+01 -9.480194159e+02 -9.480194159e+02 -4.8518e+00 +1.8765e+00
22 0 +1.957485853e+00 -9.980425141e+02 -9.980425141e+02 -4.1961e+00 +2.6011e-01
