% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.954571351e+02 +1.862471351e+02 +1.862471351e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.766818259e+02 +1.674718259e+02 +1.674718259e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.677171275e+02 +1.585071275e+02 +1.585071275e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
51 0 +1.576213915e+02 +1.484113915e+02 +1.484113915e+02 +2.1834e+00 +1.2896e+00 +6.7669e-01 +1.4878e+00 -1.4669e+00 +7.0238e-01 +2.9658e-01 +6.9726e-01 +1.0532e+00 -1.8226e+00
52 0 +1.541033704e+02 +1.448933704e+02 +1.448933704e+02 +1.4840e+00 -7.9169e-01 +1.8230e+00 +1.5402e+00 +8.8278e-01 -6.5490e-02 +4.7359e-02 +6.8629e-01 +1.0904e+00 -3.3339e+00
54 0 +1.237348193e+02 +1.145248193e+02 +1.145248193e+02 +3.7602e+00 +1.4591e+00 -1.2238e+00 +1.8487e+00 -1.3742e+00 +1.4929e+00 +1.1994e+00 +1.3065e+00 +2.4046e+00 -3.1821e+00
102 0 +1.179256481e+02 +1.087156481e+02 +1.087156481e+02 -1.2503e+00 +2.4055e+00 -1.1194e-01 -1.7572e+00 -1.7248e+00 +2.3618e+00 +1.8115e+00 +1.9694e+00 +2.2270e+00 -3.7794e+00
103 0 +9.264423758e+01 +8.343423758e+01 +8.343423758e+01 +3.2037e+00 +2.5974e+00 +2.7130e-01 -6.7307e-01 -1.3420e+00 +1.5259e+00 +4.3363e+00 +1.4594e+00 +2.6996e+00 -4.7146e+00
151 0 +6.481883086e+01 +5.560883086e+01 +5.560883086e+01 +4.3194e+00 +3.8555e+00 -1.6571e+00 +2.0315e+00 -3.0935e+00 +4.7205e+00 +4.7651e+00 +4.1069e+00 +3.3750e+00 -3.0176e+00
159 0 +6.100900024e+01 +5.179900024e+01 +5.179900024e+01 -5.7719e-01 +1.7762e+00 +1.6701e-01 +4.1415e+00 -1.4555e-02 +2.6934e+00 +4.3629e+00 +2.7660e+00 +4.9766e+00 -4.7336e+00
251 0 +4.900227689e+01 +3.979227689e+01 +3.979227689e+01 -9.7469e-01 +2.4622e+00 +1.9188e+00 +4.4883e+00 -2.8195e+00 +3.1459e+00 +3.3590e+00 +3.5240e+00 +4.7737e+00 -4.7441e+00
507 0 +4.789538537e+01 +3.868538537e+01 +3.868538537e+01 +1.6617e+00 +4.4263e+00 +3.8240e+00 +2.7433e+00 -3.6418e+00 +4.1151e+00 +4.2964e+00 +2.9003e+00 +4.5605e+00 -3.9223e+00
557 0 +4.361632990e+01 +3.440632990e+01 +3.440632990e+01 +3.9822e+00 +2.8138e+00 +1.8042e+00 +4.2051e+00 -4.2022e+00 +2.2252e+00 +4.2013e+00 +4.8465e+00 +3.7541e+00 -4.3734e+00
605 0 +3.132142447e+01 +2.211142447e+01 +2.211142447e+01 +3.5315e+00 +3.2026e+00 +2.8231e+00 +2.3537e+00 -4.8520e+00 +4.2110e+00 +3.5117e+00 +3.8868e+00 +4.9791e+00 -4.8791e+00
651 0 +2.919473927e+01 +1.998473927e+01 +1.998473927e+01 +3.6131e+00 +3.9747e+00 +4.6669e+00 +2.8284e+00 -3.3651e+00 +4.7472e+00 +3.6335e+00 +4.2587e+00 +4.9399e+00 -4.5460e+00
657 0 +2.755722205e+01 +1.834722205e+01 +1.834722205e+01 +2.5220e+00 +2.1733e+00 +1.6886e+00 +3.5862e+00 -4.0398e+00 +4.8036e+00 +4.7581e+00 +4.3733e+00 +4.4083e+00 -4.9981e+00
851 0 +2.588299714e+01 +1.667299714e+01 +1.667299714e+01 +1.4584e+00 +4.2522e+00 +2.8020e+00 +2.7228e+00 -4.6015e+00 +4.2017e+00 +4.4285e+00 +4.6427e+00 +4.8010e+00 -4.7511e+00
852 0 +2.560316644e+01 +1.639316644e+01 +1.639316644e+01 +3.4157e+00 +2.0698e+00 +2.7450e+00 +4.6217e+00 -3.8544e+00 +4.7369e+00 +4.5213e+00 +4.5698e+00 +4.4741e+00 -4.7349e+00
901 0 +2.299206479e+01 +1.378206479e+01 +1.378206479e+01 +1.7618e+00 +4.3021e+00 +2.6641e+00 +2.9368e+00 -4.5861e+00 +3.9163e+00 +4.8537e+00 +4.9119e+00 +4.7675e+00 -4.7542e+00
905 0 +2.286352719e+01 +1.365352719e+01 +1.365352719e+01 +3.3548e+00 +3.7847e+00 +3.5835e+00 +4.2075e+00 -4.2579e+00 +4.6640e+00 +4.2314e+00 +4.8663e+00 +4.8305e+00 -4.3375e+00
954 0 +2.127993084e+01 +1.206993084e+01 +1.206993084e+01 +3.4624e+00 +3.7272e+00 +4.3076e+00 +4.5104e+00 -4.3981e+00 +3.5462e+00 +4.5421e+00 +4.7545e+00 +4.4545e+00 -4.8832e+00
978 0 +1.620583483e+01 +6.995834831e+00 +6.995834831e+00 +1.5971e+00 +1.4778e+00 +3.7663e+00 +4.3708e+00 -4.8296e+00 +4.8050e+00 +4.5311e+00 +4.9390e+00 +4.8980e+00 -4.9667e+00
1101 0 +1.583769221e+01 +6.627692212e+00 +6.627692212e+00 +2.5245e+00 +4.4100e+00 +4.1017e+00 +3.3048e+00 -4.6971e+00 +4.6752e+00 +4.2478e+00 +4.9290e+00 +4.8611e+00 -4.9553e+00
