% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.445828197e+01 +8.524828197e+01 +8.524828197e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.389396990e+01 +8.468396990e+01 +8.468396990e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +8.629682003e+01 +7.708682003e+01 +7.708682003e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +6.968420319e+01 +6.047420319e+01 +6.047420319e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
27 0 +5.614260909e+01 +4.693260909e+01 +4.693260909e+01 -6.7165e-01 +2.0279e+00 +1.7246e+00 +2.2891e+00 -3.0417e+00
30 0 +5.358979611e+01 +4.437979611e+01 +4.437979611e+01 +4.9501e-01 +2.3334e+00 +1.3238e+00 -2.9978e-01 -4.7085e+00
51 0 +4.056945367e+01 +3.135945367e+01 +3.135945367e+01 -1.2916e+00 +1.7376e+00 +3.3381e+00 +1.6616e+00 -4.5552e+00
53 0 +2.846230044e+01 +1.925230044e+01 +1.925230044e+01 -1.5556e+00 +2.8726e+00 +1.2689e+00 +4.7484e+00 -4.5090e+00
108 0 +1.167717947e+01 +2.467179465e+00 +2.467179465e+00 +4.6310e+00 +4.5146e+00 +4.8226e+00 +4.5207e+00 -4.2811e+00
201 0 +1.017835609e+01 +9.683560949e-01 +9.683560949e-01 +3.6198e+00 +2.4139e+00 +4.9218e+00 +4.8965e+00 -4.6630e+00
277 0 +7.155891651e+00 -2.054108349e+00 -2.054108349e+00 +4.5184e+00 +3.7279e+00 +4.9646e+00 +4.9704e+00 -4.5866e+00
304 0 +3.649647739e+00 -5.560352261e+00 -5.560352261e+00 +3.8610e+00 +4.9389e+00 +4.5320e+00 +4.9722e+00 -4.9235e+00
391 0 +2.564711295e+00 -6.645288705e+00 -6.645288705e+00 +4.8016e+00 +4.6449e+00 +4.6354e+00 +4.9180e+00 -4.9879e+00
402 0 +1.841398257e+00 -7.368601743e+00 -7.368601743e+00 +4.5903e+00 +4.6945e+00 +4.9394e+00 +4.8895e+00 -4.9925e+00
503 0 +1.522449565e+00 -7.687550435e+00 -7.687550435e+00 +4.8449e+00 +4.9556e+00 +4.9719e+00 +4.9848e+00 -4.8886e+00
577 0 +1.418464869e+00 -7.791535131e+00 -7.791535131e+00 +4.6901e+00 +4.7162e+00 +4.9906e+00 +4.9600e+00 -4.9651e+00
604 0 +1.366026840e+00 -7.843973160e+00 -7.843973160e+00 +4.9167e+00 +4.8402e+00 +4.7283e+00 +4.9971e+00 -4.9877e+00
606 0 +1.267292834e+00 -7.942707166e+00 -7.942707166e+00 +4.9987e+00 +4.9050e+00 +4.9878e+00 +4.8377e+00 -4.9854e+00
626 0 +1.104720109e+00 -8.105279891e+00 -8.105279891e+00 +4.9818e+00 +4.7744e+00 +4.8390e+00 +4.9952e+00 -4.9851e+00
629 0 +7.467741851e-01 -8.463225815e+00 -8.463225815e+00 +4.9765e+00 +4.8187e+00 +4.9465e+00 +4.9892e+00 -4.9829e+00
676 0 +4.852952619e-01 -8.724704738e+00 -8.724704738e+00 +4.9823e+00 +4.9177e+00 +4.9262e+00 +4.9964e+00 -4.9933e+00
752 0 +4.548565322e-01 -8.755143468e+00 -8.755143468e+00 +4.9034e+00 +4.9559e+00 +4.9692e+00 +4.9826e+00 -4.9915e+00
756 0 +3.313650346e-01 -8.878634965e+00 -8.878634965e+00 +4.8943e+00 +4.9700e+00 +4.9834e+00 +4.9879e+00 -4.9948e+00
801 0 +3.225870414e-01 -8.887412959e+00 -8.887412959e+00 +4.9072e+00 +4.9921e+00 +4.9768e+00 +4.9985e+00 -4.9866e+00
826 0 +3.184544466e-01 -8.891545553e+00 -8.891545553e+00 +4.8950e+00 +4.9836e+00 +4.9694e+00 +4.9989e+00 -4.9918e+00
860 0 +2.629896802e-01 -8.947010320e+00 -8.947010320e+00 +4.9748e+00 +4.9730e+00 +4.9649e+00 +4.9911e+00 -4.9971e+00
861 0 +2.436121542e-01 -8.966387846e+00 -8.966387846e+00 +4.9356e+00 +4.9827e+00 +4.9863e+00 +4.9938e+00 -4.9930e+00
876 0 +1.832472297e-01 -9.026752770e+00 -9.026752770e+00 +4.9575e+00 +4.9784e+00 +4.9976e+00 +5.0000e+00 -4.9905e+00
935 0 +1.633180715e-01 -9.046681929e+00 -9.046681929e+00 +4.9257e+00 +4.9963e+00 +4.9951e+00 +4.9999e+00 -4.9933e+00
957 0 +1.595605818e-01 -9.050439418e+00 -9.050439418e+00 +4.9718e+00 +4.9918e+00 +4.9920e+00 +4.9980e+00 -4.9920e+00
977 0 +1.365520584e-01 -9.073447942e+00 -9.073447942e+00 +4.9883e+00 +4.9955e+00 +4.9894e+00 +4.9982e+00 -4.9927e+00
979 0 +1.236420891e-01 -9.086357911e+00 -9.086357911e+00 +4.9705e+00 +4.9710e+00 +4.9903e+00 +4.9988e+00 -4.9995e+00
981 0 +1.149913604e-01 -9.095008640e+00 -9.095008640e+00 +4.9893e+00 +4.9886e+00 +4.9963e+00 +4.9955e+00 -4.9953e+00
1002 0 +1.080874418e-01 -9.101912558e+00 -9.101912558e+00 +4.9916e+00 +4.9798e+00 +4.9836e+00 +4.9982e+00 -4.9999e+00
1033 0 +8.844220668e-02 -9.121557793e+00 -9.121557793e+00 +4.9753e+00 +4.9901e+00 +4.9991e+00 +4.9993e+00 -4.9960e+00
1053 0 +6.504445115e-02 -9.144955549e+00 -9.144955549e+00 +4.9878e+00 +4.9975e+00 +4.9978e+00 +4.9982e+00 -4.9969e+00
1143 0 +6.216076346e-02 -9.147839237e+00 -9.147839237e+00 +4.9889e+00 +4.9972e+00 +4.9876e+00 +4.9990e+00 -4.9999e+00
1153 0 +4.536066871e-02 -9.164639331e+00 -9.164639331e+00 +4.9960e+00 +4.9950e+00 +4.9962e+00 +4.9966e+00 -4.9998e+00
1228 0 +3.710542017e-02 -9.172894580e+00 -9.172894580e+00 +4.9959e+00 +4.9909e+00 +4.9977e+00 +4.9988e+00 -4.9997e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.905099025e+01 +7.550409902e+02 +7.550409902e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.476013873e+01 +7.507501387e+02 +7.507501387e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.233247056e+01 +7.483224706e+02 +7.483224706e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.591584835e+01 +7.319058484e+02 +7.319058484e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +7.336887997e+01 +7.293588800e+02 +7.293588800e+02 +3.0294e-01 -5.5027e-01 +1.2319e+00 +1.0302e+00 -3.1272e+00
27 0 +4.127993772e+01 +6.972699377e+02 +6.972699377e+02 +3.0844e-01 +1.3880e+00 +8.3204e-02 +3.7585e+00 -4.7827e+00
51 0 +3.727330721e+01 +6.932633072e+02 +6.932633072e+02 +3.2334e-01 +1.8010e-01 +1.6702e+00 +4.8099e+00 -4.8777e+00
52 0 +3.270934943e+01 +6.886993494e+02 +6.886993494e+02 +1.1916e+00 +3.2147e-01 -6.1438e-01 +4.7409e+00 -4.5888e+00
76 0 +2.863377604e+01 +6.846237760e+02 +6.846237760e+02 +3.2058e+00 +6.5242e-01 -2.1659e+00 +4.2871e+00 -4.6183e+00
78 0 +2.534748143e+01 +6.813374814e+02 +6.813374814e+02 -1.3289e+00 -7.0125e-01 -4.2148e+00 +4.7530e+00 -4.2498e+00
151 0 +1.812833234e+01 +6.741183323e+02 +6.741183323e+02 +2.0880e+00 -1.6252e+00 -4.3738e+00 +4.4335e+00 -4.5951e+00
176 0 +1.517207638e+01 +6.711620764e+02 +6.711620764e+02 +1.1994e+00 -3.0099e+00 -4.0829e+00 +4.8494e+00 -4.5914e+00
227 0 +1.393961553e+01 +6.699296155e+02 +6.699296155e+02 +2.6938e+00 -3.1322e+00 -3.3857e+00 +4.6808e+00 -4.8588e+00
302 0 +1.075807955e+01 +6.667480795e+02 +6.667480795e+02 +2.0323e+00 -3.2914e+00 -3.9167e+00 +4.9667e+00 -4.8861e+00
327 0 +6.644682736e+00 +6.626346827e+02 +6.626346827e+02 +3.9795e+00 -4.1719e+00 -4.4718e+00 +4.7988e+00 -4.8650e+00
351 0 +6.242992358e+00 +6.622329924e+02 +6.622329924e+02 +4.1027e+00 -3.4072e+00 -4.5331e+00 +4.8496e+00 -4.9809e+00
401 0 +6.001918739e+00 +6.619919187e+02 +6.619919187e+02 +3.6779e+00 -4.0500e+00 -4.6549e+00 +4.8486e+00 -4.8953e+00
427 0 +4.709992564e+00 +6.606999926e+02 +6.606999926e+02 +3.7393e+00 -4.3691e+00 -4.7951e+00 +4.9197e+00 -4.8772e+00
453 0 +3.075630689e+00 +6.590656307e+02 +6.590656307e+02 +4.7264e+00 -4.5077e+00 -4.5674e+00 +4.9067e+00 -4.9966e+00
532 0 +2.242717834e+00 +6.582327178e+02 +6.582327178e+02 +4.5032e+00 -4.3387e+00 -4.9497e+00 +4.9550e+00 -4.9843e+00
555 0 +2.015536156e+00 +6.580055362e+02 +6.580055362e+02 +4.7382e+00 -4.7904e+00 -4.9928e+00 +4.9874e+00 -4.8712e+00
577 0 +1.781496160e+00 +6.577714962e+02 +6.577714962e+02 +4.5169e+00 -4.4345e+00 -4.9538e+00 +4.9826e+00 -4.9951e+00
614 0 +1.639061964e+00 +6.576290620e+02 +6.576290620e+02 +4.9705e+00 -4.6742e+00 -4.9382e+00 +4.9967e+00 -4.9184e+00
628 0 +1.375306458e+00 +6.573653065e+02 +6.573653065e+02 +4.8897e+00 -4.8465e+00 -4.9112e+00 +4.9652e+00 -4.9484e+00
651 0 +1.188695995e+00 +6.571786960e+02 +6.571786960e+02 +4.9332e+00 -4.7901e+00 -4.9220e+00 +4.9259e+00 -4.9915e+00
681 0 +7.094741625e-01 +6.566994742e+02 +6.566994742e+02 +4.9850e+00 -4.9031e+00 -4.9878e+00 +4.9978e+00 -4.9529e+00
728 0 +7.055593184e-01 +6.566955593e+02 +6.566955593e+02 +4.9771e+00 -4.9989e+00 -4.9527e+00 +4.9851e+00 -4.9553e+00
751 0 +4.945298255e-01 +6.564845298e+02 +6.564845298e+02 +4.9573e+00 -4.9850e+00 -4.9913e+00 +4.9809e+00 -4.9709e+00
776 0 +4.750066393e-01 +6.564650066e+02 +6.564650066e+02 +4.9681e+00 -4.9573e+00 -4.9779e+00 +4.9886e+00 -4.9767e+00
801 0 +4.581507600e-01 +6.564481508e+02 +6.564481508e+02 +4.9715e+00 -4.9530e+00 -4.9516e+00 +4.9995e+00 -4.9810e+00
803 0 +3.672120382e-01 +6.563572120e+02 +6.563572120e+02 +4.9647e+00 -4.9831e+00 -4.9965e+00 +4.9996e+00 -4.9712e+00
844 0 +3.023233017e-01 +6.562923233e+02 +6.562923233e+02 +4.8702e+00 -4.9741e+00 -4.9731e+00 +4.9960e+00 -4.9981e+00
852 0 +1.776238368e-01 +6.561676238e+02 +6.561676238e+02 +4.9820e+00 -4.9963e+00 -4.9722e+00 +4.9974e+00 -4.9949e+00
976 0 +1.737764517e-01 +6.561637765e+02 +6.561637765e+02 +4.9622e+00 -4.9993e+00 -4.9697e+00 +4.9963e+00 -4.9982e+00
977 0 +1.121413250e-01 +6.561021413e+02 +6.561021413e+02 +4.9829e+00 -4.9926e+00 -4.9991e+00 +4.9986e+00 -4.9929e+00
1104 0 +9.825213329e-02 +6.560882521e+02 +6.560882521e+02 +4.9944e+00 -4.9851e+00 -4.9951e+00 +4.9977e+00 -4.9962e+00
1127 0 +8.091746337e-02 +6.560709175e+02 +6.560709175e+02 +4.9785e+00 -4.9968e+00 -4.9964e+00 +4.9986e+00 -4.9966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.002444186e+02 +1.669544186e+02 +1.669544186e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +9.846507666e+01 +1.651750767e+02 +1.651750767e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +9.643707189e+01 +1.631470719e+02 +1.631470719e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.109278215e+01 +1.578027821e+02 +1.578027821e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.683863956e+01 +1.435486396e+02 +1.435486396e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
26 0 +7.334030265e+01 +1.400503027e+02 +1.400503027e+02 -1.0445e+00 +3.8559e-01 +1.4164e+00 +1.5502e+00 -2.9882e+00
28 0 +7.145973532e+01 +1.381697353e+02 +1.381697353e+02 -2.9802e-01 -1.0806e-01 -4.5952e-01 +1.6485e+00 -2.5147e+00
