% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.660437975e+02 +2.686537975e+02 +2.686537975e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.622099313e+02 +2.648199313e+02 +2.648199313e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.616337172e+02 +2.642437172e+02 +2.642437172e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
5 0 +1.396746580e+02 +2.422846580e+02 +2.422846580e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
9 0 +1.244409204e+02 +2.270509204e+02 +2.270509204e+02 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
12 0 +8.816334265e+01 +1.907733426e+02 +1.907733426e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
134 0 +8.669833087e+01 +1.893083309e+02 +1.893083309e+02 -5.0790e-01 -1.4405e+00 -1.0684e+00 +1.5413e+00 -7.4679e-01 -2.8496e-01 +9.7948e-01 -6.5589e-01 +1.2405e+00 +1.5388e+00
427 0 +8.447139260e+01 +1.870813926e+02 +1.870813926e+02 -6.4342e-02 -1.5603e+00 -6.8780e-01 +1.8609e+00 -1.9309e+00 +6.8083e-01 +1.0510e+00 -5.9711e-01 +4.4788e-01 +1.6851e+00
520 0 +8.343265703e+01 +1.860426570e+02 +1.860426570e+02 -1.5552e+00 -2.3201e+00 -2.2421e+00 +2.2009e+00 -1.9451e+00 +3.4035e+00 -3.3204e-01 -6.8430e-01 +2.9593e+00 +2.7303e+00
593 0 +7.444248887e+01 +1.770524889e+02 +1.770524889e+02 +6.2467e-02 +2.6178e-01 -1.9520e+00 +2.0534e+00 -1.8088e+00 +2.4991e+00 +6.6645e-01 -4.2562e-01 +1.4911e+00 +9.5178e-01
1718 0 +7.150274216e+01 +1.741127422e+02 +1.741127422e+02 -1.1326e+00 -2.7328e+00 -2.4600e+00 +6.2196e-01 -3.8166e-01 -1.4131e-01 +3.3452e+00 -2.7387e+00 +3.7520e+00 +7.5743e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
