% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.090113928e+03 +2.120083928e+03 +2.120083928e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.734222334e+03 +1.764192334e+03 +1.764192334e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +1.679613005e+03 +1.709583005e+03 +1.709583005e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +1.649351189e+03 +1.679321189e+03 +1.679321189e+03 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
6 0 +1.411193979e+03 +1.441163979e+03 +1.441163979e+03 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
34 0 +1.375185793e+03 +1.405155793e+03 +1.405155793e+03 +8.7753e-02 -7.9725e-01 +1.7580e-01 -5.7716e-01 +1.0751e+00 -4.7057e-02 -7.2550e-01 -2.2139e-01 +5.1293e-01 -4.6372e-01
51 0 +1.103018645e+03 +1.132988645e+03 +1.132988645e+03 -1.9556e+00 -5.2780e-01 -9.1654e-01 +4.0908e-01 +1.5065e+00 +1.1944e+00 -2.3713e+00 -1.8580e+00 -9.1984e-01 -1.8579e+00
54 0 +1.063649359e+03 +1.093619359e+03 +1.093619359e+03 -1.4145e+00 -2.1543e-02 -1.5319e+00 -4.3213e-01 +1.0729e+00 +1.1488e+00 -1.1731e+00 -1.7489e+00 +8.9819e-02 +6.8965e-01
56 0 +1.041894835e+03 +1.071864835e+03 +1.071864835e+03 -9.7025e-01 -1.1064e+00 -4.1612e-01 -1.0008e+00 +2.5760e+00 +7.2362e-02 -1.3144e+00 -9.3647e-01 -2.5178e-01 -1.8602e+00
101 0 +9.612974205e+02 +9.912674205e+02 +9.912674205e+02 -4.1732e-01 -1.4897e+00 -1.6868e+00 -3.8370e+00 +4.3481e+00 +3.8142e+00 -1.9450e+00 -1.6960e+00 -2.8895e+00 -1.4605e+00
103 0 +6.320038496e+02 +6.619738496e+02 +6.619738496e+02 +1.1004e+00 -3.3051e+00 -2.4292e+00 -1.5567e+00 +1.8377e+00 +3.0785e+00 -1.9607e+00 -3.2827e+00 +3.5270e-01 +1.0346e+00
301 0 +5.959585034e+02 +6.259285034e+02 +6.259285034e+02 +3.1146e+00 -1.9420e+00 -4.0216e+00 -1.7463e+00 +3.4700e+00 +3.3079e+00 -2.5740e+00 -3.3692e+00 +1.6754e+00 -2.5771e+00
302 0 +5.849459457e+02 +6.149159457e+02 +6.149159457e+02 +1.9083e+00 -8.7231e-01 -1.1099e+00 -1.6873e+00 +3.9541e+00 +2.1529e+00 -1.9102e+00 -2.6775e+00 -1.3998e+00 +1.1212e+00
311 0 +5.784651255e+02 +6.084351255e+02 +6.084351255e+02 +2.7853e+00 -2.6562e-01 -2.8275e+00 -1.0572e+00 +4.5560e+00 +2.1008e+00 -4.9561e+00 -3.6394e+00 +1.4148e+00 +3.4847e+00
352 0 +5.585870039e+02 +5.885570039e+02 +5.885570039e+02 -1.7145e-01 -2.7936e+00 -3.6710e+00 +6.1960e-02 +3.9039e+00 +3.7310e+00 -3.9014e+00 -2.9323e+00 +1.0065e+00 +8.4924e-01
401 0 +5.007552970e+02 +5.307252970e+02 +5.307252970e+02 +6.7295e-01 -2.6363e+00 -2.3975e+00 -2.2462e-01 +3.5743e+00 +4.7673e-01 -2.5741e+00 -2.5819e+00 +6.5158e-01 -1.8945e+00
451 0 +3.824876593e+02 +4.124576593e+02 +4.124576593e+02 +3.9972e-01 -2.4457e+00 -3.4417e+00 -2.1177e+00 +2.2129e+00 +2.0315e+00 -3.6662e+00 -2.8038e+00 -2.7345e-01 -2.6379e+00
501 0 +3.403769725e+02 +3.703469725e+02 +3.703469725e+02 +2.6711e-01 -1.6641e+00 -3.8304e+00 -6.1411e-01 +2.5616e+00 +2.1394e+00 -3.6312e+00 -3.2860e+00 +1.3615e+00 -1.5703e+00
502 0 +3.283271494e+02 +3.582971494e+02 +3.582971494e+02 +1.1664e-01 -1.8905e+00 -3.5981e+00 -1.6439e+00 +1.9012e+00 +2.8504e+00 -3.6262e+00 -3.4853e+00 +1.8823e-01 -9.6512e-01
503 0 +3.002564497e+02 +3.302264497e+02 +3.302264497e+02 +1.0196e+00 -2.4607e+00 -4.0470e+00 -1.3400e+00 +2.3342e+00 +2.7568e+00 -4.6577e+00 -2.4022e+00 +1.1293e+00 -1.6347e+00
