% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.145701426e+06 +4.145491546e+06 +4.145491546e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
6 0 +3.310226671e+06 +3.310016791e+06 +3.310016791e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
18 0 +3.854675092e+05 +3.852576292e+05 +3.852576292e+05 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
71 0 +3.405055428e+05 +3.402956628e+05 +3.402956628e+05 -8.1612e-01 -1.3023e+00 +3.2053e-01 +9.1240e-01 +1.1410e+00 -1.0785e+00 +1.5983e+00 -5.4724e-01 -6.5058e-01 +2.0921e+00
91 0 +2.873284621e+05 +2.871185821e+05 +2.871185821e+05 -2.4428e-01 -4.1404e-02 +4.0401e-01 +2.8817e+00 -1.8184e-01 +1.3614e+00 -1.2668e+00 +4.4744e-01 -1.9362e+00 +2.5009e+00
112 0 +2.388432813e+05 +2.386334013e+05 +2.386334013e+05 -1.8248e+00 -5.1971e-01 -1.2267e+00 +2.9623e+00 +2.5605e+00 +4.6464e+00 +2.4444e-01 -8.4904e-01 -1.9707e+00 +2.7589e+00
119 0 +1.639855877e+05 +1.637757077e+05 +1.637757077e+05 -4.4272e+00 +1.2132e+00 -6.0866e-01 +1.1089e+00 -1.8937e+00 +1.3997e+00 +6.4060e-01 -1.5017e+00 -1.3119e+00 +2.5710e+00
148 0 +1.260613789e+05 +1.258514989e+05 +1.258514989e+05 -1.7411e+00 +5.9824e-01 +1.4065e+00 -2.6677e-01 +1.0173e-01 +4.2175e+00 +6.9064e-01 +1.1417e+00 -1.0602e+00 +2.5425e+00
276 0 +1.010907700e+05 +1.008808900e+05 +1.008808900e+05 -6.7525e-01 -1.5807e-01 -3.2662e+00 -6.4369e-01 +9.8195e-01 +1.3201e+00 +1.6458e-01 -8.5199e-01 -1.3395e+00 +2.7237e+00
328 0 +9.548075831e+04 +9.527087831e+04 +9.527087831e+04 -9.1164e-01 -9.7576e-01 -1.5153e+00 +1.5738e+00 +9.1904e-01 +1.1527e+00 +1.3085e+00 -1.2289e-01 -1.2882e+00 +2.8674e+00
354 0 +8.248739684e+04 +8.227751684e+04 +8.227751684e+04 -2.3814e+00 +4.8651e-01 -1.5736e+00 +6.0882e-01 +3.0591e+00 -5.1451e-01 +1.0242e+00 -2.5719e-01 -8.4809e-01 +2.4614e+00
417 0 +7.818476052e+04 +7.797488052e+04 +7.797488052e+04 -3.1195e+00 -1.0902e+00 -3.8171e+00 +2.5410e+00 +1.1051e+00 +4.5077e-01 +1.8667e+00 -6.6841e-01 -1.1741e+00 +2.8269e+00
480 0 +5.376984800e+04 +5.355996800e+04 +5.355996800e+04 -1.9845e+00 -4.0319e+00 -3.9482e+00 +2.3539e-01 +2.7317e+00 +5.8961e-01 +1.2674e+00 +2.7794e-01 -1.2652e+00 +2.7475e+00
776 0 +3.423807365e+04 +3.402819365e+04 +3.402819365e+04 -2.0213e+00 +3.5178e+00 +1.4047e+00 +5.6209e-01 -3.7489e+00 +1.4451e+00 +2.8081e+00 -3.7447e-01 -1.2167e+00 +2.6927e+00
808 0 +1.948322381e+04 +1.927334381e+04 +1.927334381e+04 +1.1743e+00 -2.2997e+00 -3.1465e+00 -4.1997e-01 +8.6618e-01 +2.9642e+00 +1.7860e+00 +3.0419e-01 -1.1126e+00 +2.6921e+00
970 0 +1.045645606e+04 +1.024657606e+04 +1.024657606e+04 -5.6652e-01 -1.1829e-01 -2.5854e+00 +2.0424e+00 -5.4179e-02 +2.3928e+00 +2.8993e+00 -4.2111e-02 -1.0634e+00 +2.5451e+00
1190 0 +5.928196393e+03 +5.718316393e+03 +5.718316393e+03 -4.3059e-02 +3.5556e+00 -1.6350e+00 +9.2209e-01 -9.5171e-01 +2.8718e+00 +2.2427e+00 -1.1737e-01 -1.1430e+00 +2.5687e+00
1203 0 +4.646207086e+03 +4.436327086e+03 +4.436327086e+03 -4.4525e-01 +4.3734e+00 -3.9577e+00 +1.0353e+00 +2.2528e+00 +2.4517e+00 +2.3866e+00 -1.4690e-01 -1.1836e+00 +2.5633e+00
1577 0 +4.625849009e+03 +4.415969009e+03 +4.415969009e+03 +7.5264e-01 +2.0784e+00 -1.1067e+00 +2.2925e+00 +1.3811e+00 +2.3773e+00 +2.4829e+00 -5.9361e-02 -1.1262e+00 +2.6594e+00
1621 0 +3.964773293e+03 +3.754893293e+03 +3.754893293e+03 +2.2277e+00 +3.3333e+00 -2.0484e+00 -7.9360e-01 +2.5106e+00 +3.4321e+00 +2.3920e+00 -1.3631e-02 -1.0651e+00 +2.6195e+00
1742 0 +1.470110807e+03 +1.260230807e+03 +1.260230807e+03 +8.0225e-01 +4.2828e+00 +3.9788e-01 +2.1549e+00 +2.0385e+00 +2.6821e+00 +2.3509e+00 -2.0624e-02 -1.1293e+00 +2.6333e+00
2166 0 +1.051067889e+03 +8.411878887e+02 +8.411878887e+02 +1.8827e+00 +7.2207e-01 +1.2261e+00 +1.3973e+00 +2.0407e+00 +2.6969e+00 +2.4747e+00 -1.1757e-01 -1.1215e+00 +2.6263e+00
2373 0 +9.384231468e+02 +7.285431468e+02 +7.285431468e+02 -9.1958e-01 -5.0448e-01 -1.3376e+00 +2.4851e+00 +2.2713e+00 +2.9275e+00 +2.4478e+00 -9.5452e-02 -1.0959e+00 +2.6043e+00
2378 0 +7.987866102e+02 +5.889066102e+02 +5.889066102e+02 +2.5446e-01 -1.1784e+00 +1.1277e+00 +5.4701e-01 +1.6665e+00 +2.9375e+00 +2.3867e+00 -1.1000e-01 -1.1060e+00 +2.6139e+00
