% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.011270869e+01 +8.959270869e+01 +8.959270869e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.106632127e+00 +8.858663213e+01 +8.858663213e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +8.168478149e+00 +8.764847815e+01 +8.764847815e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
16 0 +6.167429177e+00 +8.564742918e+01 +8.564742918e+01 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
29 0 +4.005648980e+00 +8.348564898e+01 +8.348564898e+01 +7.5314e-01 -1.7126e+00 +7.2123e-01 +7.8432e-01 -2.9119e+00
62 0 +2.910674203e+00 +8.239067420e+01 +8.239067420e+01 -3.5786e-02 -2.1242e+00 +3.3414e-01 +1.1275e+00 -3.0464e+00
81 0 +2.867788791e+00 +8.234778879e+01 +8.234778879e+01 +7.4369e-01 -2.6824e+00 -1.0824e+00 +1.6101e+00 -2.4144e+00
94 0 +1.929870807e+00 +8.140987081e+01 +8.140987081e+01 +2.8471e-02 -1.6588e+00 +3.7556e-01 +2.1575e+00 -2.0766e+00
115 0 +1.407956217e+00 +8.088795622e+01 +8.088795622e+01 +3.8391e-02 -1.1983e+00 -9.5197e-01 +2.6132e+00 -1.7661e+00
163 0 +7.558907495e-01 +8.023589075e+01 +8.023589075e+01 -9.0420e-02 -1.1503e+00 +6.2641e-02 +1.8003e+00 -2.6229e+00
194 0 +4.533110234e-01 +7.993331102e+01 +7.993331102e+01 +1.8521e-01 -1.3866e+00 -3.6885e-01 +1.5766e+00 -2.2968e+00
195 0 +4.451948162e-01 +7.992519482e+01 +7.992519482e+01 -2.8834e-01 -1.2710e+00 -8.1297e-01 +2.1852e+00 -2.9346e+00
256 0 +1.272903610e-01 +7.960729036e+01 +7.960729036e+01 +4.1695e-01 -1.2303e+00 -1.0154e+00 +1.8425e+00 -2.7356e+00
371 0 +9.456512381e-02 +7.957456512e+01 +7.957456512e+01 +4.3819e-01 -1.2234e+00 -6.6186e-01 +1.8236e+00 -2.4775e+00
385 0 +8.157946628e-02 +7.956157947e+01 +7.956157947e+01 +3.5535e-01 -1.1586e+00 -6.6630e-01 +1.6941e+00 -2.7982e+00
406 0 +6.678048495e-02 +7.954678048e+01 +7.954678048e+01 +2.3087e-01 -9.7807e-01 -8.4197e-01 +1.7840e+00 -2.6678e+00
426 0 +5.776008696e-02 +7.953776009e+01 +7.953776009e+01 +1.8812e-01 -1.1562e+00 -7.4822e-01 +1.8532e+00 -2.4626e+00
437 0 +2.237001297e-02 +7.950237001e+01 +7.950237001e+01 +1.6689e-01 -1.2131e+00 -7.6029e-01 +2.0123e+00 -2.6250e+00
465 0 +1.855035411e-02 +7.949855035e+01 +7.949855035e+01 +1.4789e-01 -1.1820e+00 -7.4003e-01 +1.9879e+00 -2.7344e+00
468 0 +4.613295833e-03 +7.948461330e+01 +7.948461330e+01 +2.3445e-01 -1.1480e+00 -6.6103e-01 +1.9219e+00 -2.6954e+00
594 0 +3.225007888e-03 +7.948322501e+01 +7.948322501e+01 +2.3063e-01 -1.1772e+00 -7.4235e-01 +1.9289e+00 -2.7252e+00
643 0 +2.324925690e-03 +7.948232493e+01 +7.948232493e+01 +2.5600e-01 -1.1467e+00 -7.1240e-01 +1.8940e+00 -2.7128e+00
645 0 +2.080270931e-03 +7.948208027e+01 +7.948208027e+01 +2.5895e-01 -1.1558e+00 -7.6215e-01 +1.9481e+00 -2.6700e+00
651 0 +2.024359001e-03 +7.948202436e+01 +7.948202436e+01 +2.2229e-01 -1.1383e+00 -7.4015e-01 +1.9044e+00 -2.6830e+00
687 0 +1.914564851e-03 +7.948191456e+01 +7.948191456e+01 +2.2354e-01 -1.1804e+00 -7.3424e-01 +1.9102e+00 -2.6692e+00
698 0 +1.119478703e-03 +7.948111948e+01 +7.948111948e+01 +2.8119e-01 -1.1634e+00 -7.2785e-01 +1.9118e+00 -2.6874e+00
709 0 +6.138767387e-04 +7.948061388e+01 +7.948061388e+01 +2.4989e-01 -1.1591e+00 -7.4433e-01 +1.9345e+00 -2.6918e+00
742 0 +3.867406456e-04 +7.948038674e+01 +7.948038674e+01 +2.5882e-01 -1.1705e+00 -7.2970e-01 +1.9375e+00 -2.6782e+00
753 0 +2.770022907e-04 +7.948027700e+01 +7.948027700e+01 +2.5406e-01 -1.1441e+00 -7.1356e-01 +1.9263e+00 -2.6788e+00
770 0 +8.948257164e-05 +7.948008948e+01 +7.948008948e+01 +2.4656e-01 -1.1512e+00 -7.2288e-01 +1.9225e+00 -2.6792e+00
786 0 +7.153427251e-05 +7.948007153e+01 +7.948007153e+01 +2.5430e-01 -1.1588e+00 -7.2579e-01 +1.9323e+00 -2.6860e+00
824 0 +5.798192211e-05 +7.948005798e+01 +7.948005798e+01 +2.5051e-01 -1.1527e+00 -7.1978e-01 +1.9303e+00 -2.6826e+00
884 0 +2.948761710e-05 +7.948002949e+01 +7.948002949e+01 +2.5291e-01 -1.1565e+00 -7.2056e-01 +1.9224e+00 -2.6819e+00
940 0 +1.418591769e-05 +7.948001419e+01 +7.948001419e+01 +2.4951e-01 -1.1577e+00 -7.2415e-01 +1.9262e+00 -2.6792e+00
970 0 +1.366736149e-05 +7.948001367e+01 +7.948001367e+01 +2.5428e-01 -1.1558e+00 -7.2420e-01 +1.9242e+00 -2.6832e+00
971 0 +8.260146217e-06 +7.948000826e+01 +7.948000826e+01 +2.5162e-01 -1.1565e+00 -7.2554e-01 +1.9280e+00 -2.6822e+00
986 0 +3.692512635e-06 +7.948000369e+01 +7.948000369e+01 +2.5185e-01 -1.1566e+00 -7.2413e-01 +1.9250e+00 -2.6800e+00
1040 0 +2.088790552e-06 +7.948000209e+01 +7.948000209e+01 +2.5312e-01 -1.1575e+00 -7.2375e-01 +1.9264e+00 -2.6796e+00
1202 0 +1.590439879e-06 +7.948000159e+01 +7.948000159e+01 +2.5274e-01 -1.1579e+00 -7.2387e-01 +1.9262e+00 -2.6813e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.524091239e+01 +4.497209124e+02 +4.497209124e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
8 0 +4.839629028e+01 +4.428762903e+02 +4.428762903e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
11 0 +4.615028007e+01 +4.406302801e+02 +4.406302801e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
23 0 +3.151930799e+01 +4.259993080e+02 +4.259993080e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
28 0 +2.649781697e+01 +4.209778170e+02 +4.209778170e+02 -1.8045e+00 -2.7309e+00 -6.2844e-01 +4.8736e-01 +2.8519e-01
32 0 +2.445392435e+01 +4.189339244e+02 +4.189339244e+02 -3.6707e+00 -4.9428e-01 -2.3972e+00 -1.7925e-01 +8.4794e-01
49 0 +2.228426701e+01 +4.167642670e+02 +4.167642670e+02 -1.6744e+00 -7.8033e-01 -2.7326e-01 +4.0078e+00 +2.1093e-01
52 0 +2.058044946e+01 +4.150604495e+02 +4.150604495e+02 -3.8807e+00 +8.3907e-01 -1.5048e+00 +3.8495e+00 +2.0377e+00
53 0 +2.033793490e+00 +3.965137935e+02 +3.965137935e+02 -3.2356e+00 -2.5707e+00 -4.7270e+00 +3.6539e+00 +1.6169e+00
126 0 +3.417497104e-01 +3.948217497e+02 +3.948217497e+02 -4.1569e+00 -3.2416e+00 -3.9042e+00 +4.2118e+00 +1.0771e+00
324 0 +3.348891289e-01 +3.948148891e+02 +3.948148891e+02 -4.2091e+00 -2.7579e+00 -3.5025e+00 +4.2438e+00 +7.3070e-01
352 0 +1.071927433e-01 +3.945871927e+02 +3.945871927e+02 -4.0830e+00 -2.7132e+00 -3.9910e+00 +3.8900e+00 +9.3591e-01
364 0 +5.418202974e-02 +3.945341820e+02 +3.945341820e+02 -3.7528e+00 -2.8787e+00 -3.8220e+00 +3.8164e+00 +7.0266e-01
442 0 +4.378725595e-02 +3.945237873e+02 +3.945237873e+02 -3.9640e+00 -2.9837e+00 -3.7273e+00 +3.7497e+00 +8.8815e-01
479 0 +4.111737335e-02 +3.945211174e+02 +3.945211174e+02 -4.0669e+00 -2.9831e+00 -3.8285e+00 +3.8824e+00 +9.1329e-01
488 0 +2.031732140e-02 +3.945003173e+02 +3.945003173e+02 -3.9329e+00 -2.9339e+00 -3.9326e+00 +3.9224e+00 +8.6052e-01
502 0 +1.810020414e-02 +3.944981002e+02 +3.944981002e+02 -4.0029e+00 -2.9339e+00 -3.8280e+00 +3.9278e+00 +9.2352e-01
504 0 +1.088400738e-02 +3.944908840e+02 +3.944908840e+02 -3.9315e+00 -2.9542e+00 -3.8676e+00 +3.9439e+00 +8.5765e-01
545 0 +9.365339478e-03 +3.944893653e+02 +3.944893653e+02 -3.9045e+00 -2.9414e+00 -3.7598e+00 +3.8398e+00 +8.3490e-01
546 0 +5.660084770e-03 +3.944856601e+02 +3.944856601e+02 -3.9461e+00 -2.8777e+00 -3.8271e+00 +3.8549e+00 +8.6537e-01
615 0 +4.205947764e-03 +3.944842059e+02 +3.944842059e+02 -3.9044e+00 -2.8675e+00 -3.8611e+00 +3.9155e+00 +8.6908e-01
625 0 +2.680452014e-03 +3.944826805e+02 +3.944826805e+02 -3.8855e+00 -2.9312e+00 -3.7884e+00 +3.8915e+00 +8.8048e-01
640 0 +2.460645569e-03 +3.944824606e+02 +3.944824606e+02 -3.9331e+00 -2.8576e+00 -3.7990e+00 +3.9177e+00 +8.5400e-01
643 0 +1.876416427e-03 +3.944818764e+02 +3.944818764e+02 -3.9106e+00 -2.8717e+00 -3.7735e+00 +3.9277e+00 +8.5159e-01
650 0 +1.025301531e-03 +3.944810253e+02 +3.944810253e+02 -3.9114e+00 -2.8875e+00 -3.8224e+00 +3.9162e+00 +8.7748e-01
684 0 +9.102895073e-04 +3.944809103e+02 +3.944809103e+02 -3.9012e+00 -2.9156e+00 -3.8134e+00 +3.8982e+00 +8.6878e-01
708 0 +8.117644734e-04 +3.944808118e+02 +3.944808118e+02 -3.8918e+00 -2.8889e+00 -3.7900e+00 +3.8826e+00 +8.4998e-01
717 0 +4.317767702e-04 +3.944804318e+02 +3.944804318e+02 -3.8981e+00 -2.8781e+00 -3.7857e+00 +3.9061e+00 +8.6024e-01
794 0 +2.812351187e-04 +3.944802812e+02 +3.944802812e+02 -3.8960e+00 -2.8971e+00 -3.8117e+00 +3.9076e+00 +8.7104e-01
806 0 +1.339345120e-04 +3.944801339e+02 +3.944801339e+02 -3.9078e+00 -2.8911e+00 -3.8035e+00 +3.9117e+00 +8.6179e-01
817 0 +1.294516759e-04 +3.944801295e+02 +3.944801295e+02 -3.8954e+00 -2.8910e+00 -3.7955e+00 +3.8996e+00 +8.5319e-01
860 0 +4.930300730e-05 +3.944800493e+02 +3.944800493e+02 -3.9007e+00 -2.8924e+00 -3.7966e+00 +3.9034e+00 +8.6051e-01
913 0 +3.871466009e-05 +3.944800387e+02 +3.944800387e+02 -3.8994e+00 -2.8898e+00 -3.7989e+00 +3.9089e+00 +8.6292e-01
942 0 +2.258932801e-05 +3.944800226e+02 +3.944800226e+02 -3.8996e+00 -2.8875e+00 -3.8006e+00 +3.9025e+00 +8.5930e-01
948 0 +9.463482343e-06 +3.944800095e+02 +3.944800095e+02 -3.8979e+00 -2.8897e+00 -3.8030e+00 +3.9083e+00 +8.6028e-01
961 0 +5.401414114e-06 +3.944800054e+02 +3.944800054e+02 -3.8975e+00 -2.8887e+00 -3.8037e+00 +3.9055e+00 +8.5899e-01
993 0 +9.918416595e-07 +3.944800010e+02 +3.944800010e+02 -3.8984e+00 -2.8908e+00 -3.8029e+00 +3.9060e+00 +8.5853e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.847827411e+01 -1.886317259e+02 -1.886317259e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +4.306940898e+01 -2.040405910e+02 -2.040405910e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.889029931e+01 -2.282197007e+02 -2.282197007e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
31 0 +9.742539396e+00 -2.373674606e+02 -2.373674606e+02 -3.6480e+00 +5.7001e-01 -1.5661e+00 -1.8635e+00 -7.5838e-01
