% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.947775049e+01 +1.089577505e+02 +1.089577505e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +2.248677078e+01 +1.019667708e+02 +1.019667708e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
5 0 +1.762174394e+01 +9.710174394e+01 +9.710174394e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +1.369798541e+01 +9.317798541e+01 +9.317798541e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
19 0 +1.288681928e+01 +9.236681928e+01 +9.236681928e+01 +7.2567e-01 -7.5716e-01 -9.7089e-01 +5.8247e-01 -1.2346e-01 +8.1400e-01 +5.7324e-01 +2.7171e-02 -7.4679e-01 -1.4148e+00
51 0 +1.284770830e+01 +9.232770830e+01 +9.232770830e+01 +6.7819e-01 +2.1877e-02 -3.1795e-01 +1.8103e+00 -3.2352e+00 +1.2006e+00 -2.8559e+00 +1.7449e-01 -2.6335e-01 -3.9555e+00
78 0 +9.651747791e+00 +8.913174779e+01 +8.913174779e+01 +4.6640e-02 +4.7894e-01 -1.2267e+00 +1.8576e+00 -1.8584e+00 +1.2566e+00 -1.0926e+00 -7.1171e-01 -3.9186e-02 -1.9869e+00
304 0 +7.592035102e+00 +8.707203510e+01 +8.707203510e+01 +5.5319e-01 -4.8870e-01 +1.4079e+00 +2.0846e+00 -1.3613e+00 +7.2718e-01 -3.0493e-01 +4.1879e-02 -1.5917e+00 -2.2652e+00
305 0 +5.200715829e+00 +8.468071583e+01 +8.468071583e+01 -3.1345e-01 -9.2430e-01 +4.0580e-01 +2.0007e+00 -2.6444e+00 +1.6828e+00 -1.7363e-01 +6.8520e-01 -1.6667e+00 -1.7579e+00
355 0 +4.910384828e+00 +8.439038483e+01 +8.439038483e+01 +7.8678e-02 -2.1048e+00 -1.3908e+00 +1.3257e+00 -1.8139e+00 +8.2648e-01 -3.6890e-01 -9.4378e-01 -2.6546e+00 -3.2632e+00
402 0 +4.221594220e+00 +8.370159422e+01 +8.370159422e+01 -4.3207e-01 -1.1003e+00 -9.5993e-01 +1.8530e+00 -2.8330e+00 +1.6887e+00 -1.2259e+00 -6.8390e-01 -1.6418e+00 -3.5281e+00
424 0 +4.157181851e+00 +8.363718185e+01 +8.363718185e+01 -1.6186e-01 +3.5633e-01 -4.8471e-01 +2.6861e+00 -2.5151e+00 +6.1758e-02 -4.7297e-01 +8.2224e-01 -1.7135e+00 -3.5666e+00
426 0 +3.061354929e+00 +8.254135493e+01 +8.254135493e+01 -1.5029e-01 -8.1331e-01 -5.3863e-01 +1.6721e+00 -2.8809e+00 +2.3370e-01 +2.7478e-01 +6.8634e-01 -1.7000e+00 -1.5946e+00
