% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.638633929e+01 +3.325633929e+01 +3.325633929e+01 +5.9671e-01 -3.8264e-02
3 0 +8.342624282e+00 +1.521262428e+01 +1.521262428e+01 -1.3415e-01 -1.3414e-01
10 0 +3.598982146e+00 +1.046898215e+01 +1.046898215e+01 -8.0802e-01 -1.3123e+00
315 0 +2.851667328e+00 +9.721667328e+00 +9.721667328e+00 -1.2959e+00 -3.0352e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.550362390e+00 +3.560362390e+00 +3.560362390e+00 +5.9671e-01 -3.8264e-02
22 0 +3.154594134e+00 +3.164594134e+00 +3.164594134e+00 +1.2171e+00 -3.5343e-01
299 0 +2.559477604e+00 +2.569477604e+00 +2.569477604e+00 +3.3888e+00 -8.3805e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.441111284e+01 -1.061988872e+02 -1.061988872e+02 +5.9671e-01 -3.8264e-02
9 0 +7.380174057e+00 -1.232298259e+02 -1.232298259e+02 -9.1283e-01 +4.1425e-01
65 0 +4.445127659e+00 -1.261648723e+02 -1.261648723e+02 -6.6004e-01 +4.3936e-01
292 0 +3.658757066e+00 -1.269512429e+02 -1.269512429e+02 -6.3174e-01 +1.0520e+00
344 0 +3.556908581e+00 -1.270530914e+02 -1.270530914e+02 -4.9260e-01 +1.8871e+00
379 0 +3.413853922e+00 -1.271961461e+02 -1.271961461e+02 -1.8369e-01 +1.1342e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.452664522e+01 -1.985933548e+02 -1.985933548e+02 +5.9671e-01 -3.8264e-02
20 0 +1.055050972e+01 -2.125694903e+02 -2.125694903e+02 +5.9771e-02 +5.4671e-01
30 0 +8.029585199e+00 -2.150904148e+02 -2.150904148e+02 -1.1131e-01 -1.3301e+00
38 0 +7.254164031e+00 -2.158658360e+02 -2.158658360e+02 -9.2863e-02 -1.2629e+00
43 0 +6.694261455e+00 -2.164257385e+02 -2.164257385e+02 +6.8359e-02 -4.6092e-01
92 0 +3.627177528e+00 -2.194928225e+02 -2.194928225e+02 -1.2421e-01 +6.2677e-01
356 0 +2.186979364e+00 -2.209330206e+02 -2.209330206e+02 -6.7460e-01 -8.4130e-02
490 0 +1.685107221e+00 -2.214348928e+02 -2.214348928e+02 -8.6610e-01 +3.5187e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.658535880e+01 -1.784464120e+01 -1.784464120e+01 +5.9671e-01 -3.8264e-02
2 0 +1.785273342e+01 -2.657726658e+01 -2.657726658e+01 +7.4769e-01 +1.6230e+00
7 0 +1.513193807e+01 -2.929806193e+01 -2.929806193e+01 +3.4196e-01 -1.8133e+00
10 0 +9.266951343e+00 -3.516304866e+01 -3.516304866e+01 -8.0802e-01 -1.3123e+00
31 0 +8.782547080e+00 -3.564745292e+01 -3.564745292e+01 +6.1942e-01 -2.1127e-01
59 0 +6.184615539e+00 -3.824538446e+01 -3.824538446e+01 +4.3978e-01 -3.3667e-01
116 0 +3.363302676e+00 -4.106669732e+01 -4.106669732e+01 +3.1992e-01 -4.0243e-01
118 0 +3.151435118e+00 -4.127856488e+01 -4.127856488e+01 +7.4356e-01 -1.4911e-01
349 0 +1.729906309e+00 -4.270009369e+01 -4.270009369e+01 +7.3743e-01 -5.4507e-01
393 0 +8.401131575e-01 -4.358988684e+01 -4.358988684e+01 +7.4440e-01 -5.5262e-01
434 0 +6.402576035e-01 -4.378974240e+01 -4.378974240e+01 +7.4278e-01 -5.5055e-01
446 0 +4.565704712e-01 -4.397342953e+01 -4.397342953e+01 +7.4061e-01 -5.4758e-01
448 0 +3.776353871e-01 -4.405236461e+01 -4.405236461e+01 +7.4028e-01 -5.4738e-01
466 0 +3.084042130e-01 -4.412159579e+01 -4.412159579e+01 +7.4125e-01 -5.4846e-01
475 0 +2.672806853e-01 -4.416271931e+01 -4.416271931e+01 +7.4330e-01 -5.5071e-01
476 0 +2.566708094e-01 -4.417332919e+01 -4.417332919e+01 +7.4220e-01 -5.4954e-01
485 0 +8.243699761e-02 -4.434756300e+01 -4.434756300e+01 +7.4267e-01 -5.4996e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.532632287e+01 +2.811063229e+02 +2.811063229e+02 +5.9671e-01 -3.8264e-02
12 0 +2.147343930e+01 +2.772534393e+02 +2.772534393e+02 +3.5671e-01 +3.5288e-02
14 0 +5.163040238e-01 +2.562963040e+02 +2.562963040e+02 +9.9976e-01 +8.8693e-01
395 0 +4.119306011e-01 +2.561919306e+02 +2.561919306e+02 -2.6009e+00 -2.8088e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.749967810e+01 +1.067499678e+03 +1.067499678e+03 +5.9671e-01 -3.8264e-02
2 0 +4.543167577e+01 +1.045431676e+03 +1.045431676e+03 +7.4769e-01 +1.6230e+00
5 0 +2.165406697e+01 +1.021654067e+03 +1.021654067e+03 -3.6947e-01 +6.4256e-01
9 0 +2.040700418e+01 +1.020407004e+03 +1.020407004e+03 -9.1283e-01 +4.1425e-01
13 0 +3.764102134e+00 +1.003764102e+03 +1.003764102e+03 +8.4849e-01 +1.4058e-01
124 0 +3.371058088e+00 +1.003371058e+03 +1.003371058e+03 +1.1494e+00 +2.5954e+00
248 0 +2.556440914e+00 +1.002556441e+03 +1.002556441e+03 +4.4193e-01 +2.0907e+00
381 0 +2.380083379e+00 +1.002380083e+03 +1.002380083e+03 -3.3088e-01 +2.2173e+00
420 0 +2.053185616e+00 +1.002053186e+03 +1.002053186e+03 -1.6875e-01 +2.1941e+00
465 0 +1.099124291e+00 +1.001099124e+03 +1.001099124e+03 -3.6175e-01 +2.2123e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918912496e+01 -1.577608750e+02 -1.577608750e+02 +5.9671e-01 -3.8264e-02
3 0 +1.625636892e+01 -1.706936311e+02 -1.706936311e+02 -1.3415e-01 -1.3414e-01
10 0 +1.307636935e+01 -1.738736306e+02 -1.738736306e+02 -8.0802e-01 -1.3123e+00
15 0 +1.237137433e+01 -1.745786257e+02 -1.745786257e+02 -1.9479e+00 -1.9697e+00
20 0 +9.810917676e+00 -1.771390823e+02 -1.771390823e+02 +1.2568e-01 +3.4758e-01
21 0 +7.775447208e+00 -1.791745528e+02 -1.791745528e+02 -5.1145e-01 -8.6282e-01
25 0 +6.014318326e+00 -1.809356817e+02 -1.809356817e+02 -1.2973e+00 -8.3428e-01
91 0 +4.669810308e+00 -1.822801897e+02 -1.822801897e+02 -2.3454e+00 -1.2439e+00
211 0 +4.232904276e+00 -1.827170957e+02 -1.827170957e+02 -2.8500e+00 -2.8996e+00
307 0 +1.759822503e+00 -1.851901775e+02 -1.851901775e+02 -2.6868e+00 -2.7128e+00
342 0 +1.270531318e+00 -1.856794687e+02 -1.856794687e+02 -2.0838e+00 -2.2150e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.046549031e+01 +6.164154903e+02 +6.164154903e+02 +5.9671e-01 -3.8264e-02
3 0 +1.520320830e+01 +6.011532083e+02 +6.011532083e+02 -1.3415e-01 -1.3414e-01
11 0 +1.513618133e+01 +6.010861813e+02 +6.010861813e+02 +1.7875e-02 -1.0163e-01
36 0 +1.269683007e+01 +5.986468301e+02 +5.986468301e+02 -1.8772e+00 +6.2005e-01
46 0 +2.684330479e+00 +5.886343305e+02 +5.886343305e+02 -6.7232e-01 +1.4728e+00
196 0 +1.094234092e+00 +5.870442341e+02 +5.870442341e+02 -1.0153e+00 +1.9885e+00
278 0 +1.089030964e+00 +5.870390310e+02 +5.870390310e+02 -1.7417e+00 +1.3048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.067194719e+01 +2.978319472e+02 +2.978319472e+02 +5.9671e-01 -3.8264e-02
6 0 +2.187399329e+00 +2.893473993e+02 +2.893473993e+02 -3.6342e-01 -3.6573e-01
22 0 +1.712585891e+00 +2.888725859e+02 +2.888725859e+02 +2.0363e-01 +7.9632e-01
111 0 +1.237366865e+00 +2.883973669e+02 +2.883973669e+02 +1.0973e+00 +2.6171e+00
333 0 +7.161457041e-01 +2.878761457e+02 +2.878761457e+02 +9.0335e-01 +2.2374e+00
