% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.563025373e+02 +2.276525373e+02 +2.276525373e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.507595492e+01 +1.564259549e+02 +1.564259549e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +5.025798271e+01 +1.216079827e+02 +1.216079827e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +4.969194061e+01 +1.210419406e+02 +1.210419406e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +4.878548473e+01 +1.201354847e+02 +1.201354847e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
13 0 +2.412096411e+01 +9.547096411e+01 +9.547096411e+01 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
113 0 +1.498107056e+01 +8.633107056e+01 +8.633107056e+01 -1.2094e+00 -1.0351e+00 +1.2761e+00 -1.8600e+00 +7.1662e-01 -6.2465e-01 -1.6383e+00 +7.3400e-01 +6.5252e-02 -1.2740e-01
1003 0 +7.527460916e+00 +7.887746092e+01 +7.887746092e+01 -3.4031e+00 -1.0702e+00 -1.1872e+00 +7.9499e-01 +6.6522e-01 +2.7202e+00 +1.7531e+00 -8.2773e-01 +2.5416e+00 -8.6512e-01
1202 0 +7.392594458e+00 +7.874259446e+01 +7.874259446e+01 -4.0284e+00 +6.6105e-02 -9.6605e-02 +1.1131e+00 +8.2089e-01 +1.0168e+00 +1.6626e+00 -9.3566e-01 +2.0603e+00 -1.5595e-01
1323 0 +6.087555932e+00 +7.743755593e+01 +7.743755593e+01 -3.1886e+00 -4.4346e-01 -5.1853e-01 +9.0699e-01 +4.1706e-01 +8.7536e-01 +9.4248e-01 -8.4164e-01 +1.8681e+00 -8.8655e-02
1443 0 +5.923161372e+00 +7.727316137e+01 +7.727316137e+01 -3.5979e+00 +6.7272e-02 -8.0602e-01 +1.1704e+00 +9.9447e-01 +1.1074e+00 +1.8382e+00 -6.9703e-01 +2.3826e+00 -5.2061e-01
1502 0 +5.500558104e+00 +7.685055810e+01 +7.685055810e+01 -3.9024e+00 -6.0540e-01 -5.6206e-01 +9.6944e-01 +7.3912e-01 +1.3161e+00 +1.8765e+00 -7.8801e-01 +2.1445e+00 -4.5515e-01
1504 0 +3.746431223e+00 +7.509643122e+01 +7.509643122e+01 -3.5843e+00 -2.9761e-01 -6.7381e-01 +1.1430e+00 +1.0446e+00 +1.2967e+00 +1.6061e+00 -8.1722e-01 +2.3353e+00 -7.3582e-01
1647 0 +3.634526000e+00 +7.498452600e+01 +7.498452600e+01 -4.0806e+00 -8.4815e-01 -6.9709e-01 +8.9747e-01 +5.4533e-01 +1.8042e+00 +1.7978e+00 -7.4564e-01 +2.2285e+00 -7.3165e-01
1651 0 +3.626477167e+00 +7.497647717e+01 +7.497647717e+01 -3.8906e+00 -5.3362e-01 -7.0072e-01 +8.8434e-01 +8.4010e-01 +1.6428e+00 +1.8399e+00 -9.6347e-01 +2.2970e+00 -6.9588e-01
1701 0 +3.359509156e+00 +7.470950916e+01 +7.470950916e+01 -3.5720e+00 -3.8835e-01 -8.1294e-01 +1.0625e+00 +1.1475e+00 +1.2312e+00 +1.6129e+00 -7.0277e-01 +2.2900e+00 -4.1964e-01
1713 0 +3.166464632e+00 +7.451646463e+01 +7.451646463e+01 -4.0945e+00 -4.5849e-01 -5.6677e-01 +8.0011e-01 +9.3650e-01 +1.5599e+00 +1.6720e+00 -1.0527e+00 +2.1579e+00 -7.7504e-01
1754 0 +2.865814216e+00 +7.421581422e+01 +7.421581422e+01 -4.1161e+00 -5.2874e-01 -6.2989e-01 +9.5870e-01 +8.5043e-01 +1.5707e+00 +1.7033e+00 -8.3999e-01 +2.2496e+00 -6.6679e-01
